Time	Open	High	Low	Close	Volume
2020-12-08 20:00:00	1.33539	1.33807	1.33519	1.3368	14580
2020-12-09 00:00:00	1.3368	1.33803	1.33646	1.33757	12439
2020-12-09 04:00:00	1.33758	1.34491	1.33616	1.34461	37190
2020-12-09 08:00:00	1.34461	1.34778	1.34378	1.34594	49301
2020-12-09 12:00:00	1.34595	1.34601	1.33549	1.33706	61986
2020-12-09 16:00:00	1.33706	1.34063	1.33606	1.34003	25780
2020-12-09 20:00:00	1.34009	1.34108	1.33235	1.33681	27102
2020-12-10 00:00:00	1.33682	1.33754	1.33585	1.33622	15277
2020-12-10 04:00:00	1.33622	1.33633	1.32912	1.3317	36361
2020-12-10 08:00:00	1.33166	1.33301	1.3245	1.32833	61888
2020-12-10 12:00:00	1.32833	1.332	1.32638	1.33099	69754
2020-12-10 16:00:00	1.331	1.33101	1.32636	1.32909	33822
2020-12-10 20:00:00	1.32945	1.33152	1.32887	1.33057	18713
2020-12-11 00:00:00	1.33058	1.33238	1.33039	1.33132	17031
2020-12-11 04:00:00	1.33132	1.33239	1.31835	1.32191	48546
2020-12-11 08:00:00	1.32191	1.32308	1.31339	1.31801	64060
2020-12-11 12:00:00	1.31799	1.32552	1.31751	1.32264	59776
2020-12-11 16:00:00	1.32257	1.32333	1.32109	1.32203	24595
2020-12-13 20:00:00	1.33603	1.33633	1.32897	1.33179	27811
2020-12-14 00:00:00	1.3318	1.33382	1.33082	1.33234	12815
2020-12-14 04:00:00	1.33235	1.34097	1.33226	1.3409	35760
2020-12-14 08:00:00	1.3409	1.34451	1.33925	1.34021	45797
2020-12-14 12:00:00	1.3402	1.34051	1.33097	1.33341	50600
2020-12-14 16:00:00	1.33342	1.3338	1.33199	1.33288	17521
2020-12-14 20:00:00	1.3322	1.33451	1.33098	1.33382	22535
2020-12-15 00:00:00	1.33381	1.33475	1.33238	1.33443	12301
2020-12-15 04:00:00	1.33444	1.33476	1.32798	1.33177	34732
2020-12-15 08:00:00	1.33179	1.33965	1.33029	1.33868	56980
2020-12-15 12:00:00	1.33869	1.34523	1.33588	1.34294	59677
2020-12-15 16:00:00	1.34292	1.34688	1.34011	1.34575	30855
2020-12-15 20:00:00	1.34573	1.34635	1.34339	1.34389	15881
2020-12-16 00:00:00	1.3439	1.34702	1.3439	1.34626	12584
2020-12-16 04:00:00	1.34625	1.35199	1.3448	1.35165	42756
2020-12-16 08:00:00	1.35163	1.35545	1.34982	1.35257	31789
2020-12-16 12:00:00	1.35258	1.3529	1.34602	1.34711	29566
2020-12-16 16:00:00	1.34712	1.35123	1.34506	1.35081	27306
2020-12-16 20:00:00	1.35081	1.35279	1.34948	1.35265	7855
2020-12-17 00:00:00	1.35266	1.35601	1.3521	1.35599	10163
2020-12-17 04:00:00	1.35599	1.35862	1.35523	1.35847	20588
2020-12-17 08:00:00	1.35847	1.36236	1.35768	1.35918	28752
2020-12-17 12:00:00	1.35923	1.36244	1.35592	1.36077	27285
2020-12-17 16:00:00	1.36079	1.36204	1.35443	1.35832	17795
2020-12-17 20:00:00	1.35854	1.35896	1.35512	1.3555	11043
2020-12-18 00:00:00	1.3555	1.35552	1.35195	1.35243	7194
2020-12-18 04:00:00	1.35244	1.35573	1.34886	1.3493	25512
2020-12-18 08:00:00	1.3493	1.35482	1.34919	1.35136	39711
2020-12-18 12:00:00	1.35136	1.35249	1.34712	1.35062	38728
2020-12-18 16:00:00	1.35059	1.35326	1.34839	1.35142	23393
2020-12-20 20:00:00	1.34004	1.34409	1.33624	1.33747	25389
2020-12-21 00:00:00	1.33746	1.33782	1.33358	1.33659	16004
2020-12-21 04:00:00	1.33657	1.33657	1.32136	1.32196	39257
2020-12-21 08:00:00	1.32196	1.33243	1.31875	1.33152	63899
2020-12-21 12:00:00	1.33153	1.3366	1.32893	1.33562	38926
2020-12-21 16:00:00	1.3356	1.34995	1.33558	1.34608	32315
2020-12-21 20:00:00	1.34617	1.34692	1.34033	1.34091	13755
2020-12-22 00:00:00	1.34091	1.34241	1.33793	1.33879	13631
2020-12-22 04:00:00	1.33879	1.34517	1.33835	1.34104	35022
2020-12-22 08:00:00	1.34107	1.34483	1.33611	1.34045	46792
2020-12-22 12:00:00	1.34046	1.34133	1.33036	1.33568	58226
2020-12-22 16:00:00	1.33565	1.33775	1.33378	1.33586	16816
2020-12-22 20:00:00	1.33593	1.34013	1.33505	1.33875	14095
2020-12-23 00:00:00	1.33875	1.34123	1.33853	1.34023	21036
2020-12-23 04:00:00	1.34021	1.34438	1.34014	1.34178	28033
2020-12-23 08:00:00	1.3418	1.34752	1.34015	1.34642	43361
2020-12-23 12:00:00	1.34643	1.35704	1.34554	1.34826	78850
2020-12-23 16:00:00	1.34828	1.35159	1.34705	1.34904	25562
2020-12-23 20:00:00	1.34908	1.35492	1.34872	1.35332	19334
2020-12-24 00:00:00	1.35331	1.35627	1.35327	1.35558	30333
2020-12-24 04:00:00	1.35556	1.36068	1.35415	1.35976	33848
2020-12-24 08:00:00	1.35974	1.36188	1.35537	1.35895	40476
2020-12-24 12:00:00	1.35892	1.36147	1.35229	1.35374	83198
2020-12-24 16:00:00	1.35373	1.35677	1.35272	1.35532	34161
2020-12-24 20:00:00	1.35535	1.35766	1.353	1.35594	308
2020-12-25 00:00:00	1.35594	1.35774	1.35525	1.35673	321
2020-12-25 04:00:00	1.35719	1.3587	1.35308	1.35408	219
2020-12-27 20:00:00	1.35452	1.35753	1.35296	1.35461	11218
2020-12-28 00:00:00	1.35462	1.35733	1.35458	1.35725	11177
2020-12-28 04:00:00	1.35725	1.35753	1.35438	1.35533	25702
2020-12-28 08:00:00	1.35528	1.35535	1.34734	1.35111	35982
2020-12-28 12:00:00	1.35112	1.3535	1.3429	1.34514	36592
2020-12-28 16:00:00	1.34515	1.34615	1.34359	1.34489	17069
2020-12-28 20:00:00	1.34489	1.34847	1.34408	1.34789	13714
2020-12-29 00:00:00	1.3479	1.34949	1.3468	1.34863	15047
2020-12-29 04:00:00	1.34859	1.35224	1.34676	1.34717	28772
2020-12-29 08:00:00	1.3472	1.35128	1.3472	1.35026	51051
2020-12-29 12:00:00	1.35027	1.35213	1.34727	1.34889	46457
2020-12-29 16:00:00	1.34888	1.35102	1.34804	1.34988	17426
2020-12-29 20:00:00	1.34989	1.35409	1.34926	1.35386	19260
2020-12-30 00:00:00	1.35387	1.35569	1.35277	1.35442	17838
2020-12-30 04:00:00	1.35443	1.35794	1.35275	1.35771	42041
2020-12-30 08:00:00	1.35773	1.3615	1.35717	1.35998	36562
2020-12-30 12:00:00	1.36001	1.36179	1.35721	1.35984	56911
2020-12-30 16:00:00	1.35983	1.36253	1.35983	1.3623	10784
2020-12-30 20:00:00	1.36236	1.36484	1.36071	1.36433	19145
2020-12-31 00:00:00	1.36432	1.36492	1.36037	1.36246	21863
2020-12-31 04:00:00	1.36247	1.367	1.36241	1.36586	43352
2020-12-31 08:00:00	1.36587	1.36859	1.36287	1.36502	50281
2020-12-31 12:00:00	1.36501	1.36783	1.36301	1.36501	57035
2020-12-31 16:00:00	1.36498	1.36787	1.36498	1.3663	25104
2021-01-03 20:00:00	1.36455	1.36896	1.36454	1.36822	23577
2021-01-04 00:00:00	1.3682	1.36981	1.36678	1.3683	16037
2021-01-04 04:00:00	1.3683	1.37029	1.36642	1.36726	38164
2021-01-04 08:00:00	1.36724	1.37039	1.36134	1.36257	35401
2021-01-04 12:00:00	1.36256	1.36317	1.35412	1.35659	53439
2021-01-04 16:00:00	1.35657	1.35786	1.35511	1.35664	21556
2021-01-04 20:00:00	1.35663	1.35782	1.35612	1.35695	12276
2021-01-05 00:00:00	1.35695	1.36024	1.35671	1.35969	18824
2021-01-05 04:00:00	1.35973	1.3612	1.3554	1.35725	30003
2021-01-05 08:00:00	1.35723	1.36073	1.3559	1.35668	38006
2021-01-05 12:00:00	1.35669	1.36417	1.35632	1.36325	43110
2021-01-05 16:00:00	1.36328	1.36346	1.36133	1.36259	11633
2021-01-05 20:00:00	1.36256	1.36465	1.35989	1.3606	15754
2021-01-06 00:00:00	1.3606	1.36204	1.35913	1.36153	19286
2021-01-06 04:00:00	1.36156	1.36607	1.36091	1.36442	35993
2021-01-06 08:00:00	1.3644	1.36707	1.35646	1.35648	44185
2021-01-06 12:00:00	1.35645	1.36066	1.35384	1.36046	54220
2021-01-06 16:00:00	1.36047	1.3626	1.35957	1.36078	24116
2021-01-06 20:00:00	1.36065	1.3633	1.35998	1.36196	13621
2021-01-07 00:00:00	1.36194	1.36203	1.35722	1.3584	11253
2021-01-07 04:00:00	1.35841	1.36266	1.35642	1.3594	34218
2021-01-07 08:00:00	1.35941	1.36129	1.35567	1.35879	36521
2021-01-07 12:00:00	1.35878	1.36032	1.35325	1.35482	40358
2021-01-07 16:00:00	1.3548	1.35776	1.3548	1.35611	13465
2021-01-07 20:00:00	1.35625	1.3572	1.35378	1.35527	8214
2021-01-08 00:00:00	1.3553	1.35704	1.35464	1.356	7715
2021-01-08 04:00:00	1.35599	1.3602	1.35573	1.36003	29554
2021-01-08 08:00:00	1.36002	1.36259	1.35743	1.36193	33651
2021-01-08 12:00:00	1.36193	1.36356	1.35475	1.35791	54351
2021-01-08 16:00:00	1.3579	1.3579	1.35428	1.35621	20382
2021-01-10 20:00:00	1.35588	1.35697	1.35051	1.35087	10796
2021-01-11 00:00:00	1.35087	1.35158	1.34914	1.35004	10648
2021-01-11 04:00:00	1.35006	1.35155	1.34822	1.34923	23715
2021-01-11 08:00:00	1.34923	1.35023	1.34579	1.34645	30669
2021-01-11 12:00:00	1.34647	1.35303	1.34503	1.35253	40808
2021-01-11 16:00:00	1.3525	1.35347	1.35086	1.35102	7613
2021-01-11 20:00:00	1.35094	1.35301	1.3504	1.35228	8217
2021-01-12 00:00:00	1.35227	1.35447	1.35154	1.35431	6302
2021-01-12 04:00:00	1.3543	1.36063	1.35376	1.36022	26327
2021-01-12 08:00:00	1.36027	1.3605	1.35754	1.35867	26950
2021-01-12 12:00:00	1.35866	1.36369	1.35804	1.36241	31598
2021-01-12 16:00:00	1.36244	1.367	1.36209	1.36628	11935
2021-01-12 20:00:00	1.36625	1.36827	1.36577	1.36787	7685
2021-01-13 00:00:00	1.36785	1.36926	1.36746	1.36769	8995
2021-01-13 04:00:00	1.3677	1.37009	1.3662	1.36891	25524
2021-01-13 08:00:00	1.36888	1.36932	1.3653	1.36813	27232
2021-01-13 12:00:00	1.36813	1.36821	1.36113	1.36392	35444
2021-01-13 16:00:00	1.36394	1.36521	1.36256	1.36336	9968
2021-01-13 20:00:00	1.36352	1.3655	1.36329	1.36499	9600
2021-01-14 00:00:00	1.36498	1.36511	1.3616	1.36386	10636
2021-01-14 04:00:00	1.36388	1.36801	1.36277	1.36519	27567
2021-01-14 08:00:00	1.36518	1.36622	1.36204	1.36268	26827
2021-01-14 12:00:00	1.36268	1.37107	1.36232	1.36888	28726
2021-01-14 16:00:00	1.36889	1.37014	1.36692	1.36861	15470
2021-01-14 20:00:00	1.36856	1.36977	1.36807	1.36827	8134
2021-01-15 00:00:00	1.36828	1.36916	1.36666	1.3674	7111
2021-01-15 04:00:00	1.36738	1.36799	1.36372	1.36399	21562
2021-01-15 08:00:00	1.36399	1.36602	1.36053	1.36053	29721
2021-01-15 12:00:00	1.36057	1.36151	1.35721	1.36053	32442
2021-01-15 16:00:00	1.36049	1.3605	1.35755	1.35769	9734
2021-01-17 20:00:00	1.35922	1.35996	1.35658	1.35852	11681
2021-01-18 00:00:00	1.35853	1.35894	1.35594	1.35716	10025
2021-01-18 04:00:00	1.35716	1.35732	1.35193	1.35286	20374
2021-01-18 08:00:00	1.35287	1.35572	1.35254	1.35553	19163
2021-01-18 12:00:00	1.35553	1.35873	1.35445	1.35812	15012
2021-01-18 16:00:00	1.35814	1.35874	1.35782	1.35852	11896
2021-01-18 20:00:00	1.35853	1.36102	1.35743	1.36028	7573
2021-01-19 00:00:00	1.36029	1.36144	1.3598	1.36083	10600
2021-01-19 04:00:00	1.36084	1.36125	1.3584	1.36071	21087
2021-01-19 08:00:00	1.36076	1.36267	1.36039	1.36154	18222
2021-01-19 12:00:00	1.36156	1.36283	1.36043	1.36251	19770
2021-01-19 16:00:00	1.36253	1.36363	1.36192	1.36289	8248
2021-01-19 20:00:00	1.36289	1.36503	1.36252	1.3643	8035
2021-01-20 00:00:00	1.36429	1.36572	1.36429	1.36538	6633
2021-01-20 04:00:00	1.3654	1.36985	1.36523	1.36902	20121
2021-01-20 08:00:00	1.36906	1.37186	1.36591	1.36724	22834
2021-01-20 12:00:00	1.36725	1.36802	1.3623	1.36418	25553
2021-01-20 16:00:00	1.3642	1.36599	1.36356	1.36497	7035
2021-01-20 20:00:00	1.36497	1.36818	1.36463	1.36728	8798
2021-01-21 00:00:00	1.36729	1.36944	1.36697	1.36937	6421
2021-01-21 04:00:00	1.3694	1.37456	1.36913	1.37333	20800
2021-01-21 08:00:00	1.37334	1.37363	1.37081	1.37113	22813
2021-01-21 12:00:00	1.37114	1.37398	1.37051	1.37099	25167
2021-01-21 16:00:00	1.37099	1.37381	1.37031	1.37304	9712
2021-01-21 20:00:00	1.37305	1.37359	1.37144	1.37162	7817
2021-01-22 00:00:00	1.3716	1.37214	1.37037	1.37066	5005
2021-01-22 04:00:00	1.37065	1.37066	1.36512	1.36673	20692
2021-01-22 08:00:00	1.36673	1.36766	1.36355	1.36467	20413
2021-01-22 12:00:00	1.36464	1.36846	1.3641	1.36791	21003
2021-01-22 16:00:00	1.36791	1.36928	1.36731	1.36784	10408
2021-01-24 20:00:00	1.36763	1.36909	1.36722	1.36819	6610
2021-01-25 00:00:00	1.36817	1.37153	1.36817	1.37146	5968
2021-01-25 04:00:00	1.37147	1.37232	1.36658	1.36732	16531
2021-01-25 08:00:00	1.36732	1.36991	1.36675	1.36824	19592
2021-01-25 12:00:00	1.36824	1.36908	1.36484	1.36696	29904
2021-01-25 16:00:00	1.36696	1.3677	1.36591	1.36743	8924
2021-01-25 20:00:00	1.36744	1.36793	1.36576	1.36747	3677
2021-01-26 00:00:00	1.36747	1.36769	1.36459	1.36532	7334
2021-01-26 04:00:00	1.3653	1.36646	1.36092	1.36583	18999
2021-01-26 08:00:00	1.36583	1.3714	1.36443	1.37077	20987
2021-01-26 12:00:00	1.37078	1.37442	1.37058	1.37313	20820
2021-01-26 16:00:00	1.37313	1.3741	1.37274	1.3736	9251
2021-01-26 20:00:00	1.37362	1.37517	1.37298	1.37326	8103
2021-01-27 00:00:00	1.37324	1.37443	1.37225	1.37426	7584
2021-01-27 04:00:00	1.37425	1.37585	1.37206	1.37346	20520
2021-01-27 08:00:00	1.37342	1.37445	1.36811	1.36942	25517
2021-01-27 12:00:00	1.36944	1.37132	1.36588	1.37123	38683
2021-01-27 16:00:00	1.37124	1.37298	1.36727	1.36846	25567
2021-01-27 20:00:00	1.36847	1.36923	1.36508	1.36775	14079
2021-01-28 00:00:00	1.36775	1.36805	1.36609	1.36792	11597
2021-01-28 04:00:00	1.36792	1.36793	1.36298	1.365	24290
2021-01-28 08:00:00	1.36498	1.3684	1.36375	1.3682	25528
2021-01-28 12:00:00	1.3682	1.37334	1.36809	1.37256	32083
2021-01-28 16:00:00	1.37257	1.37457	1.37176	1.37181	14170
2021-01-28 20:00:00	1.37186	1.37322	1.37065	1.37144	8597
2021-01-29 00:00:00	1.37146	1.37171	1.36952	1.37034	11468
2021-01-29 04:00:00	1.37035	1.37188	1.3657	1.36666	27872
2021-01-29 08:00:00	1.36666	1.37493	1.3657	1.37389	28801
2021-01-29 12:00:00	1.37389	1.37512	1.37	1.37054	37529
2021-01-29 16:00:00	1.37056	1.37202	1.36915	1.37023	23045
2021-01-31 20:00:00	1.37052	1.37284	1.36935	1.37204	11865
2021-02-01 00:00:00	1.37206	1.37529	1.37206	1.37463	8198
2021-02-01 04:00:00	1.37463	1.37574	1.37143	1.37292	23648
2021-02-01 08:00:00	1.37291	1.37293	1.36752	1.36781	25350
2021-02-01 12:00:00	1.36783	1.36966	1.3656	1.36755	25993
2021-02-01 16:00:00	1.36756	1.36868	1.36563	1.36588	11272
2021-02-01 20:00:00	1.36578	1.36943	1.36578	1.36926	6061
2021-02-02 00:00:00	1.36928	1.36978	1.36798	1.36866	7985
2021-02-02 04:00:00	1.36866	1.37101	1.36706	1.36869	17669
2021-02-02 08:00:00	1.36871	1.36935	1.36498	1.36612	20599
2021-02-02 12:00:00	1.36613	1.36619	1.36108	1.36464	25326
2021-02-02 16:00:00	1.36463	1.3669	1.36439	1.36669	11705
2021-02-02 20:00:00	1.3667	1.368	1.3656	1.36785	6747
2021-02-03 00:00:00	1.36785	1.36832	1.36592	1.36615	5896
2021-02-03 04:00:00	1.36615	1.3678	1.36372	1.36372	16573
2021-02-03 08:00:00	1.36378	1.36533	1.36189	1.36479	17599
2021-02-03 12:00:00	1.36479	1.36686	1.3637	1.36573	21093
2021-02-03 16:00:00	1.36575	1.36582	1.36318	1.36435	10201
2021-02-03 20:00:00	1.36437	1.36524	1.36365	1.36365	6639
2021-02-04 00:00:00	1.36366	1.36468	1.35956	1.36049	10924
2021-02-04 04:00:00	1.36046	1.36112	1.35722	1.35841	18640
2021-02-04 08:00:00	1.35839	1.36978	1.35655	1.36807	38347
2021-02-04 12:00:00	1.36806	1.36873	1.36527	1.36601	21007
2021-02-04 16:00:00	1.36601	1.36771	1.36506	1.36715	7169
2021-02-04 20:00:00	1.36715	1.36894	1.36613	1.36823	11457
2021-02-05 00:00:00	1.3682	1.36859	1.36657	1.36812	5856
2021-02-05 04:00:00	1.36813	1.3712	1.3675	1.36902	13199
2021-02-05 08:00:00	1.36901	1.37188	1.36717	1.37042	21315
2021-02-05 12:00:00	1.3704	1.37397	1.37	1.3733	22652
2021-02-05 16:00:00	1.37331	1.37389	1.37211	1.37291	7423
2021-02-07 20:00:00	1.37151	1.37409	1.37135	1.37324	17235
2021-02-08 00:00:00	1.37323	1.3735	1.37226	1.37289	4084
2021-02-08 04:00:00	1.37288	1.3741	1.37021	1.37064	10636
2021-02-08 08:00:00	1.37064	1.37114	1.368	1.36947	16406
2021-02-08 12:00:00	1.36947	1.37491	1.36931	1.37413	18497
2021-02-08 16:00:00	1.37412	1.37442	1.37307	1.37379	6340
2021-02-08 20:00:00	1.37359	1.37602	1.37347	1.37571	5958
2021-02-09 00:00:00	1.37571	1.3784	1.37537	1.37828	6858
2021-02-09 04:00:00	1.37829	1.37889	1.37619	1.37806	15002
2021-02-09 08:00:00	1.37806	1.37888	1.37609	1.37832	18007
2021-02-09 12:00:00	1.37832	1.37982	1.37718	1.37974	20783
2021-02-09 16:00:00	1.37973	1.38203	1.37902	1.38154	8076
2021-02-09 20:00:00	1.38154	1.38173	1.38023	1.38151	5606
2021-02-10 00:00:00	1.38151	1.38272	1.38142	1.38203	4478
2021-02-10 04:00:00	1.38205	1.38556	1.381	1.38343	15943
2021-02-10 08:00:00	1.38343	1.38515	1.38277	1.38482	17491
2021-02-10 12:00:00	1.3848	1.38658	1.38375	1.38515	27727
2021-02-10 16:00:00	1.38515	1.38529	1.38275	1.38303	8840
2021-02-10 20:00:00	1.38299	1.38358	1.38206	1.38285	4134
2021-02-11 00:00:00	1.38284	1.38517	1.38267	1.38466	3875
2021-02-11 04:00:00	1.38464	1.38593	1.38133	1.38346	12264
2021-02-11 08:00:00	1.38347	1.38449	1.38191	1.38361	11212
2021-02-11 12:00:00	1.38362	1.38367	1.38001	1.38108	19872
2021-02-11 16:00:00	1.3811	1.38193	1.3803	1.38143	8645
2021-02-11 20:00:00	1.38127	1.38173	1.3801	1.38019	4685
2021-02-12 00:00:00	1.38019	1.38019	1.37859	1.38004	5476
2021-02-12 04:00:00	1.38005	1.38067	1.37754	1.3788	11268
2021-02-12 08:00:00	1.37878	1.38103	1.37795	1.37997	12552
2021-02-12 12:00:00	1.37996	1.38609	1.37946	1.38586	17918
2021-02-12 16:00:00	1.38586	1.38623	1.38453	1.38497	7462
2021-02-14 20:00:00	1.38482	1.38903	1.38482	1.38889	15346
2021-02-15 00:00:00	1.38888	1.39025	1.38838	1.38999	5934
2021-02-15 04:00:00	1.39	1.39141	1.38838	1.38982	11864
2021-02-15 08:00:00	1.38982	1.3913	1.38935	1.38969	10971
2021-02-15 12:00:00	1.38971	1.39188	1.38959	1.39112	8665
2021-02-15 16:00:00	1.3911	1.39148	1.38988	1.38988	14774
2021-02-15 20:00:00	1.38987	1.39452	1.38987	1.39393	8225
2021-02-16 00:00:00	1.39389	1.39515	1.39256	1.39333	8778
2021-02-16 04:00:00	1.39335	1.39415	1.39083	1.39298	14595
2021-02-16 08:00:00	1.39299	1.39403	1.388	1.38848	18760
2021-02-16 12:00:00	1.38848	1.39341	1.3869	1.39133	27740
2021-02-16 16:00:00	1.39133	1.39205	1.39004	1.39021	7136
2021-02-16 20:00:00	1.39014	1.39077	1.38616	1.38744	9153
2021-02-17 00:00:00	1.38746	1.38983	1.38729	1.38909	8824
2021-02-17 04:00:00	1.38908	1.39037	1.387	1.38842	19047
2021-02-17 08:00:00	1.3884	1.38862	1.38444	1.38476	24553
2021-02-17 12:00:00	1.38477	1.38636	1.38294	1.38558	30135
2021-02-17 16:00:00	1.38558	1.38659	1.3852	1.3859	5719
2021-02-17 20:00:00	1.38626	1.3877	1.3853	1.38632	6469
2021-02-18 00:00:00	1.38631	1.38651	1.38466	1.38525	7497
2021-02-18 04:00:00	1.38526	1.39273	1.38395	1.39248	18071
2021-02-18 08:00:00	1.39245	1.39859	1.39214	1.39771	22603
2021-02-18 12:00:00	1.39771	1.39796	1.39264	1.39631	29059
2021-02-18 16:00:00	1.39641	1.39803	1.39612	1.39725	5475
2021-02-18 20:00:00	1.39718	1.39753	1.39601	1.39621	5445
2021-02-19 00:00:00	1.39622	1.39752	1.39511	1.39719	5748
2021-02-19 04:00:00	1.39718	1.40079	1.39669	1.39893	16782
2021-02-19 08:00:00	1.39895	1.40359	1.39805	1.40298	17951
2021-02-19 12:00:00	1.40297	1.403	1.40074	1.40232	22202
2021-02-19 16:00:00	1.40231	1.40231	1.40005	1.40059	10687
2021-02-21 20:00:00	1.4011	1.40522	1.40058	1.40334	9759
2021-02-22 00:00:00	1.40333	1.40337	1.40113	1.40168	8235
2021-02-22 04:00:00	1.40169	1.40255	1.39803	1.40134	18522
2021-02-22 08:00:00	1.40135	1.40462	1.40133	1.40462	14589
2021-02-22 12:00:00	1.40461	1.40861	1.40232	1.40821	23719
2021-02-22 16:00:00	1.4082	1.40854	1.40575	1.40608	6638
2021-02-22 20:00:00	1.40608	1.40831	1.40577	1.40812	7932
2021-02-23 00:00:00	1.40813	1.40842	1.40672	1.40818	4103
2021-02-23 04:00:00	1.40817	1.40978	1.40588	1.40887	15207
2021-02-23 08:00:00	1.40886	1.40959	1.40622	1.40744	18236
2021-02-23 12:00:00	1.40743	1.41167	1.40541	1.40915	27945
2021-02-23 16:00:00	1.40917	1.41159	1.40907	1.41126	7738
2021-02-23 20:00:00	1.41125	1.42415	1.41052	1.41772	11869
2021-02-24 00:00:00	1.41777	1.41801	1.41501	1.41635	7618
2021-02-24 04:00:00	1.4163	1.42075	1.4156	1.41621	19202
2021-02-24 08:00:00	1.4162	1.41643	1.40922	1.40974	18713
2021-02-24 12:00:00	1.40973	1.4129	1.40819	1.41011	27444
2021-02-24 16:00:00	1.41011	1.41458	1.40971	1.41389	8336
2021-02-24 20:00:00	1.41378	1.41505	1.41267	1.41271	7929
2021-02-25 00:00:00	1.41269	1.41695	1.41267	1.41625	5347
2021-02-25 04:00:00	1.41626	1.41753	1.41215	1.41749	21149
2021-02-25 08:00:00	1.41747	1.41748	1.41262	1.41425	32293
2021-02-25 12:00:00	1.41426	1.4182	1.40545	1.40643	38395
2021-02-25 16:00:00	1.40642	1.40673	1.4	1.40046	33368
2021-02-25 20:00:00	1.40081	1.40259	1.39499	1.39966	22679
2021-02-26 00:00:00	1.39965	1.40214	1.39427	1.39497	14353
2021-02-26 04:00:00	1.39496	1.39611	1.39009	1.39427	28904
2021-02-26 08:00:00	1.39429	1.39679	1.38876	1.39566	40926
2021-02-26 12:00:00	1.39571	1.39872	1.39127	1.39446	53115
2021-02-26 16:00:00	1.39445	1.39576	1.39144	1.39244	19191
2021-02-28 20:00:00	1.3929	1.3999	1.39286	1.39853	18714
2021-03-01 00:00:00	1.39851	1.39955	1.39636	1.39829	10439
2021-03-01 04:00:00	1.39828	1.39983	1.39271	1.3946	18598
2021-03-01 08:00:00	1.39457	1.3978	1.39039	1.39374	21976
2021-03-01 12:00:00	1.39376	1.39622	1.39114	1.39188	31408
2021-03-01 16:00:00	1.39188	1.3932	1.39035	1.39247	10425
2021-03-01 20:00:00	1.39241	1.39318	1.39015	1.39063	7033
2021-03-02 00:00:00	1.3906	1.3912	1.38658	1.38816	12155
2021-03-02 04:00:00	1.38815	1.39017	1.38587	1.38663	21017
2021-03-02 08:00:00	1.38661	1.39286	1.38588	1.39111	21303
2021-03-02 12:00:00	1.39108	1.397	1.39094	1.39677	28463
2021-03-02 16:00:00	1.39676	1.39768	1.39504	1.39516	9964
2021-03-02 20:00:00	1.39515	1.39659	1.39468	1.39608	7018
2021-03-03 00:00:00	1.39607	1.39658	1.39489	1.39518	6893
2021-03-03 04:00:00	1.39521	1.40061	1.39368	1.39816	19676
2021-03-03 08:00:00	1.39815	1.39878	1.39419	1.39703	26897
2021-03-03 12:00:00	1.39704	1.39915	1.39207	1.39708	46014
2021-03-03 16:00:00	1.3971	1.39843	1.39466	1.39486	16023
2021-03-03 20:00:00	1.39478	1.39579	1.39208	1.39411	11869
2021-03-04 00:00:00	1.39412	1.39607	1.39316	1.39549	10858
2021-03-04 04:00:00	1.39549	1.39682	1.39159	1.39285	22534
2021-03-04 08:00:00	1.39288	1.39723	1.39204	1.39618	28246
2021-03-04 12:00:00	1.39617	1.40171	1.39218	1.39233	48535
2021-03-04 16:00:00	1.39227	1.39381	1.38801	1.38938	29370
2021-03-04 20:00:00	1.38927	1.38982	1.38671	1.38816	11771
2021-03-05 00:00:00	1.38815	1.39062	1.38718	1.38858	10579
2021-03-05 04:00:00	1.38858	1.38901	1.38118	1.38193	26708
2021-03-05 08:00:00	1.38193	1.38375	1.37784	1.38255	38383
2021-03-05 12:00:00	1.38254	1.38696	1.37942	1.38245	53390
2021-03-05 16:00:00	1.38245	1.38536	1.38212	1.38357	17363
2021-03-07 20:00:00	1.38114	1.38654	1.38059	1.38499	20160
2021-03-08 00:00:00	1.38499	1.3853	1.38087	1.38341	10519
2021-03-08 04:00:00	1.3834	1.38462	1.37999	1.38307	21063
2021-03-08 08:00:00	1.38309	1.38562	1.38138	1.38492	25042
2021-03-08 12:00:00	1.38493	1.38544	1.38028	1.38382	39391
2021-03-08 16:00:00	1.38381	1.38469	1.38145	1.38183	15524
2021-03-08 20:00:00	1.38172	1.38268	1.38016	1.38069	8257
2021-03-09 00:00:00	1.38069	1.38502	1.38068	1.38386	12024
2021-03-09 04:00:00	1.38389	1.38999	1.3827	1.38959	21464
2021-03-09 08:00:00	1.38961	1.38968	1.38594	1.38867	22956
2021-03-09 12:00:00	1.38868	1.39253	1.38807	1.38899	30276
2021-03-09 16:00:00	1.38899	1.39049	1.38841	1.38866	10114
2021-03-09 20:00:00	1.38819	1.38988	1.38681	1.38698	9056
2021-03-10 00:00:00	1.38699	1.38718	1.38474	1.38579	9998
2021-03-10 04:00:00	1.38575	1.39097	1.38453	1.39085	16242
2021-03-10 08:00:00	1.39084	1.3914	1.38547	1.39062	25152
2021-03-10 12:00:00	1.39066	1.39343	1.38799	1.39048	34473
2021-03-10 16:00:00	1.39049	1.39378	1.38958	1.39332	16208
2021-03-10 20:00:00	1.39331	1.39356	1.39186	1.39262	8222
