Time	Open	High	Low	Close	Volume
2014-10-28 00:00:00	1.12438	1.12491	1.11637	1.11669	72845
2014-10-29 00:00:00	1.1167	1.12243	1.11218	1.11877	78835
2014-10-30 00:00:00	1.11878	1.12229	1.11649	1.11932	75426
2014-10-31 00:00:00	1.11932	1.13322	1.11855	1.12669	85036
2014-11-02 00:00:00	1.12816	1.13109	1.12734	1.12942	12472
2014-11-03 00:00:00	1.12942	1.13767	1.12632	1.13644	88300
2014-11-04 00:00:00	1.13644	1.14267	1.13395	1.14031	82997
2014-11-05 00:00:00	1.1403	1.14661	1.13709	1.14048	99905
2014-11-06 00:00:00	1.14048	1.14432	1.13786	1.14335	108649
2014-11-07 00:00:00	1.14334	1.1448	1.13118	1.13275	96788
2014-11-09 00:00:00	1.13226	1.13354	1.1314	1.13217	12220
2014-11-10 00:00:00	1.13216	1.13843	1.12999	1.13715	75684
2014-11-11 00:00:00	1.13715	1.14014	1.13176	1.13462	76665
2014-11-12 00:00:00	1.1346	1.13586	1.12811	1.13101	85737
2014-11-13 00:00:00	1.13106	1.13912	1.12987	1.13751	79858
2014-11-14 00:00:00	1.13751	1.13928	1.12639	1.12854	81622
2014-11-16 00:00:00	1.12813	1.12932	1.12774	1.12813	12731
2014-11-17 00:00:00	1.12814	1.13275	1.12684	1.12899	73195
2014-11-18 00:00:00	1.12899	1.1328	1.126	1.13253	65248
2014-11-19 00:00:00	1.13253	1.13588	1.13104	1.13503	97047
2014-11-20 00:00:00	1.13503	1.1369	1.12925	1.12982	96665
2014-11-21 00:00:00	1.12982	1.13258	1.11906	1.12301	92367
2014-11-23 00:00:00	1.12327	1.12413	1.12246	1.12249	6455
2014-11-24 00:00:00	1.1225	1.1312	1.12242	1.12876	85725
2014-11-25 00:00:00	1.12876	1.13164	1.12318	1.12638	90577
2014-11-26 00:00:00	1.12638	1.12968	1.12278	1.12583	67535
2014-11-27 00:00:00	1.12585	1.13542	1.12353	1.13388	73158
2014-11-28 00:00:00	1.13388	1.14436	1.13348	1.14128	76969
2014-11-30 00:00:00	1.14271	1.14588	1.14254	1.14457	10523
2014-12-01 00:00:00	1.14458	1.14462	1.1313	1.13305	101722
2014-12-02 00:00:00	1.13305	1.14242	1.1319	1.13972	86093
2014-12-03 00:00:00	1.13972	1.14178	1.13464	1.1358	90310
2014-12-04 00:00:00	1.13586	1.13968	1.13402	1.13942	105002
2014-12-05 00:00:00	1.13943	1.14756	1.13856	1.1431	86173
2014-12-07 00:00:00	1.14357	1.14479	1.14351	1.14379	4585
2014-12-08 00:00:00	1.14378	1.14935	1.14262	1.14911	84171
2014-12-09 00:00:00	1.14915	1.15005	1.1397	1.14553	111287
2014-12-10 00:00:00	1.14552	1.15015	1.14357	1.1466	108330
2014-12-11 00:00:00	1.1466	1.15496	1.14481	1.15465	131991
2014-12-12 00:00:00	1.15466	1.15909	1.15155	1.15782	96973
2014-12-14 00:00:00	1.15904	1.15904	1.15618	1.15761	15545
2014-12-15 00:00:00	1.15761	1.1673	1.15479	1.16494	107041
2014-12-16 00:00:00	1.16494	1.16642	1.16064	1.16242	128738
2014-12-17 00:00:00	1.16244	1.16711	1.15602	1.16361	135834
2014-12-18 00:00:00	1.16363	1.16455	1.15687	1.15765	108500
2014-12-19 00:00:00	1.15767	1.16326	1.15673	1.15986	78437
2014-12-21 00:00:00	1.15973	1.16155	1.15968	1.16107	11232
2014-12-22 00:00:00	1.16108	1.16455	1.15779	1.1625	68955
2014-12-23 00:00:00	1.16249	1.16667	1.15988	1.16243	70884
2014-12-24 00:00:00	1.16242	1.16408	1.15898	1.16251	36929
2014-12-25 00:00:00	1.16251	1.16253	1.16047	1.16207	11499
2014-12-26 00:00:00	1.16207	1.16291	1.16028	1.16272	45473
2014-12-28 00:00:00	1.16132	1.16342	1.16117	1.1627	6995
2014-12-29 00:00:00	1.1627	1.16481	1.16048	1.16408	53815
2014-12-30 00:00:00	1.16411	1.16507	1.15916	1.15916	60923
2014-12-31 00:00:00	1.15912	1.16275	1.15645	1.16151	59396
2015-01-01 00:00:00	1.1601	1.16378	1.15975	1.16334	10438
2015-01-02 00:00:00	1.16334	1.17849	1.16319	1.17826	69254
2015-01-04 00:00:00	1.17799	1.18418	1.17736	1.17929	15850
2015-01-05 00:00:00	1.17929	1.18122	1.17415	1.17466	76341
2015-01-06 00:00:00	1.17466	1.18447	1.17302	1.18272	86127
2015-01-07 00:00:00	1.18272	1.1873	1.18072	1.18222	96275
2015-01-08 00:00:00	1.18221	1.18437	1.17965	1.18202	90202
2015-01-09 00:00:00	1.18202	1.18897	1.1804	1.18624	76882
2015-01-11 00:00:00	1.18591	1.18617	1.18405	1.18608	7634
2015-01-12 00:00:00	1.18608	1.19773	1.18347	1.19578	84596
2015-01-13 00:00:00	1.19578	1.19935	1.19258	1.197	92421
2015-01-14 00:00:00	1.19699	1.20167	1.19287	1.19504	115315
2015-01-15 00:00:00	1.19505	1.19942	1.18023	1.19785	182895
2015-01-16 00:00:00	1.19785	1.20462	1.19602	1.19819	87908
2015-01-18 00:00:00	1.19746	1.19797	1.19628	1.1977	9107
2015-01-19 00:00:00	1.19772	1.1985	1.19336	1.19609	55379
2015-01-20 00:00:00	1.19608	1.21141	1.19506	1.20927	80238
2015-01-21 00:00:00	1.20929	1.23939	1.20625	1.23551	120278
2015-01-22 00:00:00	1.23551	1.24193	1.23129	1.23838	195401
2015-01-23 00:00:00	1.23838	1.24565	1.23666	1.24189	98401
2015-01-25 00:00:00	1.24387	1.24599	1.24355	1.24434	12137
2015-01-26 00:00:00	1.24435	1.24942	1.24045	1.24853	87021
2015-01-27 00:00:00	1.24853	1.25001	1.23795	1.24349	91808
2015-01-28 00:00:00	1.24352	1.25367	1.24069	1.25167	94524
2015-01-29 00:00:00	1.25168	1.26773	1.25125	1.262	92260
2015-01-30 00:00:00	1.26196	1.27993	1.26133	1.27282	98130
2015-02-01 00:00:00	1.26978	1.27289	1.26801	1.27267	7275
2015-02-02 00:00:00	1.27266	1.27726	1.25571	1.25794	111122
2015-02-03 00:00:00	1.25795	1.26439	1.23516	1.24273	138053
2015-02-04 00:00:00	1.24276	1.25922	1.23902	1.25638	121066
2015-02-05 00:00:00	1.25638	1.25674	1.23939	1.24384	103540
2015-02-06 00:00:00	1.24384	1.25457	1.23781	1.25238	91005
2015-02-08 00:00:00	1.25365	1.25389	1.25082	1.25102	8410
2015-02-09 00:00:00	1.25102	1.25224	1.24282	1.24748	80634
2015-02-10 00:00:00	1.24748	1.26243	1.24508	1.25753	95492
2015-02-11 00:00:00	1.25753	1.26973	1.25712	1.26264	99409
2015-02-12 00:00:00	1.26264	1.26451	1.24378	1.25137	113042
2015-02-13 00:00:00	1.25137	1.25363	1.24221	1.24462	101840
2015-02-15 00:00:00	1.24411	1.24583	1.24349	1.24365	11876
2015-02-16 00:00:00	1.24365	1.24899	1.24204	1.24546	68267
2015-02-17 00:00:00	1.24546	1.24576	1.23619	1.23941	94378
2015-02-18 00:00:00	1.23941	1.24654	1.23809	1.24441	98805
2015-02-19 00:00:00	1.24441	1.25545	1.24367	1.24805	111661
2015-02-20 00:00:00	1.24803	1.25643	1.2422	1.25288	95460
2015-02-22 00:00:00	1.2529	1.25532	1.25223	1.25515	9127
2015-02-23 00:00:00	1.25515	1.2624	1.25386	1.25659	93246
2015-02-24 00:00:00	1.25666	1.26629	1.24588	1.24639	129263
2015-02-25 00:00:00	1.24639	1.24687	1.24004	1.24363	110692
2015-02-26 00:00:00	1.24363	1.25348	1.23871	1.2503	132657
2015-02-27 00:00:00	1.2503	1.25301	1.24484	1.24984	109698
2015-03-01 00:00:00	1.24998	1.25204	1.24998	1.25087	10116
2015-03-02 00:00:00	1.25085	1.25651	1.2476	1.25299	81157
2015-03-03 00:00:00	1.25299	1.25362	1.24326	1.24918	107424
2015-03-04 00:00:00	1.24919	1.25434	1.24066	1.24266	100890
2015-03-05 00:00:00	1.24268	1.2518	1.24063	1.24785	92551
2015-03-06 00:00:00	1.24784	1.26264	1.24555	1.26217	100092
2015-03-08 00:00:00	1.26157	1.26258	1.25969	1.26184	11611
2015-03-09 00:00:00	1.26182	1.26342	1.25727	1.26295	96970
2015-03-10 00:00:00	1.26295	1.2692	1.2597	1.26782	149396
2015-03-11 00:00:00	1.26782	1.27972	1.26639	1.27447	153381
2015-03-12 00:00:00	1.27444	1.27681	1.26162	1.2705	129610
2015-03-13 00:00:00	1.2705	1.28231	1.2701	1.2781	111010
2015-03-15 00:00:00	1.27898	1.28173	1.27834	1.27882	13104
2015-03-16 00:00:00	1.27883	1.28183	1.27341	1.27883	110009
2015-03-17 00:00:00	1.27883	1.27977	1.27485	1.27972	94785
2015-03-18 00:00:00	1.27976	1.28345	1.24475	1.255	152523
2015-03-19 00:00:00	1.255	1.27576	1.25433	1.26783	144267
2015-03-20 00:00:00	1.26787	1.27227	1.25447	1.25502	113395
2015-03-22 00:00:00	1.25525	1.25965	1.25345	1.2582	17175
2015-03-23 00:00:00	1.25821	1.26151	1.24953	1.25236	130425
2015-03-24 00:00:00	1.25234	1.25459	1.24273	1.24984	125557
2015-03-25 00:00:00	1.24984	1.25399	1.24726	1.25184	119060
2015-03-26 00:00:00	1.25189	1.2519	1.24098	1.24921	142646
2015-03-27 00:00:00	1.24921	1.26202	1.24738	1.26116	116041
2015-03-29 00:00:00	1.26	1.26298	1.25951	1.26112	16422
2015-03-30 00:00:00	1.26115	1.27057	1.26092	1.26851	121634
2015-03-31 00:00:00	1.2685	1.27834	1.26519	1.26541	138272
2015-04-01 00:00:00	1.26541	1.27097	1.2576	1.26136	133027
2015-04-02 00:00:00	1.26137	1.26553	1.2554	1.25619	120193
2015-04-03 00:00:00	1.25618	1.25737	1.2429	1.24857	79664
2015-04-05 00:00:00	1.24683	1.24952	1.2452	1.24755	16319
2015-04-06 00:00:00	1.24755	1.25065	1.24368	1.24737	82699
2015-04-07 00:00:00	1.24737	1.25222	1.24545	1.24977	125748
2015-04-08 00:00:00	1.24977	1.25666	1.23874	1.25611	139370
2015-04-09 00:00:00	1.25611	1.26132	1.25084	1.25768	109639
2015-04-10 00:00:00	1.25769	1.26666	1.2568	1.25681	100909
2015-04-12 00:00:00	1.25809	1.25904	1.25627	1.25895	12871
2015-04-13 00:00:00	1.25895	1.26455	1.25621	1.25804	115269
2015-04-14 00:00:00	1.25803	1.26029	1.24444	1.24862	115286
2015-04-15 00:00:00	1.24931	1.25697	1.22509	1.22725	144416
2015-04-16 00:00:00	1.22726	1.23276	1.21427	1.22026	133650
2015-04-17 00:00:00	1.22027	1.2271	1.20876	1.22437	122749
2015-04-19 00:00:00	1.22071	1.22356	1.21922	1.22101	13592
2015-04-20 00:00:00	1.22099	1.22597	1.21793	1.22597	113763
2015-04-21 00:00:00	1.22599	1.23055	1.22136	1.2273	120842
2015-04-22 00:00:00	1.22731	1.22774	1.22107	1.22616	99554
2015-04-23 00:00:00	1.22615	1.2268	1.21206	1.21496	107065
2015-04-24 00:00:00	1.21495	1.21864	1.21025	1.21706	90716
2015-04-26 00:00:00	1.21867	1.21878	1.21533	1.21542	11174
2015-04-27 00:00:00	1.21542	1.2195	1.20801	1.20975	97841
2015-04-28 00:00:00	1.20975	1.21169	1.20147	1.20388	108443
2015-04-29 00:00:00	1.20389	1.20733	1.19444	1.20248	139764
2015-04-30 00:00:00	1.20248	1.21325	1.19966	1.20953	123626
2015-05-01 00:00:00	1.20953	1.22049	1.20748	1.21552	74931
2015-05-03 00:00:00	1.21531	1.21786	1.21518	1.21733	8473
2015-05-04 00:00:00	1.21733	1.21805	1.20873	1.21075	70264
2015-05-05 00:00:00	1.21075	1.21313	1.2003	1.20643	102434
2015-05-06 00:00:00	1.20643	1.20716	1.19396	1.20525	105450
2015-05-07 00:00:00	1.2053	1.21629	1.20345	1.21032	108593
2015-05-08 00:00:00	1.21029	1.21452	1.20447	1.2075	97878
2015-05-10 00:00:00	1.20764	1.21065	1.20756	1.20985	10555
2015-05-11 00:00:00	1.20987	1.21444	1.20646	1.20976	84014
2015-05-12 00:00:00	1.20977	1.21026	1.1978	1.20157	96980
2015-05-13 00:00:00	1.20157	1.20283	1.19282	1.19415	98112
2015-05-14 00:00:00	1.19408	1.20058	1.19196	1.19988	122353
2015-05-15 00:00:00	1.19983	1.20672	1.19852	1.20122	90795
2015-05-17 00:00:00	1.20026	1.20465	1.20026	1.2046	12307
2015-05-18 00:00:00	1.2046	1.21707	1.20185	1.2167	86321
2015-05-19 00:00:00	1.21672	1.22499	1.21289	1.22257	106378
2015-05-20 00:00:00	1.22258	1.22561	1.21671	1.21989	107413
2015-05-21 00:00:00	1.21989	1.22423	1.21711	1.21844	86442
2015-05-22 00:00:00	1.21844	1.2322	1.21727	1.22786	77432
2015-05-24 00:00:00	1.22842	1.23054	1.22812	1.22958	7223
2015-05-25 00:00:00	1.22958	1.23278	1.22755	1.23243	38816
2015-05-26 00:00:00	1.23243	1.24472	1.23048	1.24339	90379
2015-05-27 00:00:00	1.24341	1.2492	1.23953	1.24476	94376
2015-05-28 00:00:00	1.24477	1.25379	1.24157	1.2419	100012
2015-05-29 00:00:00	1.2419	1.25271	1.24108	1.2449	97897
2015-05-31 00:00:00	1.2439	1.24724	1.24365	1.24623	7566
2015-06-01 00:00:00	1.24629	1.2563	1.24482	1.25284	95127
2015-06-02 00:00:00	1.25285	1.25348	1.23671	1.23855	114635
2015-06-03 00:00:00	1.23855	1.25094	1.2385	1.24605	109116
2015-06-04 00:00:00	1.24603	1.25069	1.24363	1.24964	98450
2015-06-05 00:00:00	1.24964	1.25624	1.24272	1.24367	91945
2015-06-07 00:00:00	1.24326	1.24712	1.24321	1.24631	8397
2015-06-08 00:00:00	1.24631	1.24724	1.23829	1.23998	100335
2015-06-09 00:00:00	1.23996	1.24416	1.2307	1.2343	106362
2015-06-10 00:00:00	1.2343	1.23521	1.22018	1.22814	118283
2015-06-11 00:00:00	1.22814	1.23542	1.22656	1.22865	96714
2015-06-12 00:00:00	1.22864	1.23469	1.22772	1.23148	71302
2015-06-14 00:00:00	1.23113	1.23347	1.23016	1.23287	7806
2015-06-15 00:00:00	1.23287	1.23607	1.22969	1.23169	82423
2015-06-16 00:00:00	1.23167	1.23464	1.22823	1.22905	66957
2015-06-17 00:00:00	1.22904	1.23527	1.22207	1.2232	87164
2015-06-18 00:00:00	1.2232	1.22502	1.21273	1.22241	92619
2015-06-19 00:00:00	1.22243	1.22956	1.22146	1.2267	66074
2015-06-21 00:00:00	1.2252	1.22772	1.22519	1.22632	6882
2015-06-22 00:00:00	1.22634	1.23286	1.22179	1.23285	76807
2015-06-23 00:00:00	1.23285	1.23823	1.23138	1.2326	81145
2015-06-24 00:00:00	1.2326	1.24226	1.22762	1.23905	82717
2015-06-25 00:00:00	1.23903	1.23992	1.23116	1.23433	75163
2015-06-26 00:00:00	1.23435	1.23972	1.23107	1.23171	60356
2015-06-28 00:00:00	1.23335	1.23571	1.23223	1.23455	13543
2015-06-29 00:00:00	1.23454	1.24236	1.23032	1.24171	87181
2015-06-30 00:00:00	1.24172	1.24999	1.23626	1.24919	97375
2015-07-01 00:00:00	1.24917	1.25974	1.24838	1.25879	84768
2015-07-02 00:00:00	1.25878	1.2633	1.25346	1.25604	96732
2015-07-03 00:00:00	1.25603	1.26021	1.25466	1.25663	66234
2015-07-05 00:00:00	1.25946	1.26148	1.25848	1.26093	11188
2015-07-06 00:00:00	1.26094	1.26644	1.25627	1.26543	96633
2015-07-07 00:00:00	1.26543	1.27794	1.26521	1.27358	117905
2015-07-08 00:00:00	1.27357	1.27675	1.26884	1.27249	111530
2015-07-09 00:00:00	1.27251	1.2743	1.26659	1.27019	106060
2015-07-10 00:00:00	1.27021	1.2753	1.26548	1.26562	97139
2015-07-12 00:00:00	1.26997	1.27148	1.2687	1.27132	7791
2015-07-13 00:00:00	1.27136	1.27899	1.26801	1.27493	114426
2015-07-14 00:00:00	1.27493	1.28047	1.27165	1.27263	109895
2015-07-15 00:00:00	1.27263	1.29576	1.27227	1.29366	126547
2015-07-16 00:00:00	1.29365	1.2973	1.29048	1.29664	105806
2015-07-17 00:00:00	1.29663	1.30072	1.29474	1.29704	87858
2015-07-19 00:00:00	1.29731	1.29976	1.29731	1.29883	7155
2015-07-20 00:00:00	1.29884	1.30238	1.29523	1.29982	100608
2015-07-21 00:00:00	1.29982	1.30123	1.29166	1.29547	118559
2015-07-22 00:00:00	1.29546	1.30527	1.29489	1.30335	105134
2015-07-23 00:00:00	1.30337	1.3044	1.29456	1.30277	108311
2015-07-24 00:00:00	1.30276	1.31027	1.30193	1.30442	91744
2015-07-26 00:00:00	1.30382	1.30546	1.30309	1.30357	6984
2015-07-27 00:00:00	1.30357	1.30461	1.29789	1.30328	108277
2015-07-28 00:00:00	1.3033	1.30372	1.29114	1.29295	111593
2015-07-29 00:00:00	1.29295	1.29669	1.28608	1.29521	118591
2015-07-30 00:00:00	1.29516	1.30434	1.29505	1.29973	119234
2015-07-31 00:00:00	1.29973	1.30918	1.29399	1.30886	129041
2015-08-02 00:00:00	1.30855	1.31326	1.30788	1.31164	9989
2015-08-03 00:00:00	1.31164	1.31761	1.311	1.31694	115105
2015-08-04 00:00:00	1.31697	1.32044	1.31051	1.3203	144911
2015-08-05 00:00:00	1.3203	1.32129	1.31098	1.31646	134796
2015-08-06 00:00:00	1.31646	1.31968	1.3094	1.31192	116680
2015-08-07 00:00:00	1.31191	1.31835	1.30482	1.31326	116489
2015-08-09 00:00:00	1.31174	1.31545	1.31166	1.31429	8694
2015-08-10 00:00:00	1.31427	1.31816	1.29912	1.30787	106712
2015-08-11 00:00:00	1.30788	1.31567	1.29985	1.31212	126175
2015-08-12 00:00:00	1.31212	1.31469	1.29517	1.29783	129490
2015-08-13 00:00:00	1.2978	1.30903	1.29621	1.30723	133125
2015-08-14 00:00:00	1.30724	1.30968	1.30161	1.3087	102480
2015-08-16 00:00:00	1.30917	1.31094	1.3089	1.31008	8531
2015-08-17 00:00:00	1.31008	1.31519	1.30596	1.30905	101338
2015-08-18 00:00:00	1.30903	1.31263	1.30394	1.30465	94603
2015-08-19 00:00:00	1.30464	1.31773	1.3024	1.31099	108438
2015-08-20 00:00:00	1.311	1.31758	1.30599	1.31052	109727
2015-08-21 00:00:00	1.31052	1.31936	1.30592	1.31859	105238
2015-08-23 00:00:00	1.31758	1.3245	1.31758	1.32298	15844
2015-08-24 00:00:00	1.32305	1.32905	1.3152	1.32651	146488
2015-08-25 00:00:00	1.32652	1.33532	1.31438	1.33268	122185
2015-08-26 00:00:00	1.33268	1.3343	1.32504	1.32764	127799
2015-08-27 00:00:00	1.32764	1.3295	1.31716	1.31786	125129
2015-08-28 00:00:00	1.31784	1.32998	1.31665	1.32008	122883
2015-08-30 00:00:00	1.32091	1.32494	1.32085	1.32463	10946
2015-08-31 00:00:00	1.32466	1.33261	1.31164	1.31256	116776
2015-09-01 00:00:00	1.31256	1.32589	1.31178	1.32381	137749
2015-09-02 00:00:00	1.32383	1.3324	1.31988	1.32748	126367
2015-09-03 00:00:00	1.32751	1.32892	1.31368	1.32045	111694
2015-09-04 00:00:00	1.32045	1.32891	1.31608	1.32788	91719
2015-09-06 00:00:00	1.32577	1.32836	1.32492	1.32631	12765
2015-09-07 00:00:00	1.32628	1.33093	1.32446	1.33062	82189
2015-09-08 00:00:00	1.33062	1.33066	1.31838	1.31851	99594
2015-09-09 00:00:00	1.3185	1.32878	1.31545	1.32722	103741
2015-09-10 00:00:00	1.32723	1.3279	1.3176	1.32298	127557
2015-09-11 00:00:00	1.32296	1.33097	1.3215	1.32584	78581
2015-09-13 00:00:00	1.32515	1.32595	1.32256	1.32272	7997
2015-09-14 00:00:00	1.32272	1.32797	1.32242	1.32543	90323
2015-09-15 00:00:00	1.32541	1.3272	1.32263	1.32395	89953
2015-09-16 00:00:00	1.32394	1.32511	1.31602	1.31789	90116
2015-09-17 00:00:00	1.31787	1.3205	1.30727	1.31754	113803
2015-09-18 00:00:00	1.31751	1.32291	1.3012	1.32243	114981
2015-09-20 00:00:00	1.32283	1.32305	1.3209	1.32159	9710
2015-09-21 00:00:00	1.32161	1.32648	1.31761	1.32398	93119
2015-09-22 00:00:00	1.32401	1.32978	1.32185	1.32912	86456
2015-09-23 00:00:00	1.32912	1.33572	1.32329	1.33133	94534
2015-09-24 00:00:00	1.33133	1.34162	1.32908	1.3347	110414
2015-09-25 00:00:00	1.33472	1.33544	1.32974	1.33359	80840
2015-09-27 00:00:00	1.33322	1.33429	1.33225	1.33356	6063
2015-09-28 00:00:00	1.33356	1.34118	1.33169	1.34011	83554
2015-09-29 00:00:00	1.34011	1.34571	1.33713	1.34281	113050
2015-09-30 00:00:00	1.34281	1.34303	1.32949	1.3296	110047
2015-10-01 00:00:00	1.3296	1.33099	1.32182	1.32332	105200
2015-10-02 00:00:00	1.3233	1.32508	1.31506	1.31507	80058
2015-10-04 00:00:00	1.31455	1.31751	1.31449	1.3145	11404
2015-10-05 00:00:00	1.3145	1.31461	1.30641	1.30882	100644
2015-10-06 00:00:00	1.30882	1.31337	1.30255	1.30293	100215
2015-10-07 00:00:00	1.30292	1.30717	1.29715	1.30665	126800
2015-10-08 00:00:00	1.30665	1.30735	1.29786	1.29907	119430
2015-10-09 00:00:00	1.29906	1.29913	1.29006	1.29427	100945
2015-10-11 00:00:00	1.29594	1.296	1.29295	1.29307	8646
2015-10-12 00:00:00	1.29305	1.30434	1.29012	1.30287	88628
2015-10-13 00:00:00	1.30287	1.308	1.29559	1.30124	125543
2015-10-14 00:00:00	1.30123	1.30211	1.29095	1.29204	129521
2015-10-15 00:00:00	1.29205	1.29483	1.28319	1.28687	118548
2015-10-16 00:00:00	1.28685	1.2939	1.28635	1.29056	86338
2015-10-18 00:00:00	1.29012	1.29459	1.29006	1.29453	9639
2015-10-19 00:00:00	1.29452	1.30371	1.29013	1.30327	89631
2015-10-20 00:00:00	1.30329	1.3047	1.29351	1.29757	93664
2015-10-21 00:00:00	1.29755	1.31437	1.29681	1.31236	105858
2015-10-22 00:00:00	1.31236	1.31593	1.30768	1.30845	115582
2015-10-23 00:00:00	1.30847	1.31976	1.30399	1.31631	105278
2015-10-25 00:00:00	1.31594	1.31833	1.31569	1.31691	7386
2015-10-26 00:00:00	1.31691	1.31724	1.31208	1.31584	90115
2015-10-27 00:00:00	1.31588	1.32795	1.31588	1.32699	96002
2015-10-28 00:00:00	1.32703	1.32776	1.30897	1.31998	112760
2015-10-29 00:00:00	1.31999	1.32379	1.31328	1.31584	116968
2015-10-30 00:00:00	1.31584	1.31925	1.30553	1.30694	112917
2015-11-01 00:00:00	1.30741	1.30808	1.3063	1.30697	8769
2015-11-02 00:00:00	1.30695	1.31162	1.30647	1.30857	93590
2015-11-03 00:00:00	1.30856	1.31649	1.30378	1.30547	112921
2015-11-04 00:00:00	1.30547	1.31912	1.30446	1.31613	106154
2015-11-05 00:00:00	1.31613	1.31863	1.31406	1.31589	106889
2015-11-06 00:00:00	1.31588	1.33174	1.31573	1.33036	111912
2015-11-08 00:00:00	1.33009	1.33096	1.32891	1.32911	7538
2015-11-09 00:00:00	1.3291	1.32979	1.32453	1.3274	102808
2015-11-10 00:00:00	1.32739	1.3297	1.32446	1.32508	100789
2015-11-11 00:00:00	1.3251	1.32835	1.32245	1.32316	91926
2015-11-12 00:00:00	1.32316	1.33408	1.32313	1.32894	113120
2015-11-13 00:00:00	1.32896	1.33492	1.3267	1.3321	90838
2015-11-15 00:00:00	1.33001	1.33357	1.33001	1.33187	12051
2015-11-16 00:00:00	1.33186	1.33706	1.32899	1.33326	109899
2015-11-17 00:00:00	1.33326	1.33437	1.3297	1.33293	118987
2015-11-18 00:00:00	1.33293	1.33682	1.32611	1.32658	108146
2015-11-19 00:00:00	1.32658	1.3307	1.32463	1.32963	116798
2015-11-20 00:00:00	1.32964	1.33552	1.32699	1.33472	106233
2015-11-22 00:00:00	1.3333	1.33856	1.3333	1.33811	9308
2015-11-23 00:00:00	1.33811	1.34356	1.33351	1.33456	122012
2015-11-24 00:00:00	1.33456	1.33771	1.32841	1.3295	115948
2015-11-25 00:00:00	1.3295	1.3339	1.32795	1.32894	108969
2015-11-26 00:00:00	1.32892	1.33243	1.32841	1.33008	86164
2015-11-27 00:00:00	1.33005	1.33752	1.32989	1.33706	86284
2015-11-29 00:00:00	1.33631	1.33858	1.33606	1.33811	9314
2015-11-30 00:00:00	1.33811	1.33927	1.33119	1.3339	114616
2015-12-01 00:00:00	1.33391	1.33959	1.33096	1.33639	144585
2015-12-02 00:00:00	1.33639	1.34075	1.33079	1.33476	138318
2015-12-03 00:00:00	1.33477	1.33997	1.3293	1.33489	164300
2015-12-04 00:00:00	1.33491	1.34158	1.33175	1.33602	141080
2015-12-06 00:00:00	1.33687	1.33962	1.33648	1.33865	10209
2015-12-07 00:00:00	1.33867	1.35237	1.33848	1.35054	124298
2015-12-08 00:00:00	1.35053	1.36219	1.35033	1.35753	145104
2015-12-09 00:00:00	1.35753	1.36196	1.35167	1.35592	138340
2015-12-10 00:00:00	1.35591	1.36518	1.3532	1.36444	127354
2015-12-11 00:00:00	1.36444	1.37573	1.36314	1.37544	114066
2015-12-13 00:00:00	1.37188	1.37546	1.37168	1.37443	9603
2015-12-14 00:00:00	1.37446	1.37807	1.36764	1.37158	170359
2015-12-15 00:00:00	1.37157	1.3766	1.36729	1.37379	149009
2015-12-16 00:00:00	1.37378	1.38474	1.37297	1.38153	139673
2015-12-17 00:00:00	1.38152	1.39863	1.37877	1.39448	123597
2015-12-18 00:00:00	1.39446	1.40012	1.38538	1.39549	118097
2015-12-20 00:00:00	1.39338	1.39619	1.39274	1.39427	8881
2015-12-21 00:00:00	1.39427	1.39933	1.39128	1.39521	107551
2015-12-22 00:00:00	1.39523	1.39545	1.39107	1.3919	92235
2015-12-23 00:00:00	1.39189	1.39369	1.38353	1.38492	92618
2015-12-24 00:00:00	1.38496	1.38741	1.38112	1.38176	60484
2015-12-25 00:00:00	1.38173	1.38242	1.38106	1.38115	1207
2015-12-27 00:00:00	1.38333	1.38459	1.38153	1.38398	10410
2015-12-28 00:00:00	1.38401	1.39154	1.38325	1.38769	68089
2015-12-29 00:00:00	1.3877	1.39397	1.38156	1.38525	83659
2015-12-30 00:00:00	1.38524	1.3927	1.38395	1.38684	99823
2015-12-31 00:00:00	1.38684	1.3903	1.38208	1.38324	67650
2016-01-03 00:00:00	1.38146	1.39093	1.38139	1.39073	10749
2016-01-04 00:00:00	1.39073	1.39831	1.3872	1.39156	114150
2016-01-05 00:00:00	1.39156	1.40186	1.38976	1.40107	129638
2016-01-06 00:00:00	1.40105	1.41086	1.40096	1.40947	153480
2016-01-07 00:00:00	1.40947	1.41692	1.40502	1.4069	169367
2016-01-08 00:00:00	1.4069	1.41766	1.40667	1.41702	131288
2016-01-10 00:00:00	1.41647	1.41876	1.41553	1.41743	14617
2016-01-11 00:00:00	1.41744	1.4245	1.40648	1.42118	145394
2016-01-12 00:00:00	1.4212	1.43152	1.41763	1.42323	165337
2016-01-13 00:00:00	1.42321	1.43819	1.41871	1.43695	163248
2016-01-14 00:00:00	1.43695	1.43972	1.4334	1.43668	163367
2016-01-15 00:00:00	1.43659	1.45536	1.43615	1.45352	163313
2016-01-17 00:00:00	1.45994	1.46029	1.45238	1.45291	14941
2016-01-18 00:00:00	1.45294	1.45824	1.4486	1.45281	138420
2016-01-19 00:00:00	1.45292	1.4606	1.44316	1.45939	185260
2016-01-20 00:00:00	1.45938	1.46898	1.44496	1.44574	215984
2016-01-21 00:00:00	1.44574	1.45402	1.42274	1.4296	219130
2016-01-22 00:00:00	1.42961	1.42996	1.41145	1.41167	173219
2016-01-24 00:00:00	1.41441	1.41697	1.41293	1.41508	14515
