Time	Open	High	Low	Close	Volume
2015-11-13 00:00:00	2.02218	2.03078	2.01909	2.02973	114708
2015-11-15 00:00:00	2.02538	2.02807	2.02421	2.02593	18941
2015-11-16 00:00:00	2.02589	2.03244	2.01999	2.0254	129089
2015-11-17 00:00:00	2.02541	2.02898	2.01986	2.02628	141549
2015-11-18 00:00:00	2.02628	2.03444	2.02218	2.02743	131867
2015-11-19 00:00:00	2.02743	2.03493	2.01988	2.03153	149325
2015-11-20 00:00:00	2.03153	2.03613	2.02292	2.02683	122214
2015-11-22 00:00:00	2.02515	2.03095	2.02328	2.02983	11958
2015-11-23 00:00:00	2.02983	2.0342	2.01913	2.01938	135036
2015-11-24 00:00:00	2.01939	2.02126	2.00133	2.0065	126884
2015-11-25 00:00:00	2.00648	2.0147	2.00289	2.00973	127980
2015-11-26 00:00:00	2.00969	2.01265	2.00522	2.00778	104403
2015-11-27 00:00:00	2.00768	2.01288	2.00337	2.00993	109880
2015-11-29 00:00:00	2.00853	2.01198	2.00828	2.01008	11677
2015-11-30 00:00:00	2.01009	2.0134	2.00223	2.01144	134078
2015-12-01 00:00:00	2.01143	2.0178	2.00552	2.01421	151929
2015-12-02 00:00:00	2.0142	2.01535	1.99251	1.99348	146585
2015-12-03 00:00:00	1.99348	2.02351	1.98498	2.01911	195103
2015-12-04 00:00:00	2.01914	2.02821	2.01339	2.01787	169283
2015-12-06 00:00:00	2.01943	2.02363	2.01805	2.02143	12622
2015-12-07 00:00:00	2.02153	2.03759	2.01929	2.03269	138111
2015-12-08 00:00:00	2.03267	2.04253	2.02964	2.03844	173164
2015-12-09 00:00:00	2.03843	2.06448	2.03634	2.05782	173450
2015-12-10 00:00:00	2.05782	2.06819	2.04719	2.06639	138037
2015-12-11 00:00:00	2.06641	2.09489	2.06454	2.09328	127427
2015-12-13 00:00:00	2.08943	2.09095	2.08466	2.08889	13706
2015-12-14 00:00:00	2.08893	2.08959	2.07023	2.07907	174436
2015-12-15 00:00:00	2.07908	2.08304	2.06112	2.0667	159967
2015-12-16 00:00:00	2.06669	2.07869	2.06242	2.06671	169975
2015-12-17 00:00:00	2.06671	2.08049	2.0601	2.07843	145666
2015-12-18 00:00:00	2.07845	2.08613	2.06531	2.07845	115384
2015-12-20 00:00:00	2.07493	2.08189	2.07418	2.07967	9854
2015-12-21 00:00:00	2.07967	2.08626	2.07256	2.0776	129188
2015-12-22 00:00:00	2.0776	2.07839	2.06162	2.06379	115945
2015-12-23 00:00:00	2.06379	2.07543	2.05734	2.06124	107258
2015-12-24 00:00:00	2.06124	2.07042	2.05844	2.06406	66656
2015-12-25 00:00:00	2.06417	2.06504	2.0608	2.062	1941
2015-12-27 00:00:00	2.05977	2.06668	2.05925	2.06488	8620
2015-12-28 00:00:00	2.06488	2.07305	2.06395	2.06709	99183
2015-12-29 00:00:00	2.06709	2.0703	2.04589	2.05279	114104
2015-12-30 00:00:00	2.05279	2.06718	2.05055	2.05556	107917
2015-12-31 00:00:00	2.0555	2.06179	2.03646	2.03779	101234
2016-01-03 00:00:00	2.03523	2.04688	2.03498	2.0467	11525
2016-01-04 00:00:00	2.04674	2.0592	2.0396	2.04882	129994
2016-01-05 00:00:00	2.04882	2.0562	2.0422	2.05479	145812
2016-01-06 00:00:00	2.0548	2.06604	2.05233	2.06218	170786
2016-01-07 00:00:00	2.06219	2.06755	2.0469	2.05765	192870
2016-01-08 00:00:00	2.05765	2.06441	2.04786	2.05673	137330
2016-01-10 00:00:00	2.05758	2.06263	2.05527	2.05893	15129
2016-01-11 00:00:00	2.05888	2.07429	2.0522	2.0659	146666
2016-01-12 00:00:00	2.06592	2.07223	2.04385	2.05856	180954
2016-01-13 00:00:00	2.05856	2.07695	2.04547	2.069	184332
2016-01-14 00:00:00	2.06899	2.07557	2.06441	2.07064	184425
2016-01-15 00:00:00	2.07065	2.09223	2.06944	2.07242	168850
2016-01-17 00:00:00	2.08101	2.08138	2.07239	2.07341	11963
2016-01-18 00:00:00	2.07342	2.07732	2.06884	2.0707	131604
2016-01-19 00:00:00	2.0707	2.07433	2.04997	2.06513	179960
2016-01-20 00:00:00	2.06518	2.07955	2.04984	2.05114	189675
2016-01-21 00:00:00	2.05114	2.06154	2.02027	2.03184	214436
2016-01-22 00:00:00	2.03184	2.03392	2.01308	2.01358	166080
2016-01-24 00:00:00	2.01689	2.02336	2.01495	2.02123	13288
2016-01-25 00:00:00	2.02123	2.03698	2.01841	2.03178	157948
2016-01-26 00:00:00	2.0318	2.03484	2.01438	2.02591	166429
2016-01-27 00:00:00	2.02591	2.02744	1.99949	2.00919	175428
2016-01-28 00:00:00	2.00909	2.02771	2.00205	2.01449	190593
2016-01-29 00:00:00	2.01447	2.01854	1.98723	1.98951	179065
2016-01-31 00:00:00	1.99053	1.99643	1.98828	1.99576	13846
2016-02-01 00:00:00	1.99576	2.01753	1.99503	2.01408	171473
2016-02-02 00:00:00	2.01403	2.03113	2.01068	2.03023	170317
2016-02-03 00:00:00	2.03027	2.031	2.00297	2.00464	198661
2016-02-04 00:00:00	2.00463	2.01185	1.98887	2.00208	180415
2016-02-05 00:00:00	2.00208	2.01811	1.99217	2.01782	148130
2016-02-07 00:00:00	2.01187	2.01644	2.01187	2.0158	13503
2016-02-08 00:00:00	2.0158	2.01702	2.00192	2.01121	185864
2016-02-09 00:00:00	2.01121	2.01258	1.98873	2.00989	201666
2016-02-10 00:00:00	2.00991	2.02554	2.00156	2.02484	208641
2016-02-11 00:00:00	2.02481	2.02885	2.00765	2.01453	236047
2016-02-12 00:00:00	2.01458	2.02643	1.99846	2.00758	164595
2016-02-14 00:00:00	2.0086	2.01144	2.00509	2.00622	13699
2016-02-15 00:00:00	2.00621	2.00757	1.989	1.99195	130206
2016-02-16 00:00:00	1.99194	2.00326	1.97916	1.98209	170136
2016-02-17 00:00:00	1.98209	1.98564	1.95186	1.95378	179524
2016-02-18 00:00:00	1.95374	1.97323	1.95043	1.97166	186023
2016-02-19 00:00:00	1.97166	1.98331	1.96413	1.98278	157981
2016-02-21 00:00:00	1.96429	1.97163	1.9641	1.96456	19604
2016-02-22 00:00:00	1.96457	1.96605	1.92632	1.93909	195918
2016-02-23 00:00:00	1.93906	1.94924	1.92695	1.93003	187402
2016-02-24 00:00:00	1.93003	1.93202	1.90524	1.90939	210116
2016-02-25 00:00:00	1.90944	1.91478	1.88709	1.89373	199645
2016-02-26 00:00:00	1.89374	1.89821	1.87322	1.87385	167388
2016-02-28 00:00:00	1.87283	1.87913	1.87278	1.87526	21481
2016-02-29 00:00:00	1.87528	1.88913	1.87347	1.88675	188082
2016-03-01 00:00:00	1.88675	1.89436	1.86734	1.87365	198937
2016-03-02 00:00:00	1.87363	1.89798	1.87275	1.88984	186215
2016-03-03 00:00:00	1.88984	1.90389	1.88571	1.90083	177376
2016-03-04 00:00:00	1.90078	1.90769	1.89138	1.89373	163906
2016-03-06 00:00:00	1.89518	1.89649	1.89387	1.89571	14361
2016-03-07 00:00:00	1.89571	1.89798	1.88684	1.89683	155329
2016-03-08 00:00:00	1.89678	1.90773	1.88952	1.90603	162734
2016-03-09 00:00:00	1.90603	1.90812	1.88073	1.88369	168408
2016-03-10 00:00:00	1.88369	1.91615	1.87474	1.90113	193077
2016-03-11 00:00:00	1.90108	1.90782	1.88874	1.89986	131172
2016-03-13 00:00:00	1.90035	1.90448	1.89923	1.90136	11969
2016-03-14 00:00:00	1.90136	1.9073	1.89368	1.89948	129063
2016-03-15 00:00:00	1.89949	1.90476	1.88759	1.88874	148300
2016-03-16 00:00:00	1.88874	1.88989	1.86454	1.86915	167211
2016-03-17 00:00:00	1.86915	1.88865	1.85098	1.87928	182358
2016-03-18 00:00:00	1.87933	1.88759	1.87345	1.88145	132919
2016-03-20 00:00:00	1.87889	1.88884	1.87887	1.88711	16682
2016-03-21 00:00:00	1.88714	1.88777	1.87598	1.88033	127606
2016-03-22 00:00:00	1.88032	1.88074	1.85088	1.85572	161349
2016-03-23 00:00:00	1.85574	1.86678	1.85061	1.86474	141576
2016-03-24 00:00:00	1.86472	1.87891	1.86267	1.87035	135785
2016-03-25 00:00:00	1.87036	1.87719	1.86718	1.87357	51797
2016-03-27 00:00:00	1.8743	1.87641	1.87276	1.87407	6526
2016-03-28 00:00:00	1.8741	1.88498	1.87141	1.87834	98935
2016-03-29 00:00:00	1.8783	1.88518	1.87441	1.87825	159805
2016-03-30 00:00:00	1.87829	1.88233	1.86151	1.86417	156151
2016-03-31 00:00:00	1.86414	1.86904	1.84742	1.86585	157982
2016-04-01 00:00:00	1.86586	1.87228	1.84907	1.85081	139581
2016-04-03 00:00:00	1.85319	1.85697	1.85088	1.85637	13548
2016-04-04 00:00:00	1.85641	1.86987	1.85336	1.86985	135606
2016-04-05 00:00:00	1.86988	1.87372	1.85788	1.85894	155490
2016-04-06 00:00:00	1.85892	1.86097	1.84293	1.84669	160474
2016-04-07 00:00:00	1.84669	1.85728	1.83772	1.84509	163178
2016-04-08 00:00:00	1.84509	1.84974	1.82862	1.83443	130514
2016-04-10 00:00:00	1.83233	1.83712	1.83049	1.83525	13857
2016-04-11 00:00:00	1.83525	1.85014	1.83322	1.83693	163642
2016-04-12 00:00:00	1.83693	1.84467	1.81945	1.82228	169867
2016-04-13 00:00:00	1.82225	1.82469	1.81192	1.82043	176940
2016-04-14 00:00:00	1.82044	1.82117	1.81115	1.81268	147851
2016-04-15 00:00:00	1.81269	1.83033	1.81188	1.81953	124551
2016-04-17 00:00:00	1.83818	1.8408	1.83332	1.83692	19318
2016-04-18 00:00:00	1.83685	1.83801	1.82328	1.82648	154938
2016-04-19 00:00:00	1.82648	1.83162	1.81818	1.82566	154077
2016-04-20 00:00:00	1.82574	1.82838	1.81106	1.81346	162477
2016-04-21 00:00:00	1.81356	1.82796	1.8107	1.82218	167226
2016-04-22 00:00:00	1.82214	1.83225	1.81896	1.82418	160980
2016-04-24 00:00:00	1.82944	1.83214	1.82808	1.83213	17079
2016-04-25 00:00:00	1.83211	1.84058	1.82758	1.83679	160868
2016-04-26 00:00:00	1.83677	1.85046	1.83513	1.83754	160222
2016-04-27 00:00:00	1.83758	1.84274	1.82875	1.83005	173661
2016-04-28 00:00:00	1.83005	1.83603	1.82622	1.83557	180449
2016-04-29 00:00:00	1.83556	1.83759	1.82384	1.83363	156542
2016-05-01 00:00:00	1.83141	1.83284	1.82789	1.83183	13009
2016-05-02 00:00:00	1.83186	1.84079	1.83068	1.83587	123228
2016-05-03 00:00:00	1.83588	1.85105	1.83538	1.84996	168186
2016-05-04 00:00:00	1.84998	1.86706	1.84332	1.86371	153718
2016-05-05 00:00:00	1.86371	1.86588	1.85501	1.86493	140223
2016-05-06 00:00:00	1.86491	1.87186	1.85918	1.86191	134616
2016-05-08 00:00:00	1.86664	1.86695	1.86219	1.86473	13658
2016-05-09 00:00:00	1.86473	1.87312	1.86026	1.86815	145222
2016-05-10 00:00:00	1.86815	1.87473	1.86366	1.86739	129748
2016-05-11 00:00:00	1.86733	1.869	1.85477	1.85684	120244
2016-05-12 00:00:00	1.85684	1.86112	1.84797	1.85652	124531
2016-05-13 00:00:00	1.85651	1.85992	1.85046	1.85728	105962
2016-05-15 00:00:00	1.85571	1.8607	1.85571	1.85971	10422
2016-05-16 00:00:00	1.85971	1.86601	1.85143	1.86414	101830
2016-05-17 00:00:00	1.86414	1.87434	1.86055	1.86612	109837
2016-05-18 00:00:00	1.86609	1.90265	1.86609	1.90095	149406
2016-05-19 00:00:00	1.90099	1.9207	1.90035	1.91035	149681
2016-05-20 00:00:00	1.91035	1.91316	1.90072	1.90072	105662
2016-05-22 00:00:00	1.90193	1.90267	1.90046	1.90138	11517
2016-05-23 00:00:00	1.90133	1.90948	1.89958	1.90507	120905
2016-05-24 00:00:00	1.90507	1.92453	1.90507	1.91613	131002
2016-05-25 00:00:00	1.91613	1.93016	1.91211	1.9128	136469
2016-05-26 00:00:00	1.91277	1.91391	1.89876	1.90469	118042
2016-05-27 00:00:00	1.90469	1.91262	1.90218	1.90294	92681
2016-05-29 00:00:00	1.90208	1.91162	1.90191	1.91071	14095
2016-05-30 00:00:00	1.91071	1.91677	1.90364	1.91453	84973
2016-05-31 00:00:00	1.91453	1.91673	1.89093	1.89193	124879
2016-06-01 00:00:00	1.89202	1.8964	1.88209	1.8855	92966
2016-06-02 00:00:00	1.8855	1.89829	1.88435	1.88544	78738
2016-06-03 00:00:00	1.88537	1.89062	1.87513	1.87695	79158
2016-06-05 00:00:00	1.87183	1.87472	1.85951	1.86544	15805
2016-06-06 00:00:00	1.86544	1.87246	1.84983	1.85518	85213
2016-06-07 00:00:00	1.85508	1.87932	1.85138	1.85283	82707
2016-06-08 00:00:00	1.8528	1.85394	1.83743	1.83872	86798
2016-06-09 00:00:00	1.83867	1.84879	1.83498	1.84023	78197
2016-06-10 00:00:00	1.84023	1.84275	1.81188	1.82143	68637
2016-06-12 00:00:00	1.82459	1.82515	1.80991	1.81497	12149
2016-06-13 00:00:00	1.815	1.83315	1.80312	1.8201	85164
2016-06-14 00:00:00	1.82007	1.82159	1.81101	1.81749	97269
2016-06-15 00:00:00	1.81745	1.83624	1.81639	1.83167	84646
2016-06-16 00:00:00	1.83164	1.84649	1.82994	1.84143	129597
2016-06-17 00:00:00	1.84139	1.85189	1.83358	1.85157	113161
2016-06-19 00:00:00	1.85849	1.87586	1.8555	1.86994	26205
2016-06-20 00:00:00	1.86994	1.88336	1.8673	1.87602	176663
2016-06-21 00:00:00	1.87605	1.88782	1.87248	1.87983	164411
2016-06-22 00:00:00	1.87983	1.90013	1.87123	1.89559	164985
2016-06-23 00:00:00	1.89553	1.91232	1.81332	1.85352	267798
2016-06-24 00:00:00	1.8534	1.86344	1.72427	1.77524	275787
2016-06-26 00:00:00	1.75333	1.7574	1.742	1.75174	33969
2016-06-27 00:00:00	1.75175	1.75435	1.71433	1.73252	228686
2016-06-28 00:00:00	1.73249	1.74795	1.72408	1.7341	209219
2016-06-29 00:00:00	1.7341	1.75923	1.73184	1.73577	211271
2016-06-30 00:00:00	1.73586	1.74764	1.71481	1.72947	226482
2016-07-01 00:00:00	1.72947	1.73024	1.70923	1.71243	157214
2016-07-03 00:00:00	1.71103	1.71583	1.70918	1.71243	11958
2016-07-04 00:00:00	1.71243	1.71541	1.70428	1.70668	143708
2016-07-05 00:00:00	1.70668	1.70824	1.67899	1.67989	202346
2016-07-06 00:00:00	1.67989	1.6912	1.66909	1.67772	234193
2016-07-07 00:00:00	1.67772	1.68768	1.67023	1.68383	194591
2016-07-08 00:00:00	1.68379	1.69718	1.68053	1.68888	164491
2016-07-10 00:00:00	1.68863	1.69081	1.68634	1.68942	15947
2016-07-11 00:00:00	1.6894	1.71398	1.6827	1.71264	185959
2016-07-12 00:00:00	1.71263	1.74124	1.70955	1.73699	169637
2016-07-13 00:00:00	1.73694	1.74085	1.69903	1.70188	175449
2016-07-14 00:00:00	1.70183	1.74168	1.70139	1.73053	187324
2016-07-15 00:00:00	1.73055	1.73704	1.70353	1.70818	154233
2016-07-17 00:00:00	1.70615	1.71824	1.70542	1.71612	23522
2016-07-18 00:00:00	1.71612	1.72916	1.71026	1.71663	141725
2016-07-19 00:00:00	1.71662	1.71906	1.70274	1.70455	146204
2016-07-20 00:00:00	1.70455	1.73398	1.70308	1.72783	174661
2016-07-21 00:00:00	1.72788	1.73379	1.71641	1.73329	202929
2016-07-22 00:00:00	1.73329	1.74533	1.70995	1.71989	174454
2016-07-24 00:00:00	1.72358	1.72694	1.72158	1.72485	22914
2016-07-25 00:00:00	1.72485	1.73785	1.7232	1.73226	152295
2016-07-26 00:00:00	1.73226	1.73934	1.72549	1.72946	183783
2016-07-27 00:00:00	1.72946	1.74458	1.72421	1.73808	223835
2016-07-28 00:00:00	1.73814	1.73828	1.72816	1.73139	173938
2016-07-29 00:00:00	1.73138	1.73921	1.72326	1.72429	191946
2016-07-31 00:00:00	1.72333	1.72852	1.72259	1.7276	23611
2016-08-01 00:00:00	1.72762	1.73255	1.72037	1.73124	164444
2016-08-02 00:00:00	1.73124	1.75105	1.72722	1.7471	194001
2016-08-03 00:00:00	1.7471	1.75443	1.73868	1.74026	174662
2016-08-04 00:00:00	1.74023	1.74523	1.70438	1.7108	202387
2016-08-05 00:00:00	1.7108	1.72491	1.70785	1.72104	154485
2016-08-07 00:00:00	1.72127	1.72525	1.72127	1.72414	17605
2016-08-08 00:00:00	1.72414	1.72478	1.71077	1.71216	130262
2016-08-09 00:00:00	1.71216	1.71349	1.70093	1.70734	155864
2016-08-10 00:00:00	1.70736	1.70906	1.69541	1.70053	169067
2016-08-11 00:00:00	1.70054	1.70083	1.67851	1.68432	167099
2016-08-12 00:00:00	1.68429	1.68598	1.67113	1.67258	123896
2016-08-14 00:00:00	1.67333	1.6777	1.6716	1.67723	14683
2016-08-15 00:00:00	1.67719	1.67733	1.66057	1.66564	115877
2016-08-16 00:00:00	1.66564	1.67949	1.66057	1.67812	166370
2016-08-17 00:00:00	1.67812	1.68224	1.67183	1.6764	162482
2016-08-18 00:00:00	1.6764	1.68821	1.67199	1.68148	156570
2016-08-19 00:00:00	1.68141	1.68593	1.67363	1.68258	130680
2016-08-21 00:00:00	1.68249	1.6857	1.68122	1.68524	20587
2016-08-22 00:00:00	1.68523	1.70223	1.68407	1.69808	162429
2016-08-23 00:00:00	1.69808	1.70553	1.69538	1.70406	156207
2016-08-24 00:00:00	1.70406	1.71568	1.70269	1.71214	160275
2016-08-25 00:00:00	1.71218	1.71229	1.70246	1.70394	130108
2016-08-26 00:00:00	1.70393	1.70879	1.6974	1.70735	169743
2016-08-28 00:00:00	1.70339	1.70926	1.70318	1.70692	18963
2016-08-29 00:00:00	1.70696	1.70734	1.7	1.70449	153590
2016-08-30 00:00:00	1.70448	1.71552	1.70257	1.71304	165472
2016-08-31 00:00:00	1.71298	1.72572	1.71244	1.7208	177116
2016-09-01 00:00:00	1.7208	1.74549	1.72064	1.73976	195018
2016-09-02 00:00:00	1.73972	1.74223	1.72557	1.72575	148252
2016-09-04 00:00:00	1.72706	1.72829	1.72554	1.72683	18564
2016-09-05 00:00:00	1.72684	1.72868	1.7177	1.72023	134404
2016-09-06 00:00:00	1.72023	1.72988	1.71833	1.72434	173240
2016-09-07 00:00:00	1.72434	1.72658	1.71319	1.71855	169715
2016-09-08 00:00:00	1.71855	1.72128	1.71419	1.72015	180010
2016-09-09 00:00:00	1.72015	1.73128	1.71969	1.73057	187710
2016-09-11 00:00:00	1.73123	1.73414	1.72708	1.73366	23200
2016-09-12 00:00:00	1.73361	1.74409	1.73278	1.7385	215563
2016-09-13 00:00:00	1.73847	1.74452	1.73279	1.73513	227369
2016-09-14 00:00:00	1.73509	1.75168	1.73164	1.75056	222882
2016-09-15 00:00:00	1.75056	1.75242	1.73303	1.74069	231989
2016-09-16 00:00:00	1.74068	1.74195	1.71708	1.71708	212665
2016-09-18 00:00:00	1.71818	1.72035	1.71688	1.71708	19936
2016-09-19 00:00:00	1.71706	1.72378	1.71362	1.72214	213694
2016-09-20 00:00:00	1.72208	1.72407	1.71025	1.71275	227547
2016-09-21 00:00:00	1.71274	1.71598	1.70282	1.70517	300647
2016-09-22 00:00:00	1.70517	1.70949	1.69933	1.70683	225787
2016-09-23 00:00:00	1.70683	1.70809	1.68903	1.70657	251742
2016-09-25 00:00:00	1.70593	1.71011	1.70449	1.70998	18856
2016-09-26 00:00:00	1.70999	1.71944	1.70115	1.71443	260882
2016-09-27 00:00:00	1.71443	1.72366	1.70878	1.71831	268481
2016-09-28 00:00:00	1.71828	1.72349	1.69998	1.70157	316709
2016-09-29 00:00:00	1.70157	1.70859	1.69748	1.70403	305695
2016-09-30 00:00:00	1.70398	1.70952	1.69858	1.70256	254630
2016-10-02 00:00:00	1.69377	1.6987	1.69376	1.69598	22703
2016-10-03 00:00:00	1.69598	1.69776	1.68169	1.68473	205438
2016-10-04 00:00:00	1.68477	1.6879	1.67448	1.67893	277163
2016-10-05 00:00:00	1.67893	1.68472	1.67316	1.67818	235134
2016-10-06 00:00:00	1.67818	1.68044	1.57647	1.64103	288313
2016-10-07 00:00:00	1.64099	1.6558	1.6252	1.65259	372575
2016-10-09 00:00:00	1.64178	1.64925	1.64118	1.64629	21675
2016-10-10 00:00:00	1.64629	1.64814	1.62213	1.62282	268789
2016-10-11 00:00:00	1.62282	1.62668	1.60303	1.62309	349007
2016-10-12 00:00:00	1.62308	1.6283	1.61468	1.61667	324323
2016-10-13 00:00:00	1.61667	1.62124	1.61129	1.61452	270514
2016-10-14 00:00:00	1.6145	1.61708	1.59889	1.60058	201501
2016-10-16 00:00:00	1.59753	1.60177	1.59454	1.60104	22625
2016-10-17 00:00:00	1.60104	1.60592	1.59376	1.60273	172751
2016-10-18 00:00:00	1.60273	1.61709	1.59818	1.60928	188824
2016-10-19 00:00:00	1.60933	1.61542	1.59871	1.61468	203604
2016-10-20 00:00:00	1.61471	1.62259	1.60979	1.62092	191880
2016-10-21 00:00:00	1.62093	1.63251	1.61028	1.63011	172173
2016-10-23 00:00:00	1.62809	1.63185	1.62694	1.62793	18292
2016-10-24 00:00:00	1.62794	1.63624	1.62344	1.62998	131172
2016-10-25 00:00:00	1.62999	1.63189	1.61239	1.62408	131982
2016-10-26 00:00:00	1.62404	1.63882	1.62273	1.63629	141223
2016-10-27 00:00:00	1.63628	1.63964	1.62718	1.62978	148092
2016-10-28 00:00:00	1.62973	1.63719	1.62148	1.63174	137290
2016-10-30 00:00:00	1.63463	1.63685	1.63278	1.63519	17226
2016-10-31 00:00:00	1.63519	1.64356	1.62677	1.64018	134639
2016-11-01 00:00:00	1.64023	1.6437	1.63199	1.63752	155791
2016-11-02 00:00:00	1.63754	1.65254	1.63748	1.64938	176694
2016-11-03 00:00:00	1.64944	1.67267	1.64761	1.66958	182165
2016-11-04 00:00:00	1.66954	1.68515	1.66899	1.67784	154275
2016-11-06 00:00:00	1.66099	1.67172	1.66098	1.66935	17454
2016-11-07 00:00:00	1.66935	1.66948	1.65568	1.65934	149119
2016-11-08 00:00:00	1.65933	1.66238	1.63963	1.65242	169635
2016-11-09 00:00:00	1.65242	1.69635	1.65128	1.66278	348844
2016-11-10 00:00:00	1.66273	1.69341	1.66195	1.69176	213843
2016-11-11 00:00:00	1.69174	1.71189	1.69041	1.70516	202999
2016-11-13 00:00:00	1.69678	1.70249	1.69638	1.7005	22134
2016-11-14 00:00:00	1.7005	1.70415	1.68834	1.68973	208690
2016-11-15 00:00:00	1.68973	1.69254	1.66814	1.67509	205772
2016-11-16 00:00:00	1.67504	1.68098	1.66685	1.66803	192060
2016-11-17 00:00:00	1.66807	1.68131	1.66658	1.67935	190195
2016-11-18 00:00:00	1.67934	1.68376	1.66324	1.66587	214262
2016-11-20 00:00:00	1.66553	1.66848	1.66268	1.66298	27340
2016-11-21 00:00:00	1.66298	1.68262	1.65679	1.67533	231981
2016-11-22 00:00:00	1.67528	1.67671	1.66098	1.66867	187882
2016-11-23 00:00:00	1.66868	1.68079	1.66232	1.67909	178380
2016-11-24 00:00:00	1.67908	1.68493	1.67699	1.67805	154269
2016-11-25 00:00:00	1.67805	1.68908	1.67398	1.68553	166864
2016-11-27 00:00:00	1.68339	1.68764	1.67998	1.68369	18200
2016-11-28 00:00:00	1.6837	1.68758	1.66197	1.66308	176817
2016-11-29 00:00:00	1.66309	1.68395	1.66273	1.67648	184260
2016-11-30 00:00:00	1.67648	1.68409	1.66134	1.67853	216641
2016-12-01 00:00:00	1.67853	1.69804	1.67124	1.67394	165892
2016-12-02 00:00:00	1.67394	1.69269	1.67379	1.69144	140710
2016-12-04 00:00:00	1.682	1.69669	1.68169	1.69291	21597
2016-12-05 00:00:00	1.69291	1.69723	1.68238	1.68987	163728
2016-12-06 00:00:00	1.68987	1.69845	1.68013	1.68331	133832
2016-12-07 00:00:00	1.68334	1.68409	1.66753	1.67094	132743
2016-12-08 00:00:00	1.67095	1.67914	1.65758	1.66064	177335
2016-12-09 00:00:00	1.66068	1.66357	1.65337	1.65639	140918
2016-12-11 00:00:00	1.65208	1.65733	1.6496	1.65185	16456
2016-12-12 00:00:00	1.65185	1.66856	1.64945	1.66272	179425
2016-12-13 00:00:00	1.66273	1.66989	1.66028	1.66128	162806
2016-12-14 00:00:00	1.66129	1.67504	1.65649	1.66765	203884
2016-12-15 00:00:00	1.66766	1.67255	1.65154	1.65466	231061
2016-12-16 00:00:00	1.65466	1.66919	1.65314	1.66451	183433
2016-12-18 00:00:00	1.6644	1.66683	1.66333	1.66447	14479
2016-12-19 00:00:00	1.66449	1.66913	1.65398	1.66194	176027
2016-12-20 00:00:00	1.66192	1.66368	1.64864	1.65354	157863
2016-12-21 00:00:00	1.65355	1.66158	1.64853	1.66028	146437
2016-12-22 00:00:00	1.66029	1.66598	1.65479	1.65609	145675
2016-12-23 00:00:00	1.65608	1.66407	1.65202	1.66268	102642
2016-12-25 00:00:00	1.65891	1.66388	1.65793	1.66172	23796
2016-12-26 00:00:00	1.66172	1.66253	1.65318	1.66084	59952
2016-12-27 00:00:00	1.66085	1.66832	1.65558	1.66623	87205
2016-12-28 00:00:00	1.66625	1.66884	1.65407	1.65709	129517
2016-12-29 00:00:00	1.65708	1.65985	1.64774	1.65562	143539
2016-12-30 00:00:00	1.65563	1.66444	1.65299	1.65711	165628
2017-01-01 00:00:00	1.65701	1.65934	1.65628	1.65762	1139
2017-01-02 00:00:00	1.65765	1.65974	1.64661	1.65113	104543
2017-01-03 00:00:00	1.65114	1.65368	1.63899	1.6447	157017
2017-01-04 00:00:00	1.64467	1.64986	1.63302	1.63821	180692
2017-01-05 00:00:00	1.63821	1.64441	1.63159	1.64152	207813
2017-01-06 00:00:00	1.64149	1.64283	1.62308	1.62512	160184
2017-01-08 00:00:00	1.62233	1.62522	1.62233	1.62299	11951
2017-01-09 00:00:00	1.62293	1.62308	1.60343	1.60618	166107
2017-01-10 00:00:00	1.60618	1.61444	1.60051	1.61291	185648
2017-01-11 00:00:00	1.61291	1.61368	1.59668	1.60159	239118
2017-01-12 00:00:00	1.60154	1.61138	1.59485	1.59879	214799
2017-01-13 00:00:00	1.59879	1.60754	1.59453	1.59723	180148
2017-01-15 00:00:00	1.57593	1.58253	1.57523	1.58109	16532
2017-01-16 00:00:00	1.58113	1.58919	1.57358	1.58763	170625
2017-01-17 00:00:00	1.58765	1.61943	1.58246	1.61498	248217
2017-01-18 00:00:00	1.61499	1.62944	1.60708	1.62629	219093
2017-01-19 00:00:00	1.62638	1.64463	1.62614	1.64281	218022
2017-01-20 00:00:00	1.64281	1.64893	1.63825	1.64768	185354
2017-01-22 00:00:00	1.64874	1.64983	1.64678	1.64872	18106
2017-01-23 00:00:00	1.64872	1.66202	1.64854	1.65574	194860
2017-01-24 00:00:00	1.65578	1.66269	1.64073	1.64653	205019
2017-01-25 00:00:00	1.64654	1.65444	1.64222	1.64947	206593
2017-01-26 00:00:00	1.64943	1.65832	1.64484	1.65033	207062
2017-01-27 00:00:00	1.65033	1.65069	1.64143	1.65011	160871
2017-01-29 00:00:00	1.65283	1.65487	1.64824	1.65296	18171
2017-01-30 00:00:00	1.65295	1.65409	1.63194	1.63943	172245
2017-01-31 00:00:00	1.63941	1.64448	1.62624	1.64285	210823
2017-02-01 00:00:00	1.64288	1.65588	1.64091	1.65004	198651
2017-02-02 00:00:00	1.65009	1.65083	1.62863	1.63027	197248
2017-02-03 00:00:00	1.63028	1.63364	1.622	1.62503	172746
2017-02-05 00:00:00	1.62618	1.62728	1.62463	1.6266	15063
2017-02-06 00:00:00	1.62657	1.63621	1.62153	1.63364	168619
2017-02-07 00:00:00	1.63364	1.65176	1.62684	1.64683	190342
2017-02-08 00:00:00	1.64685	1.65047	1.64075	1.64579	177297
