Time	Open	High	Low	Close	Volume
2013-01-17 08:00:00	1.33471	1.33775	1.33435	1.33443	40418
2013-01-17 12:00:00	1.33442	1.33665	1.33335	1.33637	41850
2013-01-17 16:00:00	1.33637	1.33873	1.3359	1.33736	23165
2013-01-17 20:00:00	1.33737	1.33817	1.33627	1.33712	15559
2013-01-18 00:00:00	1.33711	1.33912	1.33615	1.3382	18718
2013-01-18 04:00:00	1.33819	1.3398	1.33364	1.33523	41011
2013-01-18 08:00:00	1.33523	1.33702	1.32963	1.33135	46575
2013-01-18 12:00:00	1.33137	1.33352	1.32803	1.33207	38613
2013-01-18 16:00:00	1.33207	1.33318	1.33119	1.3318	12830
2013-01-20 20:00:00	1.33107	1.33283	1.33018	1.33257	12914
2013-01-21 00:00:00	1.33258	1.333	1.33078	1.3316	8209
2013-01-21 04:00:00	1.33159	1.33319	1.33029	1.3321	24023
2013-01-21 08:00:00	1.3321	1.33234	1.32998	1.33131	21006
2013-01-21 12:00:00	1.33131	1.332	1.33049	1.33161	17724
2013-01-21 16:00:00	1.33161	1.33193	1.33081	1.33123	7819
2013-01-21 20:00:00	1.33123	1.3318	1.33	1.33087	9079
2013-01-22 00:00:00	1.33086	1.33575	1.33072	1.33433	26581
2013-01-22 04:00:00	1.33433	1.33712	1.32668	1.33031	48428
2013-01-22 08:00:00	1.3303	1.33672	1.3303	1.33136	44948
2013-01-22 12:00:00	1.33132	1.3323	1.3278	1.33055	36458
2013-01-22 16:00:00	1.33053	1.33269	1.33041	1.33215	13033
2013-01-22 20:00:00	1.33211	1.33292	1.33102	1.33169	11666
2013-01-23 00:00:00	1.33169	1.33209	1.33045	1.33092	13034
2013-01-23 04:00:00	1.33093	1.33428	1.3285	1.3331	38236
2013-01-23 08:00:00	1.3331	1.33542	1.3324	1.3335	31974
2013-01-23 12:00:00	1.3335	1.33441	1.32655	1.33073	41485
2013-01-23 16:00:00	1.33074	1.33238	1.33069	1.33174	13733
2013-01-23 20:00:00	1.33175	1.33199	1.32972	1.33074	11556
2013-01-24 00:00:00	1.33074	1.33246	1.33061	1.33116	16075
2013-01-24 04:00:00	1.33116	1.33469	1.32859	1.33188	43526
2013-01-24 08:00:00	1.33188	1.33573	1.33126	1.33525	41355
2013-01-24 12:00:00	1.33527	1.33925	1.3336	1.33728	47852
2013-01-24 16:00:00	1.33728	1.3382	1.33638	1.33766	19103
2013-01-24 20:00:00	1.33764	1.33794	1.33576	1.33582	14876
2013-01-25 00:00:00	1.33583	1.33717	1.33497	1.33678	14412
2013-01-25 04:00:00	1.33678	1.34421	1.33586	1.34368	49539
2013-01-25 08:00:00	1.34366	1.34692	1.34123	1.34551	58586
2013-01-25 12:00:00	1.3455	1.34788	1.34508	1.34517	39104
2013-01-25 16:00:00	1.34518	1.34711	1.34498	1.34587	15556
2013-01-27 20:00:00	1.34651	1.34709	1.34503	1.34536	14572
2013-01-28 00:00:00	1.34536	1.34676	1.34504	1.3456	12254
2013-01-28 04:00:00	1.3456	1.34594	1.34244	1.3456	33850
2013-01-28 08:00:00	1.3456	1.34727	1.34288	1.34655	36163
2013-01-28 12:00:00	1.34654	1.34765	1.34322	1.34581	42601
2013-01-28 16:00:00	1.34581	1.34592	1.34453	1.34554	14297
2013-01-28 20:00:00	1.34554	1.34555	1.34427	1.34469	12750
2013-01-29 00:00:00	1.34469	1.34604	1.34457	1.34474	14060
2013-01-29 04:00:00	1.34475	1.34583	1.34285	1.34411	32937
2013-01-29 08:00:00	1.34411	1.34584	1.3414	1.34412	45180
2013-01-29 12:00:00	1.3441	1.34943	1.3441	1.34802	50267
2013-01-29 16:00:00	1.34802	1.34968	1.34791	1.34913	19740
2013-01-29 20:00:00	1.34912	1.34935	1.34845	1.34892	11379
2013-01-30 00:00:00	1.34892	1.34949	1.34845	1.34877	10277
2013-01-30 04:00:00	1.34877	1.35361	1.34817	1.35305	41293
2013-01-30 08:00:00	1.35303	1.35609	1.35224	1.35392	42090
2013-01-30 12:00:00	1.35392	1.35778	1.35359	1.35735	43789
2013-01-30 16:00:00	1.35735	1.3587	1.35585	1.35667	25478
2013-01-30 20:00:00	1.35667	1.35743	1.35616	1.35641	11853
2013-01-31 00:00:00	1.35638	1.3584	1.35621	1.35827	14632
2013-01-31 04:00:00	1.35827	1.35827	1.35439	1.3562	38136
2013-01-31 08:00:00	1.3562	1.35707	1.35408	1.3563	33742
2013-01-31 12:00:00	1.35635	1.35928	1.35601	1.35865	46741
2013-01-31 16:00:00	1.35864	1.35864	1.357	1.35776	16745
2013-01-31 20:00:00	1.35772	1.3623	1.35732	1.3611	22643
2013-02-01 00:00:00	1.3611	1.36321	1.36031	1.36181	19940
2013-02-01 04:00:00	1.36181	1.36745	1.3607	1.36696	39229
2013-02-01 08:00:00	1.36693	1.36745	1.36337	1.36569	46597
2013-02-01 12:00:00	1.36569	1.37108	1.3586	1.36709	67226
2013-02-01 16:00:00	1.36709	1.36727	1.36386	1.36391	19075
2013-02-03 20:00:00	1.36521	1.36571	1.36248	1.36249	12685
2013-02-04 00:00:00	1.36248	1.36355	1.3618	1.36264	11349
2013-02-04 04:00:00	1.36263	1.36361	1.35797	1.35868	36840
2013-02-04 08:00:00	1.35866	1.35928	1.35486	1.35707	48032
2013-02-04 12:00:00	1.35706	1.35804	1.3523	1.35346	41296
2013-02-04 16:00:00	1.35348	1.35365	1.3505	1.35129	17919
2013-02-04 20:00:00	1.35134	1.352	1.3491	1.35045	15503
2013-02-05 00:00:00	1.35043	1.35056	1.34809	1.34843	13554
2013-02-05 04:00:00	1.34842	1.35462	1.34577	1.35241	42665
2013-02-05 08:00:00	1.3524	1.35682	1.35086	1.35175	49426
2013-02-05 12:00:00	1.35176	1.35972	1.3501	1.35842	58211
2013-02-05 16:00:00	1.35842	1.35929	1.35728	1.35831	19338
2013-02-05 20:00:00	1.35829	1.35956	1.35725	1.35954	16260
2013-02-06 00:00:00	1.35957	1.35957	1.35608	1.35615	15087
2013-02-06 04:00:00	1.35615	1.35728	1.35128	1.35388	42150
2013-02-06 08:00:00	1.35389	1.35469	1.34951	1.34968	48972
2013-02-06 12:00:00	1.3497	1.3543	1.3497	1.35136	43187
2013-02-06 16:00:00	1.35136	1.35262	1.351	1.35213	17736
2013-02-06 20:00:00	1.35213	1.35255	1.35065	1.35132	12964
2013-02-07 00:00:00	1.35133	1.35312	1.35029	1.35267	12535
2013-02-07 04:00:00	1.35267	1.35769	1.35186	1.356	37534
2013-02-07 08:00:00	1.35601	1.35754	1.3464	1.34641	50289
2013-02-07 12:00:00	1.34638	1.34766	1.33706	1.34006	67661
2013-02-07 16:00:00	1.34006	1.34045	1.33879	1.33964	20785
2013-02-07 20:00:00	1.33964	1.34051	1.33815	1.34044	15099
2013-02-08 00:00:00	1.34046	1.34163	1.33937	1.34009	14910
2013-02-08 04:00:00	1.34008	1.34271	1.33816	1.34175	42020
2013-02-08 08:00:00	1.34175	1.34288	1.3361	1.33774	45851
2013-02-08 12:00:00	1.33775	1.34061	1.33531	1.33548	36980
2013-02-08 16:00:00	1.33548	1.3371	1.3354	1.33662	12090
2013-02-10 20:00:00	1.33673	1.33772	1.33635	1.33717	11216
2013-02-11 00:00:00	1.33716	1.33784	1.33669	1.3377	6615
2013-02-11 04:00:00	1.3377	1.34027	1.3357	1.33972	32232
2013-02-11 08:00:00	1.33974	1.34121	1.33745	1.33868	34747
2013-02-11 12:00:00	1.33866	1.34273	1.33617	1.34087	38192
2013-02-11 16:00:00	1.34088	1.34213	1.33811	1.3406	20156
2013-02-11 20:00:00	1.34062	1.34114	1.33934	1.3402	10619
2013-02-12 00:00:00	1.34021	1.34041	1.33775	1.33801	10345
2013-02-12 04:00:00	1.33801	1.34073	1.33635	1.3379	34770
2013-02-12 08:00:00	1.3379	1.34664	1.33758	1.34246	43100
2013-02-12 12:00:00	1.34241	1.34753	1.34094	1.34628	42004
2013-02-12 16:00:00	1.34628	1.34636	1.34409	1.34534	13103
2013-02-12 20:00:00	1.34532	1.34579	1.34441	1.34502	11675
2013-02-13 00:00:00	1.34503	1.34535	1.34376	1.34456	10874
2013-02-13 04:00:00	1.34454	1.34872	1.34399	1.34722	31395
2013-02-13 08:00:00	1.34722	1.35196	1.34609	1.34787	46998
2013-02-13 12:00:00	1.34786	1.34864	1.34262	1.34523	34617
2013-02-13 16:00:00	1.34523	1.34557	1.3442	1.34508	9125
2013-02-13 20:00:00	1.34507	1.34551	1.34413	1.34521	9766
2013-02-14 00:00:00	1.3452	1.34544	1.34297	1.34326	9722
2013-02-14 04:00:00	1.34324	1.34413	1.33611	1.33616	35732
2013-02-14 08:00:00	1.33622	1.33622	1.3315	1.33305	41783
2013-02-14 12:00:00	1.33306	1.33509	1.33196	1.33394	36663
2013-02-14 16:00:00	1.33395	1.33631	1.33362	1.33629	12174
2013-02-14 20:00:00	1.33629	1.33709	1.33467	1.33514	12418
2013-02-15 00:00:00	1.33516	1.33691	1.3347	1.33561	18265
2013-02-15 04:00:00	1.33561	1.33929	1.33107	1.33282	37458
2013-02-15 08:00:00	1.33283	1.33675	1.3306	1.3359	40710
2013-02-15 12:00:00	1.3359	1.33757	1.33436	1.33536	32657
2013-02-15 16:00:00	1.33538	1.33682	1.33523	1.33618	11615
2013-02-17 20:00:00	1.33503	1.3357	1.33312	1.33345	12907
2013-02-18 00:00:00	1.33346	1.3342	1.33254	1.33412	10101
2013-02-18 04:00:00	1.33412	1.33787	1.3321	1.335	31348
2013-02-18 08:00:00	1.33508	1.33653	1.33396	1.33615	25403
2013-02-18 12:00:00	1.33615	1.33631	1.33325	1.3353	19156
2013-02-18 16:00:00	1.33528	1.33544	1.3348	1.33509	6750
2013-02-18 20:00:00	1.33507	1.33644	1.33385	1.33468	11247
2013-02-19 00:00:00	1.33471	1.33561	1.33406	1.33527	12651
2013-02-19 04:00:00	1.33527	1.33632	1.33335	1.33436	31209
2013-02-19 08:00:00	1.3343	1.33728	1.33285	1.33453	34065
2013-02-19 12:00:00	1.33454	1.33938	1.33443	1.33867	32278
2013-02-19 16:00:00	1.33868	1.33957	1.3382	1.3388	13006
2013-02-19 20:00:00	1.33877	1.34341	1.33822	1.34196	16475
2013-02-20 00:00:00	1.34196	1.34215	1.34059	1.34139	13587
2013-02-20 04:00:00	1.34139	1.34318	1.3408	1.34187	33271
2013-02-20 08:00:00	1.34189	1.34216	1.33619	1.33786	38718
2013-02-20 12:00:00	1.33786	1.33964	1.33379	1.33433	35634
2013-02-20 16:00:00	1.33428	1.33574	1.3271	1.328	33572
2013-02-20 20:00:00	1.328	1.32891	1.32705	1.32772	13695
2013-02-21 00:00:00	1.32772	1.32814	1.3235	1.32403	18651
2013-02-21 04:00:00	1.324	1.32762	1.31781	1.31993	51168
2013-02-21 08:00:00	1.31993	1.32028	1.31683	1.31934	44551
2013-02-21 12:00:00	1.31933	1.32312	1.3188	1.32001	41997
2013-02-21 16:00:00	1.32002	1.32009	1.31606	1.31887	19048
2013-02-21 20:00:00	1.31888	1.31949	1.31828	1.31924	13456
2013-02-22 00:00:00	1.31925	1.32187	1.31919	1.32093	16318
2013-02-22 04:00:00	1.32093	1.32442	1.3201	1.32195	34456
2013-02-22 08:00:00	1.32195	1.32222	1.31594	1.31817	42249
2013-02-22 12:00:00	1.31815	1.31919	1.3145	1.319	33386
2013-02-22 16:00:00	1.31903	1.31914	1.31755	1.31902	13504
2013-02-24 20:00:00	1.32154	1.32175	1.31816	1.31827	18085
2013-02-25 00:00:00	1.31827	1.32036	1.31812	1.31991	11138
2013-02-25 04:00:00	1.31991	1.32491	1.31979	1.32384	32593
2013-02-25 08:00:00	1.32384	1.33171	1.32348	1.32894	38688
2013-02-25 12:00:00	1.32894	1.33143	1.3159	1.31921	59882
2013-02-25 16:00:00	1.3192	1.3192	1.30471	1.30617	51730
2013-02-25 20:00:00	1.30619	1.3089	1.30544	1.30865	26174
2013-02-26 00:00:00	1.30865	1.30887	1.30382	1.30604	22599
2013-02-26 04:00:00	1.30603	1.31187	1.3018	1.31147	61530
2013-02-26 08:00:00	1.31148	1.31175	1.30517	1.30742	50857
2013-02-26 12:00:00	1.30746	1.31176	1.30365	1.30521	68220
2013-02-26 16:00:00	1.30521	1.30675	1.30427	1.30606	20595
2013-02-26 20:00:00	1.30607	1.30697	1.3041	1.30473	18696
2013-02-27 00:00:00	1.30474	1.30739	1.30423	1.30683	17127
2013-02-27 04:00:00	1.30684	1.30953	1.30615	1.30839	42595
2013-02-27 08:00:00	1.30837	1.31221	1.30669	1.30809	53603
2013-02-27 12:00:00	1.30808	1.31289	1.30731	1.30985	51682
2013-02-27 16:00:00	1.30988	1.31463	1.30836	1.31375	26605
2013-02-27 20:00:00	1.31375	1.31615	1.31286	1.31513	19154
2013-02-28 00:00:00	1.31515	1.31568	1.31386	1.31477	13691
2013-02-28 04:00:00	1.31476	1.31506	1.3105	1.31189	37702
2013-02-28 08:00:00	1.31189	1.3137	1.3096	1.31185	43814
2013-02-28 12:00:00	1.31185	1.31236	1.30578	1.30835	50246
2013-02-28 16:00:00	1.30832	1.30914	1.30531	1.30558	20204
2013-02-28 20:00:00	1.3056	1.3072	1.30534	1.30711	15560
2013-03-01 00:00:00	1.30712	1.30836	1.30678	1.30819	9427
2013-03-01 04:00:00	1.30818	1.3101	1.30329	1.30377	45691
2013-03-01 08:00:00	1.30375	1.30465	1.29854	1.30062	54899
2013-03-01 12:00:00	1.30064	1.30379	1.29664	1.30374	52900
2013-03-01 16:00:00	1.30374	1.30403	1.30119	1.30178	16299
2013-03-03 20:00:00	1.30121	1.30307	1.30015	1.3012	13174
2013-03-04 00:00:00	1.3012	1.30292	1.30073	1.30153	12826
2013-03-04 04:00:00	1.30151	1.30195	1.29819	1.29882	35114
2013-03-04 08:00:00	1.29882	1.30176	1.29831	1.30083	31519
2013-03-04 12:00:00	1.30085	1.30186	1.29855	1.30089	34107
2013-03-04 16:00:00	1.3009	1.30288	1.30027	1.30261	15531
2013-03-04 20:00:00	1.30257	1.30404	1.3018	1.30283	17881
2013-03-05 00:00:00	1.30284	1.30463	1.30231	1.30453	15767
2013-03-05 04:00:00	1.30456	1.3075	1.3025	1.30613	39132
2013-03-05 08:00:00	1.30614	1.30629	1.30191	1.30432	34536
2013-03-05 12:00:00	1.30433	1.30551	1.3011	1.30252	33536
2013-03-05 16:00:00	1.30252	1.30514	1.30247	1.30512	14110
2013-03-05 20:00:00	1.30509	1.30662	1.30424	1.30634	13700
2013-03-06 00:00:00	1.30634	1.30689	1.3057	1.30642	10207
2013-03-06 04:00:00	1.30642	1.307	1.30324	1.30329	31446
2013-03-06 08:00:00	1.30323	1.30451	1.30182	1.30324	32467
2013-03-06 12:00:00	1.30326	1.30342	1.29825	1.299	37979
2013-03-06 16:00:00	1.29902	1.29966	1.29646	1.29665	15212
2013-03-06 20:00:00	1.29665	1.29848	1.29659	1.29846	16380
2013-03-07 00:00:00	1.29847	1.29962	1.29813	1.29942	12458
2013-03-07 04:00:00	1.29943	1.30406	1.2984	1.30382	34574
2013-03-07 08:00:00	1.30381	1.30899	1.29901	1.30709	54381
2013-03-07 12:00:00	1.30711	1.3116	1.30711	1.30942	49948
2013-03-07 16:00:00	1.30941	1.31181	1.30941	1.31064	11978
2013-03-07 20:00:00	1.31066	1.31149	1.30931	1.30947	13935
2013-03-08 00:00:00	1.30949	1.31009	1.30869	1.30903	12250
2013-03-08 04:00:00	1.30903	1.31011	1.30794	1.30948	28347
2013-03-08 08:00:00	1.30948	1.31343	1.2998	1.30009	49066
2013-03-08 12:00:00	1.30008	1.30068	1.29548	1.29899	51348
2013-03-08 16:00:00	1.29894	1.30157	1.2978	1.30042	18726
2013-03-10 16:00:00	1.29857	1.29971	1.29846	1.29949	1158
2013-03-10 20:00:00	1.29952	1.30034	1.29793	1.29996	13632
2013-03-11 00:00:00	1.29998	1.30089	1.29941	1.29984	10954
2013-03-11 04:00:00	1.29983	1.30238	1.29922	1.30026	31227
2013-03-11 08:00:00	1.30028	1.30087	1.29881	1.29888	34142
2013-03-11 12:00:00	1.29885	1.30377	1.29881	1.30305	30532
2013-03-11 16:00:00	1.30306	1.30529	1.30275	1.30459	13205
2013-03-11 20:00:00	1.30459	1.30459	1.30257	1.30353	16011
2013-03-12 00:00:00	1.30353	1.30358	1.30226	1.30257	14152
2013-03-12 04:00:00	1.30257	1.30277	1.29913	1.30127	37687
2013-03-12 08:00:00	1.30126	1.30742	1.29991	1.30681	47663
2013-03-12 12:00:00	1.30681	1.30712	1.3014	1.30224	40304
2013-03-12 16:00:00	1.30226	1.30381	1.30197	1.30275	13896
2013-03-12 20:00:00	1.30275	1.3039	1.30226	1.30345	12823
2013-03-13 00:00:00	1.30345	1.30435	1.30323	1.30391	12869
2013-03-13 04:00:00	1.30391	1.30646	1.30115	1.30207	34922
2013-03-13 08:00:00	1.30208	1.303	1.29301	1.29408	53836
2013-03-13 12:00:00	1.29408	1.29709	1.29234	1.29704	37923
2013-03-13 16:00:00	1.29703	1.29704	1.29517	1.29603	14878
2013-03-13 20:00:00	1.29603	1.29811	1.2956	1.29677	14876
2013-03-14 00:00:00	1.29677	1.29689	1.29437	1.29502	16562
2013-03-14 04:00:00	1.29503	1.29768	1.29434	1.29532	40558
2013-03-14 08:00:00	1.29532	1.29574	1.29112	1.29496	54654
2013-03-14 12:00:00	1.29495	1.30299	1.294	1.3008	55918
2013-03-14 16:00:00	1.30079	1.30138	1.2997	1.30027	17519
2013-03-14 20:00:00	1.30027	1.30219	1.29992	1.30111	16750
2013-03-15 00:00:00	1.30113	1.30268	1.30102	1.30166	15675
2013-03-15 04:00:00	1.30166	1.30553	1.30104	1.30522	37170
2013-03-15 08:00:00	1.3052	1.31058	1.3052	1.30639	54941
2013-03-15 12:00:00	1.30638	1.30866	1.30472	1.30585	47900
2013-03-15 16:00:00	1.30584	1.30767	1.30507	1.30743	16238
2013-03-17 16:00:00	1.29052	1.2931	1.29032	1.29088	4516
2013-03-17 20:00:00	1.29086	1.29221	1.2888	1.28981	31531
2013-03-18 00:00:00	1.2898	1.29117	1.28817	1.28928	20407
2013-03-18 04:00:00	1.28928	1.29751	1.28902	1.29622	52708
2013-03-18 08:00:00	1.29621	1.29686	1.29195	1.29347	48729
2013-03-18 12:00:00	1.29348	1.2994	1.29335	1.2957	45596
2013-03-18 16:00:00	1.2957	1.29747	1.2924	1.29578	23131
2013-03-18 20:00:00	1.2958	1.29651	1.29352	1.29577	18274
2013-03-19 00:00:00	1.29577	1.29694	1.29412	1.29443	14271
2013-03-19 04:00:00	1.29443	1.29605	1.29169	1.29387	42364
2013-03-19 08:00:00	1.29387	1.29608	1.29284	1.29502	54785
2013-03-19 12:00:00	1.29503	1.29567	1.28466	1.28775	81219
2013-03-19 16:00:00	1.28775	1.29006	1.28567	1.28672	36898
2013-03-19 20:00:00	1.28665	1.28762	1.28566	1.28761	18429
2013-03-20 00:00:00	1.2876	1.28787	1.28689	1.28784	15002
2013-03-20 04:00:00	1.28785	1.2918	1.28739	1.29065	56233
2013-03-20 08:00:00	1.29065	1.29702	1.29024	1.29467	79123
2013-03-20 12:00:00	1.29453	1.29721	1.29391	1.29401	55514
2013-03-20 16:00:00	1.29401	1.29738	1.29308	1.29428	38928
2013-03-20 20:00:00	1.29431	1.29502	1.29285	1.29501	22439
2013-03-21 00:00:00	1.29501	1.29551	1.29406	1.29439	17649
2013-03-21 04:00:00	1.29439	1.29502	1.28799	1.2909	64395
2013-03-21 08:00:00	1.2909	1.29313	1.28947	1.29081	71285
2013-03-21 12:00:00	1.29081	1.29414	1.2883	1.29122	69551
2013-03-21 16:00:00	1.2912	1.29267	1.28906	1.2895	30845
2013-03-21 20:00:00	1.28951	1.29138	1.28909	1.29106	19769
2013-03-22 00:00:00	1.29106	1.29235	1.28888	1.28921	18372
2013-03-22 04:00:00	1.28921	1.29372	1.2888	1.29348	55685
2013-03-22 08:00:00	1.29348	1.29659	1.29253	1.29488	67075
2013-03-22 12:00:00	1.29488	1.30074	1.29475	1.29736	72701
2013-03-22 16:00:00	1.29736	1.30068	1.29735	1.29881	17605
2013-03-24 16:00:00	1.29475	1.29704	1.29448	1.29617	1918
2013-03-24 20:00:00	1.29619	1.30474	1.29609	1.30345	34334
2013-03-25 00:00:00	1.30345	1.3042	1.30171	1.30381	20811
2013-03-25 04:00:00	1.30381	1.30479	1.29845	1.3017	52501
2013-03-25 08:00:00	1.3017	1.30191	1.29155	1.29394	68323
2013-03-25 12:00:00	1.29394	1.29404	1.28342	1.28784	92339
2013-03-25 16:00:00	1.2878	1.2878	1.28434	1.28483	25980
2013-03-25 20:00:00	1.28484	1.28718	1.28484	1.28695	24909
2013-03-26 00:00:00	1.28695	1.2877	1.286	1.28713	20177
2013-03-26 04:00:00	1.28713	1.28847	1.28405	1.28662	47231
2013-03-26 08:00:00	1.28664	1.28826	1.28455	1.28622	71771
2013-03-26 12:00:00	1.28626	1.28887	1.28313	1.28534	63700
2013-03-26 16:00:00	1.28533	1.28632	1.28515	1.28559	16806
2013-03-26 20:00:00	1.2856	1.28665	1.28545	1.28565	17168
2013-03-27 00:00:00	1.28565	1.28596	1.28375	1.2846	21972
2013-03-27 04:00:00	1.2846	1.28547	1.27993	1.28008	57880
2013-03-27 08:00:00	1.28008	1.2813	1.2756	1.27675	74739
2013-03-27 12:00:00	1.27676	1.2788	1.27539	1.27706	58934
2013-03-27 16:00:00	1.27711	1.27808	1.27647	1.27776	17983
2013-03-27 20:00:00	1.27774	1.27852	1.27734	1.27811	18942
2013-03-28 00:00:00	1.27814	1.27941	1.27765	1.27912	19642
2013-03-28 04:00:00	1.27913	1.28139	1.27556	1.2772	55133
2013-03-28 08:00:00	1.27721	1.28322	1.27716	1.28293	66540
2013-03-28 12:00:00	1.28292	1.28437	1.2811	1.28177	53353
2013-03-28 16:00:00	1.28168	1.28283	1.28128	1.28141	14905
2013-03-28 20:00:00	1.28144	1.28368	1.28112	1.28228	12315
2013-03-29 00:00:00	1.28228	1.28329	1.28023	1.28023	10786
2013-03-29 04:00:00	1.28023	1.28259	1.27944	1.28186	14002
2013-03-29 08:00:00	1.28187	1.28258	1.28136	1.28138	10022
2013-03-29 12:00:00	1.28138	1.28231	1.2811	1.28193	8655
2013-03-29 16:00:00	1.28193	1.28242	1.28157	1.28184	6884
2013-03-31 16:00:00	1.28029	1.28119	1.28029	1.28107	455
2013-03-31 20:00:00	1.28098	1.2812	1.27713	1.27767	11652
2013-04-01 00:00:00	1.2777	1.27953	1.2775	1.27908	12332
2013-04-01 04:00:00	1.27907	1.28185	1.27889	1.28159	19354
2013-04-01 08:00:00	1.2816	1.28262	1.28021	1.28182	20912
2013-04-01 12:00:00	1.28182	1.28666	1.28182	1.28535	29798
2013-04-01 16:00:00	1.28533	1.28566	1.28399	1.28435	13230
2013-04-01 20:00:00	1.28431	1.28758	1.28429	1.28693	20308
2013-04-02 00:00:00	1.28693	1.28777	1.28545	1.28549	21403
2013-04-02 04:00:00	1.2855	1.28732	1.28245	1.28408	59356
2013-04-02 08:00:00	1.2841	1.28559	1.28121	1.28247	56899
2013-04-02 12:00:00	1.28249	1.28461	1.28138	1.28206	42107
2013-04-02 16:00:00	1.28206	1.28262	1.28096	1.28224	15225
2013-04-02 20:00:00	1.28222	1.28267	1.2795	1.28008	18273
2013-04-03 00:00:00	1.28008	1.28102	1.27986	1.28051	15126
2013-04-03 04:00:00	1.2805	1.2836	1.27898	1.2828	53564
2013-04-03 08:00:00	1.28281	1.28537	1.28094	1.28516	59318
2013-04-03 12:00:00	1.28516	1.28639	1.28356	1.28464	46488
2013-04-03 16:00:00	1.28464	1.28532	1.28407	1.28427	18783
2013-04-03 20:00:00	1.28426	1.28534	1.284	1.2843	15286
2013-04-04 00:00:00	1.28431	1.28494	1.2827	1.28321	25072
2013-04-04 04:00:00	1.28321	1.28439	1.27828	1.2795	60004
2013-04-04 08:00:00	1.2795	1.28601	1.27468	1.28435	79476
2013-04-04 12:00:00	1.28437	1.29486	1.28437	1.29377	66478
2013-04-04 16:00:00	1.29377	1.29487	1.29289	1.2933	23171
2013-04-04 20:00:00	1.29331	1.29372	1.29215	1.2931	25592
2013-04-05 00:00:00	1.2931	1.29378	1.29151	1.29187	27515
2013-04-05 04:00:00	1.29187	1.2932	1.29006	1.29182	53283
2013-04-05 08:00:00	1.29184	1.30223	1.2916	1.29996	78910
2013-04-05 12:00:00	1.29995	1.30389	1.29948	1.30163	53749
2013-04-05 16:00:00	1.30162	1.30193	1.29934	1.29943	18497
2013-04-07 16:00:00	1.29732	1.30018	1.2972	1.29931	2089
2013-04-07 20:00:00	1.29923	1.3006	1.29869	1.29933	24222
2013-04-08 00:00:00	1.29936	1.29964	1.29775	1.29821	20954
2013-04-08 04:00:00	1.29821	1.30184	1.29685	1.30119	53010
2013-04-08 08:00:00	1.30119	1.30365	1.3003	1.30233	57934
2013-04-08 12:00:00	1.30235	1.30258	1.2994	1.3017	41132
2013-04-08 16:00:00	1.3017	1.30184	1.29923	1.30184	19672
2013-04-08 20:00:00	1.30183	1.30679	1.301	1.30624	31187
2013-04-09 00:00:00	1.30626	1.3063	1.30295	1.3033	25348
2013-04-09 04:00:00	1.3033	1.30502	1.30056	1.30397	57982
2013-04-09 08:00:00	1.30398	1.30725	1.30325	1.30475	55719
2013-04-09 12:00:00	1.30476	1.31	1.30303	1.30908	52700
2013-04-09 16:00:00	1.30908	1.31025	1.30785	1.30811	18110
2013-04-09 20:00:00	1.3081	1.30866	1.30748	1.3082	18301
2013-04-10 00:00:00	1.3082	1.30908	1.3073	1.30767	21905
2013-04-10 04:00:00	1.30767	1.31217	1.30746	1.30955	55708
2013-04-10 08:00:00	1.30955	1.31088	1.3067	1.30764	57084
2013-04-10 12:00:00	1.30762	1.30883	1.30535	1.30573	43743
2013-04-10 16:00:00	1.30575	1.30728	1.30523	1.30682	16926
2013-04-10 20:00:00	1.30682	1.30702	1.30436	1.30502	23682
2013-04-11 00:00:00	1.30501	1.3071	1.30496	1.30703	20280
2013-04-11 04:00:00	1.30703	1.30962	1.30635	1.3095	49954
2013-04-11 08:00:00	1.30951	1.3138	1.30841	1.30941	65265
2013-04-11 12:00:00	1.30942	1.31372	1.30934	1.31147	48234
2013-04-11 16:00:00	1.31146	1.3122	1.30956	1.31065	19206
2013-04-11 20:00:00	1.31065	1.31182	1.31031	1.3114	20788
2013-04-12 00:00:00	1.3114	1.31262	1.31092	1.31123	18767
2013-04-12 04:00:00	1.31125	1.31125	1.3041	1.30457	61762
2013-04-12 08:00:00	1.30456	1.30832	1.30384	1.30802	60110
2013-04-12 12:00:00	1.30801	1.31006	1.30762	1.3093	47869
2013-04-12 16:00:00	1.3093	1.31255	1.3078	1.31113	17212
2013-04-14 16:00:00	1.31141	1.31147	1.31075	1.31075	425
2013-04-14 20:00:00	1.31085	1.31094	1.30928	1.31035	22375
2013-04-15 00:00:00	1.31034	1.31036	1.30651	1.30728	31253
2013-04-15 04:00:00	1.30727	1.30923	1.30525	1.30638	54160
2013-04-15 08:00:00	1.30635	1.31072	1.3057	1.3086	62328
2013-04-15 12:00:00	1.30862	1.30925	1.30679	1.30696	49063
2013-04-15 16:00:00	1.30699	1.30705	1.3022	1.30467	46913
2013-04-15 20:00:00	1.30466	1.30571	1.30306	1.3031	32071
2013-04-16 00:00:00	1.3031	1.30818	1.30307	1.30748	29786
2013-04-16 04:00:00	1.30749	1.3087	1.30292	1.3072	68300
2013-04-16 08:00:00	1.3072	1.31478	1.307	1.31262	75132
2013-04-16 12:00:00	1.31261	1.31985	1.31214	1.31909	61523
2013-04-16 16:00:00	1.31909	1.32015	1.31722	1.3179	21577
2013-04-16 20:00:00	1.3179	1.31876	1.31733	1.318	24323
2013-04-17 00:00:00	1.318	1.31826	1.31705	1.31759	20183
