Time	Open	High	Low	Close	Volume
2015-05-03 00:00:00	1.51391	1.5164	1.51341	1.5154	20586
2015-05-04 00:00:00	1.5154	1.51744	1.50899	1.51208	149497
2015-05-05 00:00:00	1.51209	1.52182	1.50889	1.51809	301151
2015-05-06 00:00:00	1.51809	1.52911	1.51497	1.52302	305407
2015-05-07 00:00:00	1.52303	1.54476	1.51632	1.54391	351440
2015-05-08 00:00:00	1.5439	1.5522	1.53545	1.54524	356579
2015-05-10 00:00:00	1.5443	1.54549	1.54137	1.54254	21254
2015-05-11 00:00:00	1.54252	1.56127	1.53928	1.55719	295280
2015-05-12 00:00:00	1.55719	1.57102	1.55571	1.56625	280679
2015-05-13 00:00:00	1.5662	1.57687	1.56331	1.57479	312464
2015-05-14 00:00:00	1.57481	1.58144	1.57352	1.57672	296828
2015-05-15 00:00:00	1.57674	1.58082	1.57011	1.57286	274281
2015-05-17 00:00:00	1.5741	1.5745	1.57056	1.5706	14211
2015-05-18 00:00:00	1.57065	1.57305	1.5631	1.56339	217715
2015-05-19 00:00:00	1.56338	1.56695	1.54463	1.55124	298996
2015-05-20 00:00:00	1.55121	1.55875	1.54721	1.55442	254750
2015-05-21 00:00:00	1.55441	1.56996	1.55249	1.56743	152434
2015-05-22 00:00:00	1.56743	1.56896	1.54599	1.54789	138691
2015-05-24 00:00:00	1.54699	1.54861	1.5458	1.54735	15020
2015-05-25 00:00:00	1.54736	1.55073	1.54311	1.54371	89367
2015-05-26 00:00:00	1.54371	1.54568	1.53537	1.5378	146210
2015-05-27 00:00:00	1.53785	1.54371	1.5301	1.53608	145729
2015-05-28 00:00:00	1.53609	1.53855	1.526	1.53322	138318
2015-05-29 00:00:00	1.53321	1.5342	1.52361	1.52899	143034
2015-05-31 00:00:00	1.5292	1.52976	1.52586	1.52825	13773
2015-06-01 00:00:00	1.52824	1.53044	1.51699	1.52011	155706
2015-06-02 00:00:00	1.52012	1.53669	1.51795	1.53592	169835
2015-06-03 00:00:00	1.53591	1.53748	1.52507	1.53229	165813
2015-06-04 00:00:00	1.53229	1.54415	1.53038	1.53572	164187
2015-06-05 00:00:00	1.53571	1.53698	1.51899	1.52634	141365
2015-06-07 00:00:00	1.52553	1.52737	1.52528	1.52638	11842
2015-06-08 00:00:00	1.52637	1.53639	1.52211	1.53528	152316
2015-06-09 00:00:00	1.5353	1.53982	1.52571	1.53881	159749
2015-06-10 00:00:00	1.53881	1.55534	1.53687	1.54917	180506
2015-06-11 00:00:00	1.54917	1.55338	1.54212	1.55233	144608
2015-06-12 00:00:00	1.55233	1.55979	1.54662	1.55558	145552
2015-06-14 00:00:00	1.55446	1.55682	1.55286	1.55434	12894
2015-06-15 00:00:00	1.55434	1.56136	1.54872	1.56055	142450
2015-06-16 00:00:00	1.56055	1.56538	1.55416	1.56429	141233
2015-06-17 00:00:00	1.5643	1.5851	1.56251	1.58388	166167
2015-06-18 00:00:00	1.58388	1.59294	1.58056	1.58822	156772
2015-06-19 00:00:00	1.58822	1.58956	1.58351	1.58821	104619
2015-06-21 00:00:00	1.58679	1.58926	1.5867	1.58825	8015
2015-06-22 00:00:00	1.58825	1.59096	1.57668	1.57874	117620
2015-06-23 00:00:00	1.57873	1.58128	1.57085	1.57315	136154
2015-06-24 00:00:00	1.57315	1.58026	1.56666	1.56917	126530
2015-06-25 00:00:00	1.56917	1.57703	1.56765	1.57342	120507
2015-06-26 00:00:00	1.57341	1.57668	1.57083	1.57398	95576
2015-06-28 00:00:00	1.56934	1.57297	1.56621	1.5705	21976
2015-06-29 00:00:00	1.5706	1.57889	1.5683	1.57288	150785
2015-06-30 00:00:00	1.57285	1.57754	1.56748	1.56951	149726
2015-07-01 00:00:00	1.56951	1.57334	1.55878	1.55999	143791
2015-07-02 00:00:00	1.56001	1.56396	1.55618	1.56092	131330
2015-07-03 00:00:00	1.56092	1.56439	1.55545	1.55665	108561
2015-07-05 00:00:00	1.55477	1.55717	1.55302	1.5559	19347
2015-07-06 00:00:00	1.55589	1.56282	1.55318	1.5592	133547
2015-07-07 00:00:00	1.55923	1.56046	1.54135	1.54391	166753
2015-07-08 00:00:00	1.54391	1.54666	1.53298	1.53604	157264
2015-07-09 00:00:00	1.53605	1.54203	1.53432	1.53833	156856
2015-07-10 00:00:00	1.53834	1.55509	1.53756	1.55061	162131
2015-07-12 00:00:00	1.55001	1.55241	1.54924	1.54948	11356
2015-07-13 00:00:00	1.54945	1.55888	1.54723	1.54849	182501
2015-07-14 00:00:00	1.54846	1.56534	1.54504	1.56439	171792
2015-07-15 00:00:00	1.56443	1.56753	1.55765	1.56238	188980
2015-07-16 00:00:00	1.56238	1.56503	1.55601	1.5618	179435
2015-07-17 00:00:00	1.56183	1.56725	1.55531	1.56015	125862
2015-07-19 00:00:00	1.55871	1.56113	1.55871	1.55893	8550
2015-07-20 00:00:00	1.55893	1.56273	1.55378	1.55579	133320
2015-07-21 00:00:00	1.55578	1.55904	1.55289	1.55579	158750
2015-07-22 00:00:00	1.55579	1.56465	1.55504	1.56146	156769
2015-07-23 00:00:00	1.56144	1.56706	1.55008	1.55058	139040
2015-07-24 00:00:00	1.55058	1.55259	1.54667	1.55049	91350
2015-07-26 00:00:00	1.55118	1.55369	1.55037	1.55295	9247
2015-07-27 00:00:00	1.55296	1.55949	1.54905	1.55585	131229
2015-07-28 00:00:00	1.55585	1.5628	1.55279	1.56116	115502
2015-07-29 00:00:00	1.56115	1.56898	1.55877	1.56039	117076
2015-07-30 00:00:00	1.56048	1.56412	1.55625	1.56022	114776
2015-07-31 00:00:00	1.56021	1.56778	1.55491	1.56166	112649
2015-08-02 00:00:00	1.56314	1.56375	1.56156	1.56187	10845
2015-08-03 00:00:00	1.56188	1.56447	1.55651	1.55916	97498
2015-08-04 00:00:00	1.5592	1.56335	1.55355	1.55404	122964
2015-08-05 00:00:00	1.55405	1.5651	1.55258	1.56167	143746
2015-08-06 00:00:00	1.56168	1.56367	1.54666	1.55006	119511
2015-08-07 00:00:00	1.55006	1.55451	1.54245	1.54894	118240
2015-08-09 00:00:00	1.54868	1.54972	1.54789	1.54941	8568
2015-08-10 00:00:00	1.54944	1.56055	1.54581	1.55659	115723
2015-08-11 00:00:00	1.55665	1.5616	1.55339	1.55588	111361
2015-08-12 00:00:00	1.55587	1.56601	1.55366	1.56103	132205
2015-08-13 00:00:00	1.56103	1.56366	1.55735	1.561	141824
2015-08-14 00:00:00	1.56101	1.56597	1.55886	1.56385	136711
2015-08-16 00:00:00	1.56526	1.56557	1.56421	1.56475	13634
2015-08-17 00:00:00	1.56474	1.5688	1.55754	1.5587	145238
2015-08-18 00:00:00	1.5587	1.57167	1.55621	1.56693	149015
2015-08-19 00:00:00	1.56691	1.57015	1.56349	1.56846	178145
2015-08-20 00:00:00	1.56847	1.56991	1.5606	1.56824	160329
2015-08-21 00:00:00	1.56824	1.57233	1.56577	1.56888	151694
2015-08-23 00:00:00	1.56765	1.56965	1.56601	1.56743	23958
2015-08-24 00:00:00	1.56743	1.58024	1.56302	1.57518	216613
2015-08-25 00:00:00	1.57518	1.58181	1.568	1.56928	162478
2015-08-26 00:00:00	1.56923	1.57196	1.54523	1.54974	199488
2015-08-27 00:00:00	1.54976	1.55052	1.53698	1.54222	191486
2015-08-28 00:00:00	1.54233	1.54429	1.5335	1.53881	139466
2015-08-30 00:00:00	1.54102	1.54309	1.54002	1.54308	15027
2015-08-31 00:00:00	1.54307	1.54368	1.53392	1.53916	105662
2015-09-01 00:00:00	1.53916	1.54074	1.52907	1.53041	150151
2015-09-02 00:00:00	1.53041	1.53254	1.52639	1.53028	136553
2015-09-03 00:00:00	1.53027	1.53044	1.52189	1.52488	122592
2015-09-04 00:00:00	1.52489	1.52737	1.51639	1.5165	101424
2015-09-06 00:00:00	1.51766	1.5202	1.51744	1.51904	19277
2015-09-07 00:00:00	1.51904	1.52882	1.51712	1.52818	125467
2015-09-08 00:00:00	1.5282	1.54121	1.52813	1.53994	127558
2015-09-09 00:00:00	1.53994	1.54043	1.53496	1.53561	127580
2015-09-10 00:00:00	1.53561	1.54754	1.53386	1.54395	153053
2015-09-11 00:00:00	1.54395	1.54615	1.53998	1.54263	101605
2015-09-13 00:00:00	1.543	1.54589	1.54255	1.54511	11322
2015-09-14 00:00:00	1.54511	1.54708	1.53728	1.54244	107642
2015-09-15 00:00:00	1.54243	1.54568	1.53295	1.53443	110580
2015-09-16 00:00:00	1.53442	1.55282	1.53299	1.55122	131974
2015-09-17 00:00:00	1.55122	1.56276	1.54859	1.55673	150052
2015-09-18 00:00:00	1.55676	1.56585	1.55138	1.55223	130183
2015-09-20 00:00:00	1.55217	1.55442	1.55139	1.5535	14531
2015-09-21 00:00:00	1.55348	1.55677	1.54805	1.55253	120769
2015-09-22 00:00:00	1.55253	1.55288	1.53404	1.53427	127262
2015-09-23 00:00:00	1.5343	1.53638	1.52206	1.52488	141658
2015-09-24 00:00:00	1.52488	1.52888	1.52004	1.52213	148763
2015-09-25 00:00:00	1.52213	1.52602	1.51352	1.51748	116306
2015-09-27 00:00:00	1.51792	1.52099	1.51705	1.51989	10517
2015-09-28 00:00:00	1.51987	1.52409	1.51573	1.51605	120898
2015-09-29 00:00:00	1.51606	1.52049	1.51286	1.51528	146553
2015-09-30 00:00:00	1.51528	1.52136	1.51072	1.51315	140862
2015-10-01 00:00:00	1.51317	1.51798	1.51069	1.51431	116983
2015-10-02 00:00:00	1.51431	1.52372	1.51351	1.51809	122561
2015-10-04 00:00:00	1.51889	1.52161	1.51679	1.52155	18191
2015-10-05 00:00:00	1.52155	1.52441	1.51367	1.51585	131625
2015-10-06 00:00:00	1.51585	1.52427	1.51397	1.52364	110027
2015-10-07 00:00:00	1.52366	1.53393	1.52312	1.53125	143624
2015-10-08 00:00:00	1.53126	1.53719	1.52614	1.53587	144630
2015-10-09 00:00:00	1.53587	1.53831	1.52998	1.53041	128182
2015-10-11 00:00:00	1.53055	1.53301	1.53055	1.53249	13578
2015-10-12 00:00:00	1.53249	1.53728	1.53005	1.53118	111075
2015-10-13 00:00:00	1.53121	1.53872	1.52003	1.52647	152011
2015-10-14 00:00:00	1.52648	1.54942	1.52647	1.54672	169550
2015-10-15 00:00:00	1.54673	1.55084	1.54151	1.54614	166463
2015-10-16 00:00:00	1.54613	1.54861	1.54301	1.5432	114802
2015-10-18 00:00:00	1.5437	1.54434	1.54273	1.54283	12135
2015-10-19 00:00:00	1.54283	1.54964	1.54274	1.54745	113708
2015-10-20 00:00:00	1.54745	1.55059	1.54351	1.54412	112491
2015-10-21 00:00:00	1.54411	1.5477	1.54114	1.54337	119501
2015-10-22 00:00:00	1.54338	1.55082	1.53689	1.54027	161390
2015-10-23 00:00:00	1.54024	1.54188	1.53058	1.53105	117931
2015-10-25 00:00:00	1.53162	1.53242	1.53047	1.53194	17680
2015-10-26 00:00:00	1.53198	1.53815	1.5313	1.53504	109397
2015-10-27 00:00:00	1.53502	1.53583	1.52826	1.5309	115447
2015-10-28 00:00:00	1.5309	1.5347	1.52484	1.5266	120713
2015-10-29 00:00:00	1.52661	1.53355	1.52421	1.53204	130367
2015-10-30 00:00:00	1.53204	1.54676	1.53087	1.54269	137391
2015-11-01 00:00:00	1.54488	1.54542	1.54265	1.5434	13006
2015-11-02 00:00:00	1.54338	1.54968	1.54039	1.54192	111068
2015-11-03 00:00:00	1.54191	1.54451	1.53594	1.5417	115105
2015-11-04 00:00:00	1.54171	1.54449	1.53606	1.53809	124999
2015-11-05 00:00:00	1.5381	1.54014	1.52048	1.52179	125572
2015-11-06 00:00:00	1.52179	1.52181	1.50268	1.50412	133359
2015-11-08 00:00:00	1.50506	1.50625	1.50414	1.50616	12278
2015-11-09 00:00:00	1.50617	1.51282	1.50577	1.51173	106975
2015-11-10 00:00:00	1.51173	1.51853	1.50912	1.51657	106413
2015-11-11 00:00:00	1.51659	1.52464	1.51334	1.52385	110730
2015-11-12 00:00:00	1.52385	1.52415	1.51739	1.52165	126838
2015-11-13 00:00:00	1.52165	1.52633	1.51874	1.52348	100333
2015-11-15 00:00:00	1.52273	1.52289	1.5206	1.5211	17615
2015-11-16 00:00:00	1.5211	1.52273	1.51813	1.51911	104795
2015-11-17 00:00:00	1.51911	1.52384	1.51542	1.52017	113311
2015-11-18 00:00:00	1.52018	1.52936	1.51878	1.52829	118799
2015-11-19 00:00:00	1.5283	1.53355	1.52355	1.52791	134268
2015-11-20 00:00:00	1.52791	1.53095	1.5182	1.51855	105206
2015-11-22 00:00:00	1.5181	1.51954	1.51642	1.51692	12774
2015-11-23 00:00:00	1.5169	1.51897	1.51088	1.51309	125928
2015-11-24 00:00:00	1.5131	1.51554	1.50533	1.5092	118416
2015-11-25 00:00:00	1.5092	1.5136	1.50558	1.51224	121168
2015-11-26 00:00:00	1.51224	1.51303	1.5066	1.50953	103835
2015-11-27 00:00:00	1.50953	1.51092	1.50297	1.50297	104400
2015-11-29 00:00:00	1.50335	1.5042	1.50152	1.50221	11257
2015-11-30 00:00:00	1.50222	1.50876	1.49936	1.50794	109574
2015-12-01 00:00:00	1.50794	1.51255	1.50503	1.50723	130524
2015-12-02 00:00:00	1.50724	1.50806	1.48946	1.49347	140613
2015-12-03 00:00:00	1.49348	1.5159	1.49044	1.51256	204421
2015-12-04 00:00:00	1.51256	1.51559	1.50778	1.51032	177775
2015-12-06 00:00:00	1.5107	1.51139	1.50977	1.5101	14109
2015-12-07 00:00:00	1.51021	1.51145	1.50423	1.50505	149174
2015-12-08 00:00:00	1.50506	1.5061	1.49567	1.50158	162165
2015-12-09 00:00:00	1.50158	1.51956	1.50068	1.51772	176215
2015-12-10 00:00:00	1.51771	1.52017	1.51108	1.51452	134702
2015-12-11 00:00:00	1.51455	1.52398	1.51251	1.52174	123137
2015-12-13 00:00:00	1.52308	1.52308	1.51791	1.5198	11991
2015-12-14 00:00:00	1.51981	1.52011	1.51074	1.51588	154352
2015-12-15 00:00:00	1.51588	1.51841	1.50292	1.50438	162747
2015-12-16 00:00:00	1.50439	1.50985	1.49582	1.49595	171607
2015-12-17 00:00:00	1.49596	1.50065	1.48648	1.4905	155906
2015-12-18 00:00:00	1.4905	1.49496	1.48847	1.48905	129666
2015-12-20 00:00:00	1.49006	1.49197	1.48892	1.49166	10990
2015-12-21 00:00:00	1.49164	1.4929	1.48771	1.48914	124099
2015-12-22 00:00:00	1.48912	1.49076	1.48052	1.48278	108628
2015-12-23 00:00:00	1.48278	1.49002	1.48259	1.48834	110746
2015-12-24 00:00:00	1.48831	1.49449	1.48692	1.49373	76843
2015-12-25 00:00:00	1.494	1.49429	1.49244	1.49266	1689
2015-12-27 00:00:00	1.49042	1.49337	1.49042	1.49198	8982
2015-12-28 00:00:00	1.492	1.49313	1.48738	1.48962	89539
2015-12-29 00:00:00	1.48961	1.49133	1.47852	1.48193	101203
2015-12-30 00:00:00	1.48193	1.48484	1.47927	1.4822	112707
2015-12-31 00:00:00	1.48221	1.48447	1.47266	1.47335	89222
2016-01-03 00:00:00	1.47336	1.47433	1.46926	1.4717	11923
2016-01-04 00:00:00	1.47171	1.4816	1.4663	1.47234	137741
2016-01-05 00:00:00	1.47234	1.47254	1.46381	1.46661	145478
2016-01-06 00:00:00	1.46663	1.46721	1.4602	1.46313	159499
2016-01-07 00:00:00	1.46312	1.46403	1.45329	1.46246	173928
2016-01-08 00:00:00	1.46247	1.46445	1.4506	1.45175	143206
2016-01-10 00:00:00	1.45239	1.45588	1.44921	1.45251	18265
2016-01-11 00:00:00	1.45252	1.46042	1.45155	1.45361	147165
2016-01-12 00:00:00	1.45366	1.45414	1.43518	1.44646	161623
2016-01-13 00:00:00	1.4465	1.44757	1.43799	1.43988	162628
2016-01-14 00:00:00	1.43988	1.44452	1.43599	1.44132	165841
2016-01-15 00:00:00	1.44132	1.44166	1.42485	1.42485	151596
2016-01-17 00:00:00	1.42504	1.42735	1.42504	1.42701	14329
2016-01-18 00:00:00	1.42701	1.43231	1.42368	1.42536	137671
2016-01-19 00:00:00	1.42541	1.43396	1.41291	1.41505	168880
2016-01-20 00:00:00	1.4151	1.4219	1.41251	1.41876	180549
2016-01-21 00:00:00	1.41876	1.42487	1.40793	1.42132	183717
2016-01-22 00:00:00	1.42131	1.43627	1.42045	1.42619	149295
2016-01-24 00:00:00	1.42652	1.42877	1.42524	1.42833	13011
2016-01-25 00:00:00	1.42834	1.43092	1.42059	1.42276	147655
2016-01-26 00:00:00	1.42278	1.43668	1.41729	1.43385	158518
2016-01-27 00:00:00	1.43385	1.43549	1.42297	1.42539	170920
2016-01-28 00:00:00	1.42537	1.44073	1.42385	1.4356	170429
2016-01-29 00:00:00	1.43559	1.4413	1.41491	1.42409	163189
2016-01-31 00:00:00	1.425	1.42626	1.42276	1.42507	17241
2016-02-01 00:00:00	1.42508	1.44447	1.42431	1.4427	162442
2016-02-02 00:00:00	1.4427	1.44456	1.43259	1.44057	171077
2016-02-03 00:00:00	1.44055	1.46488	1.43835	1.45821	195189
2016-02-04 00:00:00	1.4582	1.4668	1.45293	1.45711	194180
2016-02-05 00:00:00	1.4571	1.45901	1.44519	1.44999	156737
2016-02-07 00:00:00	1.44798	1.45154	1.44798	1.45121	12485
2016-02-08 00:00:00	1.45123	1.45467	1.43519	1.4429	201491
2016-02-09 00:00:00	1.44291	1.45152	1.4378	1.44663	215000
2016-02-10 00:00:00	1.44663	1.45783	1.44399	1.45449	200900
2016-02-11 00:00:00	1.45449	1.4552	1.43831	1.44659	213044
2016-02-12 00:00:00	1.44659	1.45695	1.44428	1.44996	162008
2016-02-14 00:00:00	1.44975	1.4519	1.44863	1.45133	22113
2016-02-15 00:00:00	1.45133	1.4535	1.44129	1.44538	142097
2016-02-16 00:00:00	1.4454	1.45158	1.42759	1.42976	167966
2016-02-17 00:00:00	1.42976	1.43387	1.42351	1.42918	178046
2016-02-18 00:00:00	1.4292	1.43944	1.42561	1.43138	169813
2016-02-19 00:00:00	1.43138	1.4408	1.42464	1.44014	155588
2016-02-21 00:00:00	1.42611	1.43056	1.42577	1.42753	23650
2016-02-22 00:00:00	1.42755	1.42894	1.4057	1.41391	185015
2016-02-23 00:00:00	1.41391	1.41532	1.39845	1.39846	168856
2016-02-24 00:00:00	1.39846	1.40169	1.38782	1.39292	189115
2016-02-25 00:00:00	1.39292	1.39961	1.38997	1.39858	168638
2016-02-26 00:00:00	1.3986	1.40424	1.38535	1.3869	153616
2016-02-28 00:00:00	1.38556	1.3867	1.38408	1.38572	21388
2016-02-29 00:00:00	1.38572	1.39461	1.38358	1.39285	182122
2016-03-01 00:00:00	1.39283	1.40183	1.39039	1.39583	197046
2016-03-02 00:00:00	1.39582	1.40931	1.39142	1.40876	190113
2016-03-03 00:00:00	1.40875	1.41938	1.40326	1.4164	190558
2016-03-04 00:00:00	1.41641	1.42484	1.41073	1.4229	172773
2016-03-06 00:00:00	1.42158	1.42254	1.42033	1.42061	17734
2016-03-07 00:00:00	1.42062	1.42832	1.41337	1.42509	170715
2016-03-08 00:00:00	1.42509	1.42751	1.41734	1.41878	156545
2016-03-09 00:00:00	1.41883	1.42407	1.4177	1.41967	153225
2016-03-10 00:00:00	1.41968	1.43167	1.41178	1.42724	210329
2016-03-11 00:00:00	1.42724	1.44361	1.42543	1.43821	156394
2016-03-13 00:00:00	1.43647	1.4389	1.43647	1.43821	22067
2016-03-14 00:00:00	1.43823	1.43874	1.42691	1.42817	138473
2016-03-15 00:00:00	1.42817	1.42836	1.41236	1.41399	167469
2016-03-16 00:00:00	1.41399	1.42918	1.40526	1.42626	187708
2016-03-17 00:00:00	1.42626	1.4503	1.42213	1.4484	180767
2016-03-18 00:00:00	1.44842	1.45141	1.44101	1.4475	130550
2016-03-20 00:00:00	1.44339	1.44672	1.44339	1.44482	16516
2016-03-21 00:00:00	1.4448	1.44548	1.43647	1.43714	135772
2016-03-22 00:00:00	1.43713	1.43972	1.41903	1.421	161143
2016-03-23 00:00:00	1.42098	1.42105	1.40816	1.40951	141398
2016-03-24 00:00:00	1.4095	1.41824	1.40568	1.41127	134761
2016-03-25 00:00:00	1.41126	1.41568	1.41083	1.41211	38955
2016-03-27 00:00:00	1.41273	1.41397	1.41199	1.41221	10801
2016-03-28 00:00:00	1.41221	1.42826	1.41202	1.42398	81078
2016-03-29 00:00:00	1.42398	1.44036	1.41945	1.43723	162856
2016-03-30 00:00:00	1.43724	1.44588	1.43471	1.43516	173276
2016-03-31 00:00:00	1.43516	1.44259	1.43256	1.43473	158353
2016-04-01 00:00:00	1.43476	1.4369	1.41705	1.42211	157493
2016-04-03 00:00:00	1.42201	1.42416	1.42138	1.42361	12764
2016-04-04 00:00:00	1.4236	1.43215	1.41906	1.42721	140530
2016-04-05 00:00:00	1.42722	1.42722	1.41216	1.41547	144091
2016-04-06 00:00:00	1.41546	1.41711	1.40048	1.41228	168845
2016-04-07 00:00:00	1.41228	1.41567	1.40469	1.40661	170007
2016-04-08 00:00:00	1.40663	1.41408	1.40403	1.41231	125451
2016-04-10 00:00:00	1.41132	1.41299	1.41048	1.41186	13558
2016-04-11 00:00:00	1.41182	1.42865	1.4107	1.42357	151622
2016-04-12 00:00:00	1.42359	1.43476	1.41962	1.42685	165181
2016-04-13 00:00:00	1.42684	1.42734	1.41457	1.41517	150860
2016-04-14 00:00:00	1.41516	1.41784	1.40903	1.41501	136128
2016-04-15 00:00:00	1.41501	1.42417	1.41358	1.41982	105232
2016-04-17 00:00:00	1.41969	1.41971	1.41698	1.4174	16272
2016-04-18 00:00:00	1.4174	1.43091	1.4131	1.43031	125446
2016-04-19 00:00:00	1.43031	1.44187	1.42845	1.43856	142761
2016-04-20 00:00:00	1.43856	1.44101	1.43201	1.43323	157623
2016-04-21 00:00:00	1.43322	1.44402	1.42992	1.43465	159393
2016-04-22 00:00:00	1.43463	1.44514	1.43185	1.43983	145554
2016-04-24 00:00:00	1.4462	1.44692	1.44288	1.44339	18923
2016-04-25 00:00:00	1.4434	1.45191	1.44025	1.45036	163854
2016-04-26 00:00:00	1.45032	1.46385	1.44846	1.45744	172527
2016-04-27 00:00:00	1.45751	1.46217	1.44728	1.45253	179068
2016-04-28 00:00:00	1.45253	1.46529	1.45225	1.46445	188166
2016-04-29 00:00:00	1.46446	1.467	1.45764	1.46083	179241
2016-05-01 00:00:00	1.45825	1.4622	1.45825	1.46178	15638
2016-05-02 00:00:00	1.46178	1.4696	1.46025	1.46699	126345
2016-05-03 00:00:00	1.46699	1.47698	1.45241	1.45286	189964
2016-05-04 00:00:00	1.45286	1.45714	1.44613	1.45102	161534
2016-05-05 00:00:00	1.45102	1.45289	1.44436	1.44831	149715
2016-05-06 00:00:00	1.4483	1.45438	1.44147	1.44203	140545
2016-05-08 00:00:00	1.44108	1.44345	1.44058	1.44251	15249
2016-05-09 00:00:00	1.44251	1.44793	1.43747	1.44056	137586
2016-05-10 00:00:00	1.44056	1.44777	1.43885	1.44479	142081
2016-05-11 00:00:00	1.44479	1.44879	1.43945	1.4439	129882
2016-05-12 00:00:00	1.44389	1.45303	1.44061	1.44288	134538
2016-05-13 00:00:00	1.44287	1.44462	1.43403	1.43546	149894
2016-05-15 00:00:00	1.43437	1.43612	1.43436	1.43593	12453
2016-05-16 00:00:00	1.43593	1.44733	1.43323	1.44646	104763
2016-05-17 00:00:00	1.44645	1.4524	1.4431	1.4436	130942
2016-05-18 00:00:00	1.4436	1.4634	1.44032	1.45727	167825
2016-05-19 00:00:00	1.45727	1.46629	1.45615	1.45966	178311
2016-05-20 00:00:00	1.45964	1.46128	1.44856	1.44988	111511
2016-05-22 00:00:00	1.45028	1.45088	1.44876	1.45037	10165
2016-05-23 00:00:00	1.45037	1.45489	1.44422	1.44881	126146
2016-05-24 00:00:00	1.44881	1.46419	1.44781	1.46108	154116
2016-05-25 00:00:00	1.46107	1.47288	1.46008	1.47084	153087
2016-05-26 00:00:00	1.47085	1.47394	1.464	1.46705	152473
2016-05-27 00:00:00	1.46703	1.46884	1.46045	1.46152	123978
2016-05-29 00:00:00	1.46064	1.46273	1.45995	1.4607	12487
2016-05-30 00:00:00	1.4607	1.4702	1.45871	1.46956	77811
2016-05-31 00:00:00	1.46955	1.47253	1.44595	1.44841	170891
2016-06-01 00:00:00	1.44847	1.45071	1.43857	1.44227	157304
2016-06-02 00:00:00	1.44227	1.44727	1.43995	1.44051	141867
2016-06-03 00:00:00	1.44051	1.45814	1.43986	1.45075	130162
2016-06-05 00:00:00	1.44627	1.44819	1.43517	1.43863	29112
2016-06-06 00:00:00	1.43862	1.44734	1.43547	1.44554	159773
2016-06-07 00:00:00	1.44555	1.46607	1.44518	1.4541	142892
2016-06-08 00:00:00	1.45408	1.46	1.44923	1.4499	135371
2016-06-09 00:00:00	1.4499	1.45269	1.44451	1.44547	126691
2016-06-10 00:00:00	1.44547	1.44723	1.41794	1.42485	124619
2016-06-12 00:00:00	1.42647	1.42668	1.41582	1.41833	21570
2016-06-13 00:00:00	1.41834	1.43279	1.41149	1.42008	166038
2016-06-14 00:00:00	1.42008	1.42018	1.40888	1.41288	130811
2016-06-15 00:00:00	1.41293	1.42173	1.41226	1.41797	128522
2016-06-16 00:00:00	1.41797	1.42941	1.40123	1.42501	148300
2016-06-17 00:00:00	1.42498	1.43873	1.42213	1.43535	133900
2016-06-19 00:00:00	1.44694	1.46122	1.44336	1.45638	28365
2016-06-20 00:00:00	1.45638	1.47184	1.45429	1.46621	171526
2016-06-21 00:00:00	1.46621	1.47835	1.46156	1.46779	186488
2016-06-22 00:00:00	1.46779	1.4844	1.46409	1.48103	184899
2016-06-23 00:00:00	1.48103	1.50177	1.40025	1.44039	277811
2016-06-24 00:00:00	1.44035	1.44832	1.32271	1.36595	291899
2016-06-26 00:00:00	1.34251	1.34863	1.33545	1.33905	35547
2016-06-27 00:00:00	1.33905	1.34741	1.31208	1.32986	222355
2016-06-28 00:00:00	1.32986	1.34191	1.32596	1.33151	173988
2016-06-29 00:00:00	1.33152	1.35328	1.32904	1.34033	204374
2016-06-30 00:00:00	1.34043	1.34963	1.32052	1.33372	223058
2016-07-01 00:00:00	1.33373	1.33462	1.32438	1.32718	148211
2016-07-03 00:00:00	1.32448	1.3292	1.32439	1.32822	10057
2016-07-04 00:00:00	1.3282	1.33403	1.32406	1.32447	113715
2016-07-05 00:00:00	1.32447	1.32596	1.28776	1.28853	204958
2016-07-06 00:00:00	1.28853	1.30154	1.27971	1.29391	236653
2016-07-07 00:00:00	1.29391	1.30468	1.28782	1.29565	185137
2016-07-08 00:00:00	1.29566	1.3018	1.29073	1.29529	163875
2016-07-10 00:00:00	1.29461	1.29522	1.29271	1.29423	13147
2016-07-11 00:00:00	1.29421	1.30795	1.28502	1.30693	188051
2016-07-12 00:00:00	1.30693	1.33369	1.30483	1.32913	221728
2016-07-13 00:00:00	1.32913	1.33294	1.31048	1.31549	227070
2016-07-14 00:00:00	1.31551	1.34784	1.31539	1.3409	224808
2016-07-15 00:00:00	1.34095	1.34802	1.31316	1.31838	162154
2016-07-17 00:00:00	1.3195	1.327	1.31846	1.32535	19962
2016-07-18 00:00:00	1.32535	1.33144	1.32042	1.32158	155887
2016-07-19 00:00:00	1.32158	1.3236	1.30644	1.30859	152859
2016-07-20 00:00:00	1.30859	1.32745	1.30705	1.32338	487627
2016-07-21 00:00:00	1.32338	1.32686	1.3156	1.32328	551885
2016-07-22 00:00:00	1.32327	1.32911	1.30786	1.3109	528714
2016-07-24 00:00:00	1.31406	1.31446	1.31097	1.31175	69351
2016-07-25 00:00:00	1.31175	1.31645	1.30825	1.31065	401105
2016-07-26 00:00:00	1.31065	1.31754	1.30571	1.31301	581399
2016-07-27 00:00:00	1.313	1.32481	1.30723	1.32177	549816
2016-07-28 00:00:00	1.32177	1.32294	1.31169	1.31796	544672
