Time	Open	High	Low	Close	Volume
2018-11-12 12:00:00	1.70524	1.70765	1.69688	1.6977	37173
2018-11-12 16:00:00	1.69768	1.70256	1.69741	1.70184	21278
2018-11-12 20:00:00	1.70143	1.70292	1.69999	1.70207	20772
2018-11-13 00:00:00	1.70209	1.7036	1.70162	1.70211	23663
2018-11-13 04:00:00	1.70211	1.70908	1.70122	1.70581	36238
2018-11-13 08:00:00	1.70584	1.7161	1.70449	1.71464	45081
2018-11-13 12:00:00	1.71465	1.72532	1.71413	1.71957	51031
2018-11-13 16:00:00	1.71957	1.72032	1.71477	1.71627	25279
2018-11-13 20:00:00	1.7144	1.7247	1.71301	1.72126	24292
2018-11-14 00:00:00	1.72128	1.72223	1.71919	1.71944	24385
2018-11-14 04:00:00	1.71946	1.72235	1.71426	1.71667	35558
2018-11-14 08:00:00	1.71666	1.71782	1.70617	1.71198	43932
2018-11-14 12:00:00	1.71194	1.72578	1.70831	1.71526	54830
2018-11-14 16:00:00	1.71523	1.72837	1.70654	1.71942	46915
2018-11-14 20:00:00	1.71964	1.72169	1.7187	1.72095	22228
2018-11-15 00:00:00	1.72095	1.72156	1.71979	1.72127	17994
2018-11-15 04:00:00	1.72124	1.72268	1.68908	1.69056	52211
2018-11-15 08:00:00	1.69056	1.6979	1.68773	1.68999	67110
2018-11-15 12:00:00	1.69001	1.69503	1.67961	1.68277	64525
2018-11-15 16:00:00	1.68277	1.68573	1.67834	1.68245	33489
2018-11-15 20:00:00	1.68337	1.68468	1.68083	1.68334	16153
2018-11-16 00:00:00	1.68335	1.68459	1.68134	1.68445	17926
2018-11-16 04:00:00	1.68444	1.6895	1.68168	1.68494	41186
2018-11-16 08:00:00	1.68494	1.69426	1.68465	1.69147	46532
2018-11-16 12:00:00	1.69147	1.69282	1.68572	1.68577	49817
2018-11-16 16:00:00	1.68575	1.6892	1.6851	1.68654	24012
2018-11-18 20:00:00	1.68908	1.68965	1.68674	1.68854	17179
2018-11-19 00:00:00	1.68854	1.6897	1.68791	1.68885	11441
2018-11-19 04:00:00	1.68883	1.69461	1.68779	1.69404	28833
2018-11-19 08:00:00	1.69401	1.69603	1.68491	1.69364	36076
2018-11-19 12:00:00	1.69365	1.69605	1.69042	1.69502	40342
2018-11-19 16:00:00	1.69503	1.69663	1.69194	1.69207	18711
2018-11-19 20:00:00	1.69307	1.69503	1.69125	1.6926	16964
2018-11-20 00:00:00	1.6926	1.69373	1.6922	1.69321	14445
2018-11-20 04:00:00	1.6932	1.69463	1.68875	1.69117	33144
2018-11-20 08:00:00	1.69119	1.69739	1.69084	1.69653	40279
2018-11-20 12:00:00	1.69653	1.70151	1.69479	1.69797	48935
2018-11-20 16:00:00	1.69811	1.70236	1.69603	1.70125	24217
2018-11-20 20:00:00	1.70127	1.70297	1.69931	1.70152	15900
2018-11-21 00:00:00	1.70152	1.70246	1.70086	1.70217	11596
2018-11-21 04:00:00	1.70217	1.70331	1.69736	1.69758	26685
2018-11-21 08:00:00	1.69755	1.7023	1.69682	1.69974	44837
2018-11-21 12:00:00	1.69979	1.70202	1.69455	1.69662	37788
2018-11-21 16:00:00	1.69659	1.69674	1.6898	1.69037	16334
2018-11-21 20:00:00	1.69013	1.6914	1.68893	1.6907	12440
2018-11-22 00:00:00	1.69072	1.69163	1.68947	1.69149	10043
2018-11-22 04:00:00	1.6915	1.69353	1.69086	1.69222	20078
2018-11-22 08:00:00	1.69225	1.70929	1.69221	1.70176	44744
2018-11-22 12:00:00	1.70175	1.70395	1.69663	1.69879	38158
2018-11-22 16:00:00	1.69864	1.7005	1.69629	1.69787	21316
2018-11-22 20:00:00	1.69768	1.69927	1.69727	1.69924	10474
2018-11-23 00:00:00	1.69924	1.7009	1.69833	1.69926	12565
2018-11-23 04:00:00	1.69926	1.70062	1.69491	1.69887	29351
2018-11-23 08:00:00	1.69886	1.70001	1.69116	1.69973	41895
2018-11-23 12:00:00	1.69976	1.70025	1.68973	1.69113	38868
2018-11-23 16:00:00	1.69111	1.69698	1.69043	1.69346	24120
2018-11-25 20:00:00	1.69533	1.69697	1.69189	1.69218	18765
2018-11-26 00:00:00	1.69219	1.69377	1.69185	1.6932	14319
2018-11-26 04:00:00	1.69321	1.69443	1.69084	1.69318	35214
2018-11-26 08:00:00	1.69319	1.69947	1.69316	1.69901	27757
2018-11-26 12:00:00	1.69902	1.69943	1.69498	1.69661	31991
2018-11-26 16:00:00	1.69662	1.6986	1.69559	1.69696	15545
2018-11-26 20:00:00	1.69692	1.69875	1.69628	1.69846	19446
2018-11-27 00:00:00	1.69846	1.69927	1.69766	1.69785	14146
2018-11-27 04:00:00	1.69785	1.69792	1.68958	1.6911	44870
2018-11-27 08:00:00	1.69112	1.69459	1.68673	1.69446	44711
2018-11-27 12:00:00	1.69443	1.69658	1.68939	1.6964	41591
2018-11-27 16:00:00	1.69639	1.69658	1.69203	1.69376	20849
2018-11-27 20:00:00	1.69368	1.69505	1.69264	1.69442	15933
2018-11-28 00:00:00	1.69441	1.69602	1.69431	1.69562	13116
2018-11-28 04:00:00	1.69562	1.70126	1.69557	1.70019	30447
2018-11-28 08:00:00	1.70017	1.70634	1.70015	1.7047	38056
2018-11-28 12:00:00	1.70472	1.70588	1.69688	1.69978	48741
2018-11-28 16:00:00	1.6998	1.70429	1.6994	1.70213	28131
2018-11-28 20:00:00	1.70188	1.70403	1.70137	1.70402	16337
2018-11-29 00:00:00	1.70407	1.70477	1.70265	1.70312	21182
2018-11-29 04:00:00	1.70313	1.70401	1.6951	1.69805	35316
2018-11-29 08:00:00	1.69806	1.69885	1.69322	1.69409	43262
2018-11-29 12:00:00	1.69409	1.69885	1.69279	1.69608	43056
2018-11-29 16:00:00	1.69605	1.69845	1.69407	1.69791	24057
2018-11-29 20:00:00	1.69699	1.69811	1.69608	1.69699	16733
2018-11-30 00:00:00	1.69699	1.69922	1.69679	1.69838	14802
2018-11-30 04:00:00	1.69838	1.70318	1.69727	1.69848	31268
2018-11-30 08:00:00	1.69859	1.69979	1.69484	1.69685	45641
2018-11-30 12:00:00	1.69685	1.69959	1.69453	1.69672	49944
2018-11-30 16:00:00	1.69669	1.69679	1.69261	1.69348	20208
2018-12-02 20:00:00	1.68953	1.69291	1.68488	1.68972	23514
2018-12-03 00:00:00	1.6897	1.68985	1.68638	1.68716	20804
2018-12-03 04:00:00	1.68715	1.69022	1.68235	1.6843	33919
2018-12-03 08:00:00	1.68431	1.68448	1.67209	1.67267	39953
2018-12-03 12:00:00	1.67269	1.682	1.67255	1.68069	42010
2018-12-03 16:00:00	1.68068	1.68241	1.67865	1.67897	22862
2018-12-03 20:00:00	1.67898	1.67977	1.67799	1.67856	17224
2018-12-04 00:00:00	1.67854	1.67998	1.67814	1.6783	22355
2018-12-04 04:00:00	1.67825	1.69044	1.67615	1.68613	37185
2018-12-04 08:00:00	1.68611	1.69039	1.6849	1.68576	39461
2018-12-04 12:00:00	1.68575	1.68618	1.67419	1.68244	50610
2018-12-04 16:00:00	1.68244	1.68696	1.6819	1.68591	26243
2018-12-04 20:00:00	1.68482	1.68761	1.68454	1.68616	18333
2018-12-05 00:00:00	1.68614	1.68785	1.68378	1.68476	21111
2018-12-05 04:00:00	1.68475	1.69404	1.68384	1.69116	32518
2018-12-05 08:00:00	1.69115	1.69931	1.69069	1.69411	31669
2018-12-05 12:00:00	1.69413	1.70659	1.68873	1.70371	41265
2018-12-05 16:00:00	1.70373	1.70679	1.69996	1.70033	17677
2018-12-05 20:00:00	1.69983	1.70406	1.69902	1.70355	22913
2018-12-06 00:00:00	1.70358	1.70528	1.70229	1.70274	16477
2018-12-06 04:00:00	1.70272	1.71157	1.70185	1.71144	38337
2018-12-06 08:00:00	1.71144	1.71433	1.70931	1.71212	43909
2018-12-06 12:00:00	1.71209	1.71739	1.71118	1.71311	51787
2018-12-06 16:00:00	1.71303	1.71401	1.70858	1.70982	22035
2018-12-06 20:00:00	1.70935	1.71203	1.70925	1.71117	16472
2018-12-07 00:00:00	1.71117	1.71137	1.70893	1.70948	16389
2018-12-07 04:00:00	1.70949	1.711	1.70548	1.7084	25250
2018-12-07 08:00:00	1.7084	1.71218	1.69562	1.69816	39632
2018-12-07 12:00:00	1.69815	1.69867	1.68932	1.69263	46703
2018-12-07 16:00:00	1.69262	1.69795	1.69155	1.69539	25313
2018-12-09 20:00:00	1.69398	1.69595	1.69362	1.69557	20135
2018-12-10 00:00:00	1.69556	1.69641	1.69467	1.69576	16094
2018-12-10 04:00:00	1.69578	1.69703	1.69181	1.69486	29413
2018-12-10 08:00:00	1.69489	1.6949	1.68143	1.68329	43534
2018-12-10 12:00:00	1.68333	1.69016	1.67569	1.68193	50599
2018-12-10 16:00:00	1.68196	1.68448	1.68019	1.68202	22014
2018-12-10 20:00:00	1.68203	1.68472	1.67966	1.68364	16266
2018-12-11 00:00:00	1.68362	1.68627	1.68311	1.68476	15292
2018-12-11 04:00:00	1.68477	1.69523	1.68384	1.69224	28355
2018-12-11 08:00:00	1.69224	1.69346	1.68641	1.68833	37898
2018-12-11 12:00:00	1.68831	1.68838	1.67633	1.67736	49983
2018-12-11 16:00:00	1.67734	1.68004	1.67141	1.67161	29309
2018-12-11 20:00:00	1.67123	1.67314	1.67093	1.67228	22852
2018-12-12 00:00:00	1.67229	1.67403	1.67199	1.67386	15693
2018-12-12 04:00:00	1.67383	1.6789	1.67003	1.67619	33572
2018-12-12 08:00:00	1.67619	1.68503	1.67471	1.6848	46488
2018-12-12 12:00:00	1.68481	1.68924	1.6829	1.68602	50637
2018-12-12 16:00:00	1.68605	1.69243	1.68274	1.6854	31493
2018-12-12 20:00:00	1.68527	1.68822	1.68315	1.68561	17768
2018-12-13 00:00:00	1.68561	1.6863	1.68431	1.68479	14320
2018-12-13 04:00:00	1.68482	1.69361	1.68384	1.69072	28626
2018-12-13 08:00:00	1.69072	1.69536	1.68909	1.69273	34276
2018-12-13 12:00:00	1.69271	1.69458	1.68433	1.68581	43832
2018-12-13 16:00:00	1.68584	1.69143	1.68549	1.68936	21874
2018-12-13 20:00:00	1.68883	1.6906	1.68632	1.68837	18896
2018-12-14 00:00:00	1.6884	1.68887	1.68764	1.6888	14416
2018-12-14 04:00:00	1.6888	1.69065	1.68298	1.68563	31828
2018-12-14 08:00:00	1.68561	1.68731	1.67701	1.67891	39744
2018-12-14 12:00:00	1.67891	1.68291	1.67841	1.68033	38097
2018-12-14 16:00:00	1.68037	1.68564	1.68011	1.68397	22692
2018-12-16 20:00:00	1.68583	1.68614	1.68181	1.68308	31263
2018-12-17 00:00:00	1.6831	1.68391	1.68276	1.6839	12515
2018-12-17 04:00:00	1.68392	1.68672	1.68287	1.68551	26646
2018-12-17 08:00:00	1.68555	1.69285	1.68536	1.69055	36523
2018-12-17 12:00:00	1.69057	1.692	1.68546	1.69036	40453
2018-12-17 16:00:00	1.69037	1.69385	1.69032	1.69134	24387
2018-12-17 20:00:00	1.69079	1.69273	1.69027	1.69251	14125
2018-12-18 00:00:00	1.69252	1.69291	1.69075	1.69189	18734
2018-12-18 04:00:00	1.69189	1.69672	1.69063	1.6952	32783
2018-12-18 08:00:00	1.69521	1.70216	1.69313	1.70005	40841
2018-12-18 12:00:00	1.70005	1.7055	1.69583	1.70321	41861
2018-12-18 16:00:00	1.70324	1.70631	1.7006	1.70163	27068
2018-12-18 20:00:00	1.70026	1.70455	1.70008	1.70334	17490
2018-12-19 00:00:00	1.70334	1.70562	1.70223	1.70311	19509
2018-12-19 04:00:00	1.70312	1.70734	1.70225	1.70399	32767
2018-12-19 08:00:00	1.70393	1.70539	1.6951	1.69915	51416
2018-12-19 12:00:00	1.69915	1.70265	1.69584	1.70151	60314
2018-12-19 16:00:00	1.70153	1.70417	1.69825	1.70004	72060
2018-12-19 20:00:00	1.69998	1.70285	1.69896	1.70251	25203
2018-12-20 00:00:00	1.70247	1.70603	1.70195	1.70558	30017
2018-12-20 04:00:00	1.70558	1.70928	1.70396	1.70692	60632
2018-12-20 08:00:00	1.7069	1.71006	1.70474	1.70707	71056
2018-12-20 12:00:00	1.70709	1.71398	1.70049	1.7135	75200
2018-12-20 16:00:00	1.71349	1.71613	1.70718	1.70903	50099
2018-12-20 20:00:00	1.70902	1.71035	1.70622	1.70981	30230
2018-12-21 00:00:00	1.70981	1.70996	1.70778	1.70864	29160
2018-12-21 04:00:00	1.70863	1.71515	1.70851	1.71339	50465
2018-12-21 08:00:00	1.71336	1.71605	1.71145	1.71374	67961
2018-12-21 12:00:00	1.71371	1.72108	1.70835	1.71592	91627
2018-12-21 16:00:00	1.71593	1.71869	1.71462	1.71694	52387
2018-12-23 20:00:00	1.71943	1.72006	1.71702	1.71892	21481
2018-12-24 00:00:00	1.71892	1.72032	1.71828	1.71971	17262
2018-12-24 04:00:00	1.7197	1.72279	1.71702	1.71737	34138
2018-12-24 08:00:00	1.71737	1.72569	1.71455	1.7249	48646
2018-12-24 12:00:00	1.7249	1.7314	1.7236	1.72961	78567
2018-12-24 16:00:00	1.72961	1.73163	1.72597	1.72692	12311
2018-12-24 20:00:00	1.7263	1.7274	1.72601	1.72649	103
2018-12-25 00:00:00	1.72613	1.72738	1.7224	1.72353	565
2018-12-25 04:00:00	1.72308	1.72403	1.72029	1.72041	185
2018-12-25 20:00:00	1.72425	1.7259	1.7221	1.72485	28296
2018-12-26 00:00:00	1.72484	1.73107	1.72484	1.72745	28331
2018-12-26 04:00:00	1.72745	1.72873	1.72481	1.72533	26969
2018-12-26 08:00:00	1.72532	1.72642	1.72193	1.72623	30865
2018-12-26 12:00:00	1.72624	1.72683	1.71674	1.71851	51262
2018-12-26 16:00:00	1.71851	1.71884	1.71404	1.7142	32866
2018-12-26 20:00:00	1.71413	1.7206	1.71367	1.72017	41664
2018-12-27 00:00:00	1.72016	1.72082	1.71905	1.71941	41893
2018-12-27 04:00:00	1.7194	1.72311	1.71913	1.72098	56672
2018-12-27 08:00:00	1.72098	1.72397	1.7161	1.72251	72266
2018-12-27 12:00:00	1.7225	1.73006	1.72156	1.72367	84173
2018-12-27 16:00:00	1.72369	1.72721	1.72064	1.72138	51652
2018-12-27 20:00:00	1.72131	1.72364	1.72	1.72332	21707
2018-12-28 00:00:00	1.72333	1.72548	1.72323	1.72429	25464
2018-12-28 04:00:00	1.72429	1.72514	1.71941	1.72036	37673
2018-12-28 08:00:00	1.72034	1.72861	1.71974	1.72844	50174
2018-12-28 12:00:00	1.72845	1.73223	1.72715	1.73138	66882
2018-12-28 16:00:00	1.73135	1.73455	1.72969	1.73074	38770
2018-12-30 20:00:00	1.7302	1.7316	1.72774	1.72953	14782
2018-12-31 00:00:00	1.72953	1.73003	1.72735	1.72933	18127
2018-12-31 04:00:00	1.72934	1.73534	1.72678	1.73384	46058
2018-12-31 08:00:00	1.73384	1.74649	1.73378	1.74374	52521
2018-12-31 12:00:00	1.74381	1.74951	1.73533	1.73633	65132
2018-12-31 16:00:00	1.73623	1.74091	1.73563	1.7393	27486
2019-01-01 20:00:00	1.73722	1.73871	1.73381	1.73756	16856
2019-01-02 00:00:00	1.73754	1.73843	1.73269	1.73473	31365
2019-01-02 04:00:00	1.73473	1.73666	1.72859	1.72893	59511
2019-01-02 08:00:00	1.72895	1.7304	1.72047	1.72103	62994
2019-01-02 12:00:00	1.72104	1.72104	1.70824	1.70921	82996
2019-01-02 16:00:00	1.70922	1.71507	1.70853	1.71113	42661
2019-01-02 20:00:00	1.71118	1.71254	1.69879	1.70874	33727
2019-01-03 00:00:00	1.70873	1.71206	1.70847	1.71108	36310
2019-01-03 04:00:00	1.71107	1.71315	1.70709	1.71306	61409
2019-01-03 08:00:00	1.71304	1.7137	1.70163	1.70418	65622
2019-01-03 12:00:00	1.70416	1.70593	1.6996	1.7031	93499
2019-01-03 16:00:00	1.70314	1.70497	1.70131	1.70283	46587
2019-01-03 20:00:00	1.70283	1.70554	1.70106	1.70381	36677
2019-01-04 00:00:00	1.7038	1.70491	1.7029	1.70384	26785
2019-01-04 04:00:00	1.70384	1.70414	1.70009	1.7037	42469
2019-01-04 08:00:00	1.70368	1.70763	1.69703	1.69811	62517
2019-01-04 12:00:00	1.69811	1.70835	1.69527	1.70508	90874
2019-01-04 16:00:00	1.70508	1.70754	1.70023	1.70034	45379
2019-01-06 20:00:00	1.7014	1.70382	1.70085	1.70307	22059
2019-01-07 00:00:00	1.70307	1.7033	1.70189	1.70273	17678
2019-01-07 04:00:00	1.70273	1.70561	1.69926	1.70367	36401
2019-01-07 08:00:00	1.70367	1.70484	1.70077	1.70413	45252
2019-01-07 12:00:00	1.70413	1.70663	1.69533	1.69781	62978
2019-01-07 16:00:00	1.69781	1.69962	1.69608	1.69854	27612
2019-01-07 20:00:00	1.69848	1.70014	1.69721	1.69756	21570
2019-01-08 00:00:00	1.69757	1.69798	1.69359	1.69503	26501
2019-01-08 04:00:00	1.69506	1.69847	1.69335	1.69456	39326
2019-01-08 08:00:00	1.69456	1.69694	1.69232	1.69432	49319
2019-01-08 12:00:00	1.69432	1.69693	1.68956	1.69169	59017
2019-01-08 16:00:00	1.69169	1.69211	1.68703	1.6874	22187
2019-01-08 20:00:00	1.68708	1.68917	1.68605	1.68609	28926
2019-01-09 00:00:00	1.68609	1.68624	1.68448	1.68567	21958
2019-01-09 04:00:00	1.68567	1.69107	1.68431	1.68812	39656
2019-01-09 08:00:00	1.6881	1.68878	1.68304	1.68702	48804
2019-01-09 12:00:00	1.68706	1.69283	1.68318	1.68756	85981
2019-01-09 16:00:00	1.68758	1.69218	1.68653	1.6888	43693
2019-01-09 20:00:00	1.68853	1.69243	1.6874	1.69176	32051
2019-01-10 00:00:00	1.69176	1.6926	1.69073	1.69149	28766
2019-01-10 04:00:00	1.69149	1.69274	1.68728	1.68836	42880
2019-01-10 08:00:00	1.68839	1.68995	1.68175	1.68915	50509
2019-01-10 12:00:00	1.68921	1.6916	1.68629	1.68756	64743
2019-01-10 16:00:00	1.68756	1.69	1.68539	1.68702	32672
2019-01-10 20:00:00	1.68553	1.68862	1.68549	1.68643	28223
2019-01-11 00:00:00	1.68643	1.68676	1.68424	1.68507	24673
2019-01-11 04:00:00	1.68506	1.68536	1.67569	1.68181	41377
2019-01-11 08:00:00	1.68178	1.698	1.68125	1.69755	65070
2019-01-11 12:00:00	1.69756	1.70596	1.69536	1.70561	76314
2019-01-11 16:00:00	1.70562	1.70596	1.7023	1.70242	33493
2019-01-13 20:00:00	1.70388	1.70627	1.70294	1.70439	19417
2019-01-14 00:00:00	1.7044	1.70663	1.70408	1.70587	22885
2019-01-14 04:00:00	1.70587	1.70864	1.70076	1.7032	43519
2019-01-14 08:00:00	1.7032	1.7094	1.70223	1.7046	59792
2019-01-14 12:00:00	1.70458	1.71369	1.70336	1.70994	62546
2019-01-14 16:00:00	1.70994	1.71018	1.70513	1.7081	25507
2019-01-14 20:00:00	1.70731	1.7129	1.70605	1.71087	21602
2019-01-15 00:00:00	1.71086	1.71291	1.71051	1.71281	23260
2019-01-15 04:00:00	1.7128	1.71281	1.70483	1.70771	49619
2019-01-15 08:00:00	1.70771	1.70835	1.70099	1.70289	56848
2019-01-15 12:00:00	1.70292	1.70345	1.68902	1.69068	72063
2019-01-15 16:00:00	1.69066	1.71059	1.68355	1.70569	62874
2019-01-15 20:00:00	1.70515	1.70734	1.70258	1.70339	29398
2019-01-16 00:00:00	1.70339	1.70609	1.70306	1.70528	29624
2019-01-16 04:00:00	1.70528	1.70956	1.70279	1.70764	52611
2019-01-16 08:00:00	1.70763	1.71014	1.7037	1.70409	52051
2019-01-16 12:00:00	1.70409	1.70763	1.70099	1.70195	65173
2019-01-16 16:00:00	1.70193	1.70847	1.70135	1.70671	40987
2019-01-16 20:00:00	1.70655	1.70911	1.70557	1.7089	30187
2019-01-17 00:00:00	1.7089	1.71	1.70773	1.70979	29453
2019-01-17 04:00:00	1.70981	1.71112	1.70654	1.71046	51568
2019-01-17 08:00:00	1.71046	1.71981	1.7085	1.71695	66047
2019-01-17 12:00:00	1.71695	1.72377	1.71381	1.72331	71145
2019-01-17 16:00:00	1.72331	1.72728	1.72109	1.72336	49159
2019-01-17 20:00:00	1.72353	1.72519	1.72144	1.72372	29477
2019-01-18 00:00:00	1.72374	1.72385	1.72153	1.72274	32327
2019-01-18 04:00:00	1.72274	1.72363	1.71515	1.71626	54334
2019-01-18 08:00:00	1.71623	1.71905	1.7119	1.71383	64943
2019-01-18 12:00:00	1.71381	1.71549	1.70733	1.70862	82977
2019-01-18 16:00:00	1.70864	1.70898	1.70678	1.70678	43290
2019-01-20 20:00:00	1.70728	1.70844	1.70511	1.70641	33310
2019-01-21 00:00:00	1.70641	1.70715	1.7048	1.70668	28401
2019-01-21 04:00:00	1.70668	1.70896	1.70459	1.70543	41112
2019-01-21 08:00:00	1.70543	1.71323	1.70506	1.71115	43724
2019-01-21 12:00:00	1.71116	1.71556	1.70868	1.71498	39114
2019-01-21 16:00:00	1.71498	1.71519	1.71247	1.71372	44068
2019-01-21 20:00:00	1.71306	1.71608	1.71291	1.71435	20301
2019-01-22 00:00:00	1.71436	1.71505	1.71311	1.71373	19437
2019-01-22 04:00:00	1.71373	1.72192	1.71365	1.72115	44240
2019-01-22 08:00:00	1.72114	1.72419	1.71649	1.72344	58529
2019-01-22 12:00:00	1.72345	1.72956	1.72304	1.72871	67072
2019-01-22 16:00:00	1.72871	1.73167	1.72867	1.72973	36400
2019-01-22 20:00:00	1.72979	1.73079	1.72594	1.72627	31652
2019-01-23 00:00:00	1.72625	1.72828	1.72488	1.72547	33318
2019-01-23 04:00:00	1.72547	1.73152	1.72489	1.72942	59180
2019-01-23 08:00:00	1.72942	1.73856	1.72708	1.73796	77561
2019-01-23 12:00:00	1.73796	1.74806	1.73774	1.74383	71124
2019-01-23 16:00:00	1.74383	1.745	1.74281	1.74318	23364
2019-01-23 20:00:00	1.74293	1.74559	1.74273	1.7441	30523
2019-01-24 00:00:00	1.74409	1.74538	1.74376	1.74476	31047
2019-01-24 04:00:00	1.74476	1.74521	1.7406	1.74143	62435
2019-01-24 08:00:00	1.74142	1.74261	1.73784	1.74139	64617
2019-01-24 12:00:00	1.74139	1.74254	1.73735	1.73833	86229
2019-01-24 16:00:00	1.73833	1.74541	1.73798	1.74344	33373
2019-01-24 20:00:00	1.74314	1.75274	1.74206	1.74869	47000
2019-01-25 00:00:00	1.74869	1.74984	1.74617	1.74873	31831
2019-01-25 04:00:00	1.74873	1.7491	1.74023	1.74357	70659
2019-01-25 08:00:00	1.74358	1.74638	1.73777	1.73928	63304
2019-01-25 12:00:00	1.73932	1.74788	1.7374	1.74558	80048
2019-01-25 16:00:00	1.74558	1.74867	1.74347	1.74417	41229
2019-01-27 20:00:00	1.74288	1.74642	1.74269	1.74366	28086
2019-01-28 00:00:00	1.74366	1.744	1.74227	1.7431	25752
2019-01-28 04:00:00	1.74309	1.74363	1.73929	1.74002	48758
2019-01-28 08:00:00	1.74002	1.74607	1.73902	1.74537	52488
2019-01-28 12:00:00	1.74534	1.74954	1.74338	1.74595	71215
2019-01-28 16:00:00	1.74595	1.74655	1.74353	1.74434	22216
2019-01-28 20:00:00	1.74348	1.74596	1.74214	1.74435	36000
2019-01-29 00:00:00	1.74438	1.74489	1.74234	1.74282	24545
2019-01-29 04:00:00	1.74282	1.74664	1.74123	1.74509	53549
2019-01-29 08:00:00	1.74506	1.74951	1.74225	1.74814	68621
2019-01-29 12:00:00	1.74817	1.74872	1.74122	1.74304	78897
2019-01-29 16:00:00	1.74302	1.74764	1.73323	1.73323	63007
2019-01-29 20:00:00	1.73302	1.73744	1.73238	1.73698	36386
2019-01-30 00:00:00	1.73697	1.73726	1.7345	1.73519	33773
2019-01-30 04:00:00	1.73519	1.73784	1.73159	1.73563	57578
2019-01-30 08:00:00	1.73568	1.73624	1.72693	1.72849	57234
2019-01-30 12:00:00	1.72862	1.73065	1.72239	1.72409	62051
2019-01-30 16:00:00	1.72409	1.72611	1.72146	1.72434	63646
2019-01-30 20:00:00	1.72434	1.72519	1.72052	1.72336	39229
2019-01-31 00:00:00	1.72335	1.72476	1.72274	1.72296	23711
2019-01-31 04:00:00	1.72296	1.72684	1.72232	1.72283	57371
2019-01-31 08:00:00	1.72295	1.72684	1.72231	1.7247	65279
2019-01-31 12:00:00	1.7247	1.72897	1.72242	1.7247	79468
2019-01-31 16:00:00	1.72475	1.72502	1.71992	1.71992	34311
2019-01-31 20:00:00	1.71963	1.72173	1.71794	1.72173	31551
2019-02-01 00:00:00	1.72169	1.72296	1.71874	1.72272	28452
2019-02-01 04:00:00	1.72272	1.72467	1.71459	1.71459	53192
2019-02-01 08:00:00	1.71459	1.7185	1.71241	1.71297	67690
2019-02-01 12:00:00	1.71299	1.7172	1.711	1.71151	74470
2019-02-01 16:00:00	1.71153	1.71381	1.70834	1.71253	20011
2019-02-03 20:00:00	1.71119	1.71324	1.70878	1.71291	26174
2019-02-04 00:00:00	1.71292	1.71355	1.71102	1.7131	28212
2019-02-04 04:00:00	1.71311	1.71482	1.70794	1.70986	45036
2019-02-04 08:00:00	1.70987	1.71329	1.70715	1.71177	55281
2019-02-04 12:00:00	1.71177	1.72163	1.71131	1.71303	72990
2019-02-04 16:00:00	1.71298	1.71432	1.70846	1.70865	36145
2019-02-04 20:00:00	1.70865	1.71048	1.708	1.71013	26729
2019-02-05 00:00:00	1.71012	1.71074	1.70802	1.70864	23919
2019-02-05 04:00:00	1.70864	1.71147	1.70572	1.70617	49616
2019-02-05 08:00:00	1.70616	1.70791	1.7034	1.70388	59816
2019-02-05 12:00:00	1.70388	1.7048	1.69832	1.70059	60611
2019-02-05 16:00:00	1.70059	1.70303	1.6993	1.69946	18985
2019-02-05 20:00:00	1.69911	1.70221	1.6986	1.70137	46208
2019-02-06 00:00:00	1.70138	1.70383	1.70078	1.70351	30367
2019-02-06 04:00:00	1.7035	1.71109	1.70343	1.71007	56067
2019-02-06 08:00:00	1.71008	1.71077	1.70687	1.70773	55110
2019-02-06 12:00:00	1.70777	1.71039	1.70627	1.70821	55558
2019-02-06 16:00:00	1.70822	1.70919	1.70666	1.7079	25056
2019-02-06 20:00:00	1.7079	1.71116	1.70703	1.71078	27602
2019-02-07 00:00:00	1.71078	1.71281	1.71063	1.71258	17514
2019-02-07 04:00:00	1.71253	1.71339	1.70754	1.70772	48304
2019-02-07 08:00:00	1.7077	1.72016	1.70375	1.72009	72868
2019-02-07 12:00:00	1.72009	1.72729	1.71861	1.72554	67111
2019-02-07 16:00:00	1.72551	1.72564	1.72187	1.72322	22767
2019-02-07 20:00:00	1.72322	1.72544	1.72163	1.72501	24861
2019-02-08 00:00:00	1.72502	1.72569	1.72416	1.72484	24012
2019-02-08 04:00:00	1.72484	1.72537	1.7203	1.72212	45188
2019-02-08 08:00:00	1.72212	1.72719	1.71571	1.7187	55131
2019-02-08 12:00:00	1.7187	1.71965	1.71479	1.71554	63918
2019-02-08 16:00:00	1.71558	1.7183	1.7148	1.71808	21490
2019-02-10 20:00:00	1.71491	1.71902	1.71462	1.71848	17574
2019-02-11 00:00:00	1.71848	1.71919	1.7171	1.71886	19587
2019-02-11 04:00:00	1.7189	1.71912	1.71185	1.71241	55383
2019-02-11 08:00:00	1.71241	1.71683	1.71119	1.71133	64823
2019-02-11 12:00:00	1.71133	1.71271	1.70799	1.70826	56557
2019-02-11 16:00:00	1.70829	1.71115	1.70768	1.71002	20789
2019-02-11 20:00:00	1.70948	1.71272	1.70948	1.7111	43357
2019-02-12 00:00:00	1.7111	1.71144	1.70895	1.70945	19940
2019-02-12 04:00:00	1.70947	1.71096	1.70497	1.70596	51731
2019-02-12 08:00:00	1.70599	1.70822	1.70339	1.70738	55770
2019-02-12 12:00:00	1.70746	1.70946	1.70562	1.70642	61018
