Time	Open	High	Low	Close	Volume
2015-11-09 00:00:00	0.70482	0.70698	0.70388	0.70481	98912
2015-11-10 00:00:00	0.70481	0.7064	0.70155	0.70594	96405
2015-11-11 00:00:00	0.70592	0.71539	0.704	0.71457	90577
2015-11-12 00:00:00	0.71458	0.71507	0.70864	0.71323	105236
2015-11-13 00:00:00	0.71321	0.71587	0.71062	0.71262	76531
2015-11-15 00:00:00	0.71184	0.71264	0.70987	0.71055	17581
2015-11-16 00:00:00	0.71057	0.71321	0.70802	0.70999	93793
2015-11-17 00:00:00	0.70999	0.71396	0.70722	0.70964	95965
2015-11-18 00:00:00	0.70964	0.71678	0.70682	0.71567	96434
2015-11-19 00:00:00	0.71567	0.72143	0.71499	0.71889	101875
2015-11-20 00:00:00	0.7189	0.725	0.71873	0.72358	85895
2015-11-22 00:00:00	0.72304	0.72329	0.71844	0.71925	14547
2015-11-23 00:00:00	0.71925	0.72072	0.71588	0.72009	98110
2015-11-24 00:00:00	0.72009	0.7274	0.71884	0.72586	93974
2015-11-25 00:00:00	0.72584	0.72828	0.72169	0.72298	96640
2015-11-26 00:00:00	0.72297	0.72449	0.72102	0.72239	89772
2015-11-27 00:00:00	0.72241	0.72393	0.71849	0.71914	70447
2015-11-29 00:00:00	0.71922	0.71934	0.717	0.71821	14352
2015-11-30 00:00:00	0.71821	0.72661	0.71786	0.72581	95730
2015-12-01 00:00:00	0.72579	0.73424	0.72512	0.73141	124865
2015-12-02 00:00:00	0.73141	0.7335	0.72838	0.72955	123433
2015-12-03 00:00:00	0.72954	0.7363	0.72889	0.73301	140610
2015-12-04 00:00:00	0.73302	0.7385	0.72794	0.73359	119234
2015-12-06 00:00:00	0.73395	0.73418	0.73213	0.73336	14252
2015-12-07 00:00:00	0.73336	0.7339	0.72488	0.72654	112438
2015-12-08 00:00:00	0.72655	0.72664	0.71862	0.72278	123661
2015-12-09 00:00:00	0.72277	0.7334	0.71719	0.73003	135031
2015-12-10 00:00:00	0.73003	0.73124	0.72507	0.7254	107511
2015-12-11 00:00:00	0.72541	0.72633	0.71816	0.71846	97543
2015-12-13 00:00:00	0.72023	0.7205	0.71596	0.71753	18567
2015-12-14 00:00:00	0.71754	0.72694	0.71723	0.72563	117996
2015-12-15 00:00:00	0.72565	0.72827	0.71605	0.71932	131888
2015-12-16 00:00:00	0.71932	0.72799	0.71651	0.71674	136373
2015-12-17 00:00:00	0.71675	0.72151	0.70967	0.71306	129145
2015-12-18 00:00:00	0.71306	0.72002	0.71152	0.717	96407
2015-12-20 00:00:00	0.71701	0.71773	0.71549	0.71714	16746
2015-12-21 00:00:00	0.71714	0.72038	0.71559	0.71988	91894
2015-12-22 00:00:00	0.71988	0.72487	0.71947	0.72371	76060
2015-12-23 00:00:00	0.72371	0.72475	0.72088	0.72435	85557
2015-12-24 00:00:00	0.72434	0.72824	0.72432	0.72716	58617
2015-12-25 00:00:00	0.72721	0.72869	0.72715	0.72774	2075
2015-12-27 00:00:00	0.72771	0.72821	0.72612	0.72678	14262
2015-12-28 00:00:00	0.72679	0.72772	0.72445	0.72561	68068
2015-12-29 00:00:00	0.7256	0.73027	0.72558	0.72796	77901
2015-12-30 00:00:00	0.72795	0.73031	0.72696	0.72925	79498
2015-12-31 00:00:00	0.72924	0.7327	0.72662	0.72879	70309
2016-01-03 00:00:00	0.72836	0.73	0.72136	0.72236	15977
2016-01-04 00:00:00	0.72235	0.72341	0.71556	0.72109	109918
2016-01-05 00:00:00	0.72111	0.72143	0.7122	0.71268	128803
2016-01-06 00:00:00	0.71267	0.71318	0.70241	0.70287	146967
2016-01-07 00:00:00	0.70287	0.70758	0.69803	0.70475	159324
2016-01-08 00:00:00	0.70484	0.70663	0.69494	0.69512	117451
2016-01-10 00:00:00	0.69697	0.69823	0.69266	0.69632	22649
2016-01-11 00:00:00	0.6963	0.70354	0.69484	0.69949	143839
2016-01-12 00:00:00	0.69951	0.70257	0.69397	0.70214	149200
2016-01-13 00:00:00	0.70218	0.70483	0.69198	0.69441	147184
2016-01-14 00:00:00	0.6944	0.70017	0.69097	0.69725	154747
2016-01-15 00:00:00	0.69724	0.69743	0.68267	0.68579	130645
2016-01-17 00:00:00	0.68352	0.68984	0.68346	0.68955	19149
2016-01-18 00:00:00	0.68953	0.69277	0.68552	0.68763	111893
2016-01-19 00:00:00	0.68763	0.6957	0.68381	0.68919	141617
2016-01-20 00:00:00	0.6892	0.6958	0.68277	0.6937	170336
2016-01-21 00:00:00	0.69372	0.70202	0.68751	0.69903	173319
2016-01-22 00:00:00	0.69903	0.70456	0.69859	0.69997	117744
2016-01-24 00:00:00	0.70035	0.70098	0.69808	0.69917	14338
2016-01-25 00:00:00	0.69921	0.7031	0.69334	0.69524	127707
2016-01-26 00:00:00	0.69524	0.7041	0.69185	0.70265	137294
2016-01-27 00:00:00	0.70267	0.70812	0.7001	0.70461	163328
2016-01-28 00:00:00	0.70464	0.71281	0.70315	0.70977	147285
2016-01-29 00:00:00	0.70976	0.71406	0.70584	0.70828	129444
2016-01-31 00:00:00	0.70806	0.70847	0.70419	0.70624	17850
2016-02-01 00:00:00	0.70622	0.71208	0.70573	0.71083	115539
2016-02-02 00:00:00	0.71084	0.71289	0.70025	0.70111	135893
2016-02-03 00:00:00	0.70113	0.71906	0.70068	0.7173	142477
2016-02-04 00:00:00	0.71731	0.72424	0.71633	0.71878	133182
2016-02-05 00:00:00	0.71878	0.72179	0.7062	0.70624	99496
2016-02-07 00:00:00	0.70681	0.7103	0.70668	0.70932	19907
2016-02-08 00:00:00	0.70937	0.71282	0.70284	0.70421	131783
2016-02-09 00:00:00	0.70422	0.70954	0.69732	0.7047	147772
2016-02-10 00:00:00	0.70472	0.71528	0.70415	0.71105	151096
2016-02-11 00:00:00	0.71104	0.71277	0.69836	0.71091	169332
2016-02-12 00:00:00	0.71091	0.71269	0.70632	0.71046	111060
2016-02-14 00:00:00	0.71029	0.71339	0.71005	0.7132	18180
2016-02-15 00:00:00	0.71322	0.71769	0.71086	0.71647	100432
2016-02-16 00:00:00	0.71648	0.71814	0.70812	0.71072	112900
2016-02-17 00:00:00	0.71071	0.71861	0.70838	0.71619	140212
2016-02-18 00:00:00	0.7162	0.71721	0.71018	0.71031	115353
2016-02-19 00:00:00	0.71031	0.71537	0.70687	0.71454	95866
2016-02-21 00:00:00	0.71549	0.7171	0.71355	0.71677	16572
2016-02-22 00:00:00	0.71676	0.72465	0.71563	0.72256	109802
2016-02-23 00:00:00	0.72256	0.72589	0.71849	0.7195	115313
2016-02-24 00:00:00	0.7195	0.72129	0.71454	0.71672	133108
2016-02-25 00:00:00	0.71671	0.72562	0.71607	0.72449	130709
2016-02-26 00:00:00	0.72449	0.72449	0.71178	0.71234	102500
2016-02-28 00:00:00	0.71181	0.71329	0.71084	0.71151	23996
2016-02-29 00:00:00	0.7115	0.71676	0.71088	0.71136	123389
2016-03-01 00:00:00	0.71136	0.72356	0.71096	0.72288	138133
2016-03-02 00:00:00	0.72286	0.73102	0.72006	0.73025	139290
2016-03-03 00:00:00	0.73024	0.73733	0.72967	0.73515	140962
2016-03-04 00:00:00	0.73516	0.74427	0.73472	0.74371	131891
2016-03-06 00:00:00	0.74006	0.74242	0.73996	0.74066	20596
2016-03-07 00:00:00	0.74065	0.74843	0.73925	0.74339	115736
2016-03-08 00:00:00	0.74339	0.74698	0.74097	0.74148	119145
2016-03-09 00:00:00	0.74149	0.75279	0.74122	0.74693	142802
2016-03-10 00:00:00	0.74696	0.75115	0.74265	0.74672	172958
2016-03-11 00:00:00	0.74672	0.75832	0.74606	0.75644	112969
2016-03-13 00:00:00	0.75427	0.7578	0.75423	0.75702	23526
2016-03-14 00:00:00	0.75702	0.75931	0.74788	0.74822	120457
2016-03-15 00:00:00	0.7482	0.74996	0.7439	0.74541	136549
2016-03-16 00:00:00	0.74542	0.76185	0.74142	0.75898	140165
2016-03-17 00:00:00	0.75899	0.76797	0.75817	0.76667	166798
2016-03-18 00:00:00	0.76667	0.76724	0.75947	0.7599	102606
2016-03-20 00:00:00	0.75921	0.76027	0.75683	0.75817	23522
2016-03-21 00:00:00	0.75817	0.76261	0.75683	0.75763	123370
2016-03-22 00:00:00	0.75759	0.76484	0.75507	0.76319	119192
2016-03-23 00:00:00	0.76322	0.76367	0.74884	0.75061	118993
2016-03-24 00:00:00	0.75062	0.75339	0.74768	0.7514	99693
2016-03-25 00:00:00	0.75138	0.75348	0.74976	0.75017	29679
2016-03-27 00:00:00	0.75109	0.75191	0.74926	0.75044	10668
2016-03-28 00:00:00	0.75044	0.75576	0.74975	0.75485	69516
2016-03-29 00:00:00	0.75487	0.76475	0.75099	0.76282	124200
2016-03-30 00:00:00	0.76282	0.77084	0.76146	0.76548	142708
2016-03-31 00:00:00	0.76549	0.77221	0.76338	0.7669	126144
2016-04-01 00:00:00	0.76691	0.76908	0.7599	0.76755	99738
2016-04-03 00:00:00	0.76692	0.76775	0.76359	0.76433	15299
2016-04-04 00:00:00	0.76432	0.7646	0.75753	0.75778	103550
2016-04-05 00:00:00	0.75777	0.76305	0.751	0.75535	122384
2016-04-06 00:00:00	0.75535	0.7628	0.75332	0.76112	109880
2016-04-07 00:00:00	0.7611	0.76369	0.74914	0.75312	118868
2016-04-08 00:00:00	0.75315	0.75789	0.75223	0.75497	87144
2016-04-10 00:00:00	0.75425	0.75707	0.75276	0.75468	17134
2016-04-11 00:00:00	0.75469	0.76298	0.75335	0.76207	109919
2016-04-12 00:00:00	0.76207	0.76943	0.76117	0.76839	111753
2016-04-13 00:00:00	0.76838	0.77158	0.76188	0.76267	121630
2016-04-14 00:00:00	0.76267	0.77366	0.76248	0.77146	105190
2016-04-15 00:00:00	0.77163	0.77339	0.76816	0.77199	90684
2016-04-17 00:00:00	0.76489	0.76752	0.76307	0.76643	23255
2016-04-18 00:00:00	0.7664	0.77838	0.76421	0.77696	121325
2016-04-19 00:00:00	0.77698	0.78258	0.7762	0.77897	112970
2016-04-20 00:00:00	0.77897	0.78289	0.77666	0.78025	128396
2016-04-21 00:00:00	0.78023	0.78344	0.77324	0.7764	132596
2016-04-22 00:00:00	0.7764	0.77737	0.76934	0.77069	111495
2016-04-24 00:00:00	0.76936	0.77117	0.76907	0.7693	17122
2016-04-25 00:00:00	0.76928	0.77289	0.76927	0.77143	105474
2016-04-26 00:00:00	0.77142	0.77649	0.76577	0.76611	115815
2016-04-27 00:00:00	0.76612	0.76664	0.75478	0.75868	143594
2016-04-28 00:00:00	0.75868	0.76572	0.7576	0.76428	139545
2016-04-29 00:00:00	0.76432	0.76681	0.75869	0.76059	113155
2016-05-01 00:00:00	0.75954	0.76216	0.75919	0.76105	16168
2016-05-02 00:00:00	0.76105	0.76882	0.75943	0.76868	102046
2016-05-03 00:00:00	0.76868	0.77182	0.74666	0.74827	142547
2016-05-04 00:00:00	0.74825	0.7517	0.74465	0.74868	122700
2016-05-05 00:00:00	0.74868	0.75135	0.74034	0.74034	102122
2016-05-06 00:00:00	0.74035	0.74066	0.73373	0.7367	99525
2016-05-08 00:00:00	0.73545	0.7385	0.73505	0.73842	12310
2016-05-09 00:00:00	0.73842	0.73844	0.72996	0.73208	98850
2016-05-10 00:00:00	0.73211	0.73901	0.73188	0.73555	101686
2016-05-11 00:00:00	0.73555	0.7402	0.73303	0.73311	100992
2016-05-12 00:00:00	0.73311	0.73672	0.72858	0.72915	98439
2016-05-13 00:00:00	0.72915	0.73091	0.72538	0.72655	99280
2016-05-15 00:00:00	0.72465	0.72869	0.72453	0.72744	12971
2016-05-16 00:00:00	0.72745	0.73489	0.72729	0.73368	75767
2016-05-17 00:00:00	0.73366	0.73659	0.7285	0.72873	89184
2016-05-18 00:00:00	0.72875	0.72974	0.72083	0.72124	102889
2016-05-19 00:00:00	0.72123	0.72393	0.71762	0.72333	109505
2016-05-20 00:00:00	0.72332	0.72492	0.72115	0.72209	65166
2016-05-22 00:00:00	0.72233	0.72384	0.72173	0.72343	10531
2016-05-23 00:00:00	0.72343	0.72594	0.71947	0.72145	83540
2016-05-24 00:00:00	0.72145	0.7223	0.7145	0.71809	98959
2016-05-25 00:00:00	0.71808	0.72185	0.71605	0.71822	96235
2016-05-26 00:00:00	0.71823	0.72433	0.71822	0.72276	85588
2016-05-27 00:00:00	0.72275	0.72326	0.71718	0.71804	86202
2016-05-29 00:00:00	0.71766	0.71866	0.71485	0.71601	18742
2016-05-30 00:00:00	0.71602	0.72333	0.71568	0.72306	73420
2016-05-31 00:00:00	0.72304	0.72934	0.72154	0.72834	106391
2016-06-01 00:00:00	0.72833	0.72987	0.7227	0.72492	114520
2016-06-02 00:00:00	0.72493	0.72517	0.72012	0.72301	102829
2016-06-03 00:00:00	0.72301	0.73682	0.72263	0.7366	102151
2016-06-05 00:00:00	0.73662	0.73686	0.73151	0.73229	17797
2016-06-06 00:00:00	0.73229	0.73799	0.73167	0.73655	101638
2016-06-07 00:00:00	0.73657	0.74631	0.73593	0.74391	95007
2016-06-08 00:00:00	0.74392	0.75039	0.74301	0.74829	95925
2016-06-09 00:00:00	0.74832	0.74838	0.74068	0.74183	94508
2016-06-10 00:00:00	0.74187	0.74199	0.73697	0.73733	76239
2016-06-12 00:00:00	0.73739	0.73787	0.73586	0.73752	13042
2016-06-13 00:00:00	0.73752	0.74105	0.73727	0.7393	86929
2016-06-14 00:00:00	0.7393	0.74042	0.73303	0.73489	98063
2016-06-15 00:00:00	0.73486	0.74453	0.73486	0.73973	105665
2016-06-16 00:00:00	0.73973	0.74036	0.72849	0.73868	124556
2016-06-17 00:00:00	0.73869	0.74103	0.73706	0.73922	82772
2016-06-19 00:00:00	0.74326	0.74429	0.74061	0.74325	21458
2016-06-20 00:00:00	0.74325	0.74865	0.74307	0.74836	95056
2016-06-21 00:00:00	0.74836	0.75121	0.74412	0.74522	91112
2016-06-22 00:00:00	0.74521	0.75272	0.74511	0.75236	99341
2016-06-23 00:00:00	0.75237	0.76442	0.74521	0.75234	155056
2016-06-24 00:00:00	0.75241	0.75261	0.73042	0.74653	154822
2016-06-26 00:00:00	0.74136	0.74463	0.73855	0.74089	23043
2016-06-27 00:00:00	0.74091	0.74511	0.73245	0.7381	142344
2016-06-28 00:00:00	0.7381	0.74149	0.73422	0.74083	114981
2016-06-29 00:00:00	0.74085	0.74721	0.73824	0.74424	116001
2016-06-30 00:00:00	0.74423	0.74626	0.73709	0.74437	138676
2016-07-01 00:00:00	0.74438	0.75025	0.74418	0.74926	88242
2016-07-03 00:00:00	0.74445	0.7499	0.74444	0.74959	18573
2016-07-04 00:00:00	0.74961	0.75443	0.74844	0.75059	91486
2016-07-05 00:00:00	0.75058	0.75446	0.74217	0.74228	118728
2016-07-06 00:00:00	0.74229	0.75376	0.74077	0.74967	144164
2016-07-07 00:00:00	0.74966	0.75383	0.7471	0.75146	126739
2016-07-08 00:00:00	0.75147	0.75731	0.74699	0.75639	95752
2016-07-10 00:00:00	0.75631	0.75684	0.75409	0.75487	14977
2016-07-11 00:00:00	0.75487	0.75756	0.75215	0.75706	108275
2016-07-12 00:00:00	0.75702	0.76576	0.75671	0.75997	119108
2016-07-13 00:00:00	0.75994	0.76381	0.75773	0.76274	120237
2016-07-14 00:00:00	0.7628	0.7653	0.76023	0.76234	123003
2016-07-15 00:00:00	0.76242	0.76757	0.75586	0.75742	103355
2016-07-17 00:00:00	0.75909	0.76019	0.75759	0.75891	19950
2016-07-18 00:00:00	0.7589	0.76063	0.75088	0.7516	104900
2016-07-19 00:00:00	0.75161	0.75355	0.74758	0.75046	126649
2016-07-20 00:00:00	0.75046	0.7508	0.7453	0.74725	310326
2016-07-21 00:00:00	0.74725	0.75137	0.74635	0.74724	589264
2016-07-22 00:00:00	0.74724	0.74896	0.74423	0.74608	400330
2016-07-24 00:00:00	0.74588	0.74808	0.74492	0.74698	60719
2016-07-25 00:00:00	0.74699	0.74922	0.74549	0.74841	409742
2016-07-26 00:00:00	0.74841	0.75652	0.74827	0.75222	648542
2016-07-27 00:00:00	0.75222	0.75285	0.74204	0.75072	567732
2016-07-28 00:00:00	0.75072	0.7549	0.74934	0.7527	489853
2016-07-29 00:00:00	0.7527	0.76099	0.74929	0.75985	516971
2016-07-31 00:00:00	0.75908	0.76038	0.75781	0.75947	59055
2016-08-01 00:00:00	0.75946	0.76149	0.75228	0.75364	375520
2016-08-02 00:00:00	0.75364	0.76374	0.74888	0.75934	502401
2016-08-03 00:00:00	0.75934	0.76255	0.75679	0.76186	440615
2016-08-04 00:00:00	0.76186	0.76534	0.75908	0.76496	461985
2016-08-05 00:00:00	0.76496	0.76639	0.75973	0.76152	370431
2016-08-07 00:00:00	0.76179	0.7621	0.7597	0.76043	64605
2016-08-08 00:00:00	0.76043	0.76719	0.76035	0.76361	366087
2016-08-09 00:00:00	0.76361	0.77023	0.76218	0.76915	397527
2016-08-10 00:00:00	0.76915	0.77556	0.76826	0.77085	382744
2016-08-11 00:00:00	0.77085	0.77231	0.76702	0.76828	336608
2016-08-12 00:00:00	0.76828	0.77245	0.76459	0.76466	283818
2016-08-14 00:00:00	0.76533	0.76615	0.7636	0.76477	39483
2016-08-15 00:00:00	0.76477	0.76915	0.76388	0.76553	304945
2016-08-16 00:00:00	0.76552	0.77489	0.76534	0.76938	395385
2016-08-17 00:00:00	0.76938	0.77188	0.76085	0.77121	391591
2016-08-18 00:00:00	0.77127	0.77228	0.764	0.76461	435144
2016-08-19 00:00:00	0.76459	0.76494	0.75988	0.76247	333106
2016-08-21 00:00:00	0.76024	0.76258	0.75845	0.75903	85707
2016-08-22 00:00:00	0.75903	0.76467	0.75833	0.76382	414606
2016-08-23 00:00:00	0.76382	0.76549	0.76036	0.76041	383271
2016-08-24 00:00:00	0.76041	0.76336	0.75882	0.76196	411841
2016-08-25 00:00:00	0.76196	0.76387	0.76018	0.76284	352579
2016-08-26 00:00:00	0.76285	0.76919	0.75508	0.7559	383377
2016-08-28 00:00:00	0.75554	0.75619	0.75244	0.75331	65984
2016-08-29 00:00:00	0.75331	0.75813	0.75326	0.75619	412037
2016-08-30 00:00:00	0.75619	0.75741	0.75001	0.75249	387662
2016-08-31 00:00:00	0.75249	0.75476	0.74901	0.75409	439700
2016-09-01 00:00:00	0.75409	0.75586	0.75043	0.75484	468332
2016-09-02 00:00:00	0.75484	0.76156	0.75356	0.75689	369382
2016-09-04 00:00:00	0.75671	0.75867	0.75624	0.75797	54339
2016-09-05 00:00:00	0.75797	0.76222	0.75757	0.76164	378862
2016-09-06 00:00:00	0.76164	0.76883	0.76142	0.76664	524798
2016-09-07 00:00:00	0.76663	0.76977	0.7651	0.76781	473812
2016-09-08 00:00:00	0.76781	0.77318	0.76354	0.76443	552005
2016-09-09 00:00:00	0.76443	0.76559	0.75357	0.75369	487732
2016-09-11 00:00:00	0.75379	0.7549	0.75224	0.75229	57265
2016-09-12 00:00:00	0.75229	0.75678	0.74937	0.75525	598155
2016-09-13 00:00:00	0.75525	0.75607	0.74418	0.74742	623688
2016-09-14 00:00:00	0.74742	0.74954	0.74487	0.74542	625428
2016-09-15 00:00:00	0.74542	0.75223	0.74458	0.75119	606839
2016-09-16 00:00:00	0.75119	0.75264	0.74752	0.74902	589291
2016-09-18 00:00:00	0.74785	0.75295	0.74769	0.75252	60905
2016-09-19 00:00:00	0.75252	0.75726	0.75252	0.75363	529555
2016-09-20 00:00:00	0.75363	0.75647	0.75352	0.75506	506992
2016-09-21 00:00:00	0.75506	0.76494	0.75341	0.76271	639862
2016-09-22 00:00:00	0.76271	0.76743	0.76252	0.76292	618038
2016-09-23 00:00:00	0.76292	0.7653	0.76087	0.76188	528176
2016-09-25 00:00:00	0.76125	0.76303	0.76066	0.76071	71109
2016-09-26 00:00:00	0.76071	0.76511	0.76025	0.76418	560602
2016-09-27 00:00:00	0.76418	0.76952	0.76388	0.76713	553593
2016-09-28 00:00:00	0.76714	0.77099	0.76444	0.76975	665990
2016-09-29 00:00:00	0.76975	0.77026	0.76142	0.76312	694780
2016-09-30 00:00:00	0.76312	0.76711	0.75897	0.7657	476806
2016-10-02 00:00:00	0.76533	0.76645	0.76402	0.76532	51567
2016-10-03 00:00:00	0.7653	0.76907	0.76447	0.76762	404738
2016-10-04 00:00:00	0.76762	0.76838	0.7606	0.76432	608220
2016-10-05 00:00:00	0.76432	0.76439	0.75925	0.76147	504272
2016-10-06 00:00:00	0.76147	0.76171	0.75606	0.75808	462201
2016-10-07 00:00:00	0.75808	0.76241	0.75528	0.75841	635363
2016-10-09 00:00:00	0.76053	0.76089	0.75878	0.75899	59321
2016-10-10 00:00:00	0.75899	0.76281	0.75745	0.75798	446378
2016-10-11 00:00:00	0.75798	0.75881	0.75329	0.75712	486109
2016-10-12 00:00:00	0.75712	0.75922	0.75233	0.75433	468543
2016-10-13 00:00:00	0.75433	0.76032	0.75061	0.75939	551508
2016-10-14 00:00:00	0.75939	0.76473	0.75704	0.76145	425018
2016-10-16 00:00:00	0.76199	0.76211	0.75811	0.7585	55477
2016-10-17 00:00:00	0.75848	0.76705	0.75809	0.76697	431884
2016-10-18 00:00:00	0.76698	0.76902	0.76581	0.76862	376614
2016-10-19 00:00:00	0.76863	0.77339	0.7659	0.76973	431526
2016-10-20 00:00:00	0.76973	0.76989	0.76178	0.76228	412306
2016-10-21 00:00:00	0.76228	0.76507	0.7587	0.76055	347534
2016-10-23 00:00:00	0.76074	0.76156	0.7591	0.75952	44963
2016-10-24 00:00:00	0.7595	0.76404	0.75888	0.76103	182193
2016-10-25 00:00:00	0.76103	0.77086	0.761	0.76942	114683
2016-10-26 00:00:00	0.76944	0.77049	0.76278	0.76299	109846
2016-10-27 00:00:00	0.763	0.7638	0.75796	0.76012	113330
2016-10-28 00:00:00	0.76009	0.76076	0.75575	0.7595	120387
2016-10-30 00:00:00	0.75875	0.7603	0.75828	0.75974	15676
2016-10-31 00:00:00	0.75972	0.76188	0.75888	0.76113	107678
2016-11-01 00:00:00	0.76112	0.76886	0.76112	0.76267	151289
2016-11-02 00:00:00	0.76265	0.76779	0.76122	0.7677	161048
2016-11-03 00:00:00	0.76768	0.76966	0.76367	0.76805	160653
2016-11-04 00:00:00	0.76805	0.76906	0.76517	0.76716	141983
2016-11-06 00:00:00	0.76778	0.76849	0.76571	0.76732	24440
2016-11-07 00:00:00	0.76733	0.77292	0.76691	0.77021	133430
2016-11-08 00:00:00	0.77021	0.77779	0.76889	0.77305	166805
2016-11-09 00:00:00	0.77304	0.77321	0.75792	0.76628	280172
2016-11-10 00:00:00	0.76628	0.77418	0.75675	0.7593	216398
2016-11-11 00:00:00	0.75931	0.76294	0.75249	0.754	204308
2016-11-13 00:00:00	0.75421	0.75612	0.75235	0.75408	28923
2016-11-14 00:00:00	0.75407	0.75808	0.75245	0.75611	192501
2016-11-15 00:00:00	0.75611	0.75782	0.75113	0.75567	184935
2016-11-16 00:00:00	0.75569	0.75708	0.74598	0.74834	180494
2016-11-17 00:00:00	0.74834	0.74885	0.73867	0.73956	168833
2016-11-18 00:00:00	0.73955	0.74025	0.733	0.7334	157523
2016-11-20 00:00:00	0.73304	0.73432	0.7314	0.73302	25522
2016-11-21 00:00:00	0.73303	0.73936	0.73106	0.73905	159890
2016-11-22 00:00:00	0.73905	0.74269	0.73687	0.74217	139520
2016-11-23 00:00:00	0.74217	0.74447	0.73641	0.73789	159668
2016-11-24 00:00:00	0.73789	0.74352	0.73645	0.7427	142385
2016-11-25 00:00:00	0.74273	0.74677	0.7421	0.74357	140758
2016-11-27 00:00:00	0.74431	0.74526	0.74328	0.74518	16342
2016-11-28 00:00:00	0.74519	0.74972	0.74466	0.74888	143810
2016-11-29 00:00:00	0.74888	0.7497	0.7432	0.74842	141383
2016-11-30 00:00:00	0.74842	0.74897	0.73738	0.7393	171343
2016-12-01 00:00:00	0.73932	0.74326	0.737	0.7418	135978
2016-12-02 00:00:00	0.7418	0.74686	0.74009	0.74524	118649
2016-12-04 00:00:00	0.74507	0.746	0.74121	0.74243	29938
2016-12-05 00:00:00	0.74244	0.74977	0.74136	0.74522	149303
2016-12-06 00:00:00	0.74514	0.74737	0.74162	0.74278	128339
2016-12-07 00:00:00	0.74279	0.75048	0.7417	0.74833	104675
2016-12-08 00:00:00	0.74834	0.75077	0.74284	0.74442	135470
2016-12-09 00:00:00	0.74442	0.74956	0.74347	0.74459	94547
2016-12-11 00:00:00	0.74445	0.74635	0.74306	0.74563	15935
2016-12-12 00:00:00	0.74564	0.75138	0.74452	0.7497	127379
2016-12-13 00:00:00	0.74969	0.75231	0.74757	0.74832	130564
2016-12-14 00:00:00	0.74833	0.75244	0.73831	0.74248	164318
2016-12-15 00:00:00	0.74247	0.74305	0.73374	0.73518	183370
2016-12-16 00:00:00	0.73519	0.73686	0.72659	0.73021	150947
2016-12-18 00:00:00	0.72816	0.73124	0.72728	0.73069	18158
2016-12-19 00:00:00	0.73069	0.73073	0.72403	0.72544	123518
2016-12-20 00:00:00	0.72544	0.72718	0.72226	0.7266	117935
2016-12-21 00:00:00	0.7266	0.72791	0.72221	0.72524	110735
2016-12-22 00:00:00	0.72522	0.72522	0.7197	0.72178	111541
2016-12-23 00:00:00	0.72177	0.72183	0.71596	0.71746	77459
2016-12-25 00:00:00	0.71623	0.71878	0.7162	0.71835	5540
2016-12-26 00:00:00	0.71833	0.72254	0.71721	0.71758	34071
2016-12-27 00:00:00	0.71758	0.72073	0.71737	0.72034	83126
2016-12-28 00:00:00	0.72035	0.72194	0.71634	0.71955	97572
2016-12-29 00:00:00	0.71955	0.72463	0.71924	0.72428	109495
2016-12-30 00:00:00	0.72428	0.72443	0.71963	0.72039	95665
2017-01-01 00:00:00	0.72146	0.72193	0.71793	0.72102	1288
2017-01-02 00:00:00	0.72104	0.72165	0.71654	0.72164	73399
2017-01-03 00:00:00	0.72164	0.72407	0.71973	0.72306	126564
2017-01-04 00:00:00	0.72308	0.73025	0.72277	0.72827	154172
2017-01-05 00:00:00	0.72825	0.73564	0.72774	0.73292	173019
2017-01-06 00:00:00	0.73287	0.73546	0.7288	0.72929	130437
2017-01-08 00:00:00	0.72942	0.73237	0.72879	0.73221	14479
2017-01-09 00:00:00	0.73221	0.73735	0.73016	0.73477	143081
2017-01-10 00:00:00	0.73478	0.73843	0.73307	0.73643	154054
2017-01-11 00:00:00	0.73644	0.74713	0.73518	0.74454	199080
2017-01-12 00:00:00	0.74454	0.7518	0.74451	0.75039	172476
2017-01-13 00:00:00	0.75039	0.75063	0.74489	0.7498	145714
2017-01-15 00:00:00	0.74805	0.75052	0.74791	0.74844	13124
2017-01-16 00:00:00	0.74844	0.74865	0.74579	0.74656	122112
2017-01-17 00:00:00	0.74654	0.75683	0.74646	0.75474	187321
2017-01-18 00:00:00	0.75474	0.7566	0.7493	0.75034	160934
2017-01-19 00:00:00	0.75033	0.75871	0.75022	0.758	185885
2017-01-20 00:00:00	0.75807	0.75883	0.75171	0.75544	161403
2017-01-22 00:00:00	0.75531	0.75722	0.75514	0.75665	15688
2017-01-23 00:00:00	0.75665	0.76016	0.75498	0.75928	149611
2017-01-24 00:00:00	0.75928	0.76089	0.75342	0.75379	144286
2017-01-25 00:00:00	0.75379	0.75847	0.75149	0.75736	172890
2017-01-26 00:00:00	0.75739	0.75781	0.75212	0.7535	164355
2017-01-27 00:00:00	0.7535	0.75723	0.75113	0.75459	140959
2017-01-29 00:00:00	0.75589	0.75618	0.75484	0.7558	14613
2017-01-30 00:00:00	0.75578	0.75685	0.75276	0.75618	125872
2017-01-31 00:00:00	0.75617	0.76053	0.75417	0.75624	158082
2017-02-01 00:00:00	0.75624	0.7631	0.7551	0.76267	151224
2017-02-02 00:00:00	0.76269	0.76958	0.76244	0.76533	136839
2017-02-03 00:00:00	0.76534	0.76951	0.76201	0.76827	127023
