Time	Open	High	Low	Close	Volume
2018-12-03 08:00:00	1.31798	1.32006	1.3163	1.31718	26501
2018-12-03 12:00:00	1.31721	1.3195	1.31656	1.31918	30518
2018-12-03 16:00:00	1.3192	1.32191	1.31848	1.31961	16651
2018-12-03 20:00:00	1.31959	1.32012	1.31804	1.31808	13003
2018-12-04 00:00:00	1.3181	1.31918	1.31739	1.31764	18055
2018-12-04 04:00:00	1.31763	1.31813	1.31637	1.3164	17470
2018-12-04 08:00:00	1.3164	1.31978	1.3164	1.31921	17906
2018-12-04 12:00:00	1.31923	1.32385	1.31853	1.32313	30373
2018-12-04 16:00:00	1.32313	1.32661	1.32308	1.32605	20267
2018-12-04 20:00:00	1.32597	1.32782	1.32524	1.32716	11652
2018-12-05 00:00:00	1.32716	1.32916	1.3271	1.32866	13196
2018-12-05 04:00:00	1.32866	1.32948	1.32796	1.32912	16697
2018-12-05 08:00:00	1.32912	1.32916	1.32712	1.3275	13086
2018-12-05 12:00:00	1.3275	1.3399	1.32715	1.33643	26669
2018-12-05 16:00:00	1.33643	1.33859	1.33519	1.33537	11268
2018-12-05 20:00:00	1.33532	1.33925	1.33517	1.33885	11334
2018-12-06 00:00:00	1.33885	1.3404	1.33868	1.33937	12262
2018-12-06 04:00:00	1.33938	1.34381	1.33937	1.34343	21741
2018-12-06 08:00:00	1.34345	1.34444	1.3392	1.34253	24073
2018-12-06 12:00:00	1.34249	1.34403	1.33869	1.33909	35788
2018-12-06 16:00:00	1.33909	1.3399	1.3369	1.33812	17053
2018-12-06 20:00:00	1.33807	1.33967	1.33763	1.33947	9552
2018-12-07 00:00:00	1.33947	1.33956	1.33857	1.33927	8923
2018-12-07 04:00:00	1.33926	1.33983	1.33824	1.33925	14186
2018-12-07 08:00:00	1.33925	1.34002	1.3285	1.32974	24496
2018-12-07 12:00:00	1.32981	1.33127	1.32532	1.3296	31590
2018-12-07 16:00:00	1.32958	1.33257	1.32816	1.33194	23591
2018-12-09 20:00:00	1.33347	1.33349	1.32962	1.33006	12509
2018-12-10 00:00:00	1.33006	1.33069	1.32961	1.32988	10424
2018-12-10 04:00:00	1.32989	1.33238	1.32924	1.33193	15523
2018-12-10 08:00:00	1.33194	1.33412	1.33047	1.33371	16551
2018-12-10 12:00:00	1.33372	1.3405	1.33344	1.33887	31027
2018-12-10 16:00:00	1.33887	1.34162	1.33834	1.33957	18144
2018-12-10 20:00:00	1.33956	1.34077	1.33909	1.33938	9880
2018-12-11 00:00:00	1.33937	1.34064	1.33901	1.33987	9377
2018-12-11 04:00:00	1.33987	1.34217	1.33986	1.34127	13201
2018-12-11 08:00:00	1.34127	1.34129	1.33779	1.33889	18697
2018-12-11 12:00:00	1.33888	1.34238	1.33794	1.3403	30644
2018-12-11 16:00:00	1.3403	1.34132	1.33886	1.33892	20944
2018-12-11 20:00:00	1.3389	1.33965	1.33701	1.33716	11479
2018-12-12 00:00:00	1.33717	1.33781	1.33703	1.33754	9910
2018-12-12 04:00:00	1.33754	1.33873	1.33684	1.33724	14549
2018-12-12 08:00:00	1.33725	1.33823	1.33471	1.335	18224
2018-12-12 12:00:00	1.335	1.33593	1.33221	1.33288	29026
2018-12-12 16:00:00	1.33288	1.33741	1.33251	1.335	21121
2018-12-12 20:00:00	1.33498	1.3366	1.3343	1.33584	8152
2018-12-13 00:00:00	1.33585	1.33617	1.3353	1.3355	9118
2018-12-13 04:00:00	1.33548	1.33569	1.3343	1.33536	11531
2018-12-13 08:00:00	1.33536	1.33836	1.33513	1.33721	17691
2018-12-13 12:00:00	1.33721	1.33793	1.33384	1.33494	42772
2018-12-13 16:00:00	1.33495	1.33638	1.33379	1.33515	23911
2018-12-13 20:00:00	1.33508	1.33647	1.33465	1.33637	11255
2018-12-14 00:00:00	1.33637	1.33726	1.33637	1.33697	11328
2018-12-14 04:00:00	1.33697	1.34012	1.33686	1.33956	17416
2018-12-14 08:00:00	1.33956	1.33961	1.33728	1.33885	17235
2018-12-14 12:00:00	1.33884	1.33962	1.33686	1.33718	24956
2018-12-14 16:00:00	1.33721	1.33947	1.33691	1.33813	19898
2018-12-16 20:00:00	1.33796	1.33883	1.33727	1.33814	21511
2018-12-17 00:00:00	1.33816	1.33845	1.33745	1.33819	8170
2018-12-17 04:00:00	1.33819	1.33851	1.33722	1.33781	11519
2018-12-17 08:00:00	1.33781	1.34006	1.33747	1.33968	17579
2018-12-17 12:00:00	1.33968	1.34077	1.33749	1.34003	23866
2018-12-17 16:00:00	1.34002	1.34205	1.33966	1.34057	19072
2018-12-17 20:00:00	1.34057	1.34199	1.34022	1.34054	8736
2018-12-18 00:00:00	1.34054	1.34134	1.33967	1.33999	14468
2018-12-18 04:00:00	1.33998	1.3414	1.33933	1.3401	18438
2018-12-18 08:00:00	1.3401	1.34171	1.33904	1.34165	17774
2018-12-18 12:00:00	1.34163	1.34893	1.34086	1.34839	29573
2018-12-18 16:00:00	1.34839	1.3496	1.34543	1.34625	27145
2018-12-18 20:00:00	1.34636	1.34739	1.34485	1.34521	11475
2018-12-19 00:00:00	1.3452	1.34589	1.34484	1.34526	13319
2018-12-19 04:00:00	1.34527	1.34821	1.34504	1.34668	16218
2018-12-19 08:00:00	1.34669	1.34799	1.34335	1.34627	26347
2018-12-19 12:00:00	1.34628	1.34628	1.34151	1.34479	33781
2018-12-19 16:00:00	1.3448	1.35071	1.34378	1.34833	54520
2018-12-19 20:00:00	1.34833	1.34942	1.34723	1.34918	14026
2018-12-20 00:00:00	1.34917	1.35039	1.3489	1.34963	19303
2018-12-20 04:00:00	1.34963	1.35024	1.34575	1.34575	24378
2018-12-20 08:00:00	1.34575	1.34735	1.3446	1.34725	28022
2018-12-20 12:00:00	1.34725	1.35304	1.34633	1.35184	52318
2018-12-20 16:00:00	1.35184	1.35285	1.34855	1.35079	48321
2018-12-20 20:00:00	1.35077	1.35088	1.34958	1.35015	12817
2018-12-21 00:00:00	1.35015	1.35131	1.34986	1.35096	17703
2018-12-21 04:00:00	1.35096	1.35311	1.34925	1.353	22177
2018-12-21 08:00:00	1.353	1.35635	1.35271	1.35409	34144
2018-12-21 12:00:00	1.3541	1.35836	1.35109	1.3578	70399
2018-12-21 16:00:00	1.3578	1.36017	1.35733	1.35996	55200
2018-12-23 20:00:00	1.3596	1.35984	1.358	1.35805	11118
2018-12-24 00:00:00	1.35805	1.35809	1.35665	1.35746	11082
2018-12-24 04:00:00	1.35746	1.35947	1.35686	1.35776	14445
2018-12-24 08:00:00	1.35776	1.35989	1.35644	1.35945	33012
2018-12-24 12:00:00	1.35945	1.36022	1.35665	1.36019	65063
2018-12-24 16:00:00	1.36016	1.36154	1.35816	1.35816	11148
2018-12-24 20:00:00	1.35798	1.36068	1.35797	1.35884	1072
2018-12-25 00:00:00	1.35885	1.35945	1.35815	1.35835	1463
2018-12-25 04:00:00	1.35843	1.35919	1.35705	1.35706	837
2018-12-25 20:00:00	1.35916	1.36078	1.3579	1.35867	9242
2018-12-26 00:00:00	1.35868	1.36133	1.35868	1.36043	11243
2018-12-26 04:00:00	1.36043	1.36065	1.35946	1.35967	9885
2018-12-26 08:00:00	1.35967	1.36072	1.35919	1.36071	8295
2018-12-26 12:00:00	1.36072	1.36179	1.35725	1.35951	42374
2018-12-26 16:00:00	1.35949	1.35955	1.3567	1.35705	37734
2018-12-26 20:00:00	1.35705	1.35944	1.35658	1.35927	15999
2018-12-27 00:00:00	1.35928	1.35937	1.35858	1.35898	18889
2018-12-27 04:00:00	1.35898	1.36326	1.35874	1.36313	23500
2018-12-27 08:00:00	1.36313	1.36385	1.35906	1.36348	26728
2018-12-27 12:00:00	1.3635	1.36606	1.36241	1.36413	48589
2018-12-27 16:00:00	1.36412	1.36543	1.36108	1.36181	50323
2018-12-27 20:00:00	1.36177	1.36259	1.36104	1.362	12125
2018-12-28 00:00:00	1.36199	1.36231	1.36125	1.36191	13597
2018-12-28 04:00:00	1.36191	1.36255	1.36026	1.36089	16301
2018-12-28 08:00:00	1.36089	1.36475	1.35944	1.36324	29646
2018-12-28 12:00:00	1.36324	1.36601	1.36113	1.36367	58281
2018-12-28 16:00:00	1.36366	1.36612	1.36298	1.36366	45431
2018-12-30 20:00:00	1.36378	1.36396	1.36162	1.36351	9649
2018-12-31 00:00:00	1.36351	1.36362	1.36161	1.36304	14731
2018-12-31 04:00:00	1.36303	1.3633	1.36088	1.36126	11919
2018-12-31 08:00:00	1.36129	1.364	1.36111	1.36375	16342
2018-12-31 12:00:00	1.36375	1.36644	1.3623	1.36234	50358
2018-12-31 16:00:00	1.36234	1.36541	1.36232	1.36348	20381
2019-01-01 20:00:00	1.36234	1.36349	1.36196	1.36342	12161
2019-01-02 00:00:00	1.36342	1.36556	1.35886	1.36008	19387
2019-01-02 04:00:00	1.36008	1.36348	1.35688	1.36267	27262
2019-01-02 08:00:00	1.36266	1.36622	1.36191	1.36499	26284
2019-01-02 12:00:00	1.36499	1.36507	1.35708	1.35808	49146
2019-01-02 16:00:00	1.35808	1.35968	1.35746	1.35763	32552
2019-01-02 20:00:00	1.35759	1.36543	1.3574	1.36206	20748
2019-01-03 00:00:00	1.36206	1.36448	1.36202	1.36403	18476
2019-01-03 04:00:00	1.36402	1.36416	1.36075	1.36182	32030
2019-01-03 08:00:00	1.36183	1.36226	1.35335	1.35373	34843
2019-01-03 12:00:00	1.35373	1.35444	1.34695	1.34727	65012
2019-01-03 16:00:00	1.34726	1.34888	1.34688	1.34879	42260
2019-01-03 20:00:00	1.34879	1.34956	1.34739	1.34797	14411
2019-01-04 00:00:00	1.34796	1.34911	1.34769	1.34864	12370
2019-01-04 04:00:00	1.34864	1.34878	1.34304	1.34451	20202
2019-01-04 08:00:00	1.34452	1.34731	1.3425	1.34317	29737
2019-01-04 12:00:00	1.34317	1.34498	1.33806	1.33992	56364
2019-01-04 16:00:00	1.33993	1.34049	1.33725	1.33737	27582
2019-01-06 20:00:00	1.33746	1.33883	1.33645	1.33667	11625
2019-01-07 00:00:00	1.33666	1.33677	1.33551	1.33569	11097
2019-01-07 04:00:00	1.33569	1.33666	1.33438	1.33622	19148
2019-01-07 08:00:00	1.33622	1.33693	1.33387	1.33503	24761
2019-01-07 12:00:00	1.33502	1.33638	1.32858	1.32917	41582
2019-01-07 16:00:00	1.32917	1.33041	1.32782	1.32978	25174
2019-01-07 20:00:00	1.32968	1.33027	1.32875	1.3299	10383
2019-01-08 00:00:00	1.3299	1.33019	1.3272	1.32812	15735
2019-01-08 04:00:00	1.32811	1.32913	1.32672	1.3274	19221
2019-01-08 08:00:00	1.32741	1.33102	1.3274	1.33047	23816
2019-01-08 12:00:00	1.33047	1.33227	1.32792	1.3297	35864
2019-01-08 16:00:00	1.3297	1.33021	1.32721	1.32725	18840
2019-01-08 20:00:00	1.32725	1.32783	1.32372	1.3238	15429
2019-01-09 00:00:00	1.3238	1.324	1.32261	1.32304	12268
2019-01-09 04:00:00	1.32304	1.3248	1.3223	1.32377	19277
2019-01-09 08:00:00	1.32377	1.32478	1.32289	1.3246	20817
2019-01-09 12:00:00	1.32461	1.32482	1.31797	1.32099	52089
2019-01-09 16:00:00	1.32099	1.32223	1.31979	1.3208	25899
2019-01-09 20:00:00	1.32079	1.32407	1.32007	1.32335	14971
2019-01-10 00:00:00	1.32334	1.32425	1.32235	1.32296	13851
2019-01-10 04:00:00	1.32292	1.32498	1.32271	1.32296	17776
2019-01-10 08:00:00	1.32297	1.32397	1.32091	1.32368	18244
2019-01-10 12:00:00	1.32373	1.32588	1.32213	1.32365	91491
2019-01-10 16:00:00	1.32364	1.32476	1.32246	1.32344	19314
2019-01-10 20:00:00	1.32344	1.32442	1.32209	1.32217	13672
2019-01-11 00:00:00	1.32216	1.32257	1.31995	1.32054	10618
2019-01-11 04:00:00	1.32054	1.32101	1.31829	1.31891	16628
2019-01-11 08:00:00	1.31889	1.324	1.31838	1.32382	20371
2019-01-11 12:00:00	1.32382	1.32753	1.32357	1.32641	35409
2019-01-11 16:00:00	1.32642	1.32782	1.32597	1.32648	18927
2019-01-13 20:00:00	1.32567	1.32683	1.32536	1.32571	11150
2019-01-14 00:00:00	1.32572	1.32843	1.32571	1.32751	9618
2019-01-14 04:00:00	1.32753	1.32972	1.3264	1.32708	13652
2019-01-14 08:00:00	1.32709	1.32853	1.32658	1.3271	18187
2019-01-14 12:00:00	1.3271	1.32811	1.32523	1.32668	27400
2019-01-14 16:00:00	1.32668	1.32846	1.32617	1.32846	14200
2019-01-14 20:00:00	1.32838	1.32841	1.32598	1.32656	12495
2019-01-15 00:00:00	1.32656	1.32718	1.32616	1.32627	16382
2019-01-15 04:00:00	1.32625	1.32784	1.32439	1.3273	18168
2019-01-15 08:00:00	1.32729	1.32775	1.32457	1.3251	19248
2019-01-15 12:00:00	1.32508	1.32843	1.32259	1.32809	37735
2019-01-15 16:00:00	1.32808	1.32939	1.32645	1.3265	24588
2019-01-15 20:00:00	1.32647	1.32801	1.32597	1.3271	12055
2019-01-16 00:00:00	1.3271	1.32738	1.32514	1.32538	15264
2019-01-16 04:00:00	1.32538	1.32662	1.32447	1.32633	16465
2019-01-16 08:00:00	1.32634	1.32839	1.32555	1.32622	14765
2019-01-16 12:00:00	1.32622	1.32647	1.32349	1.32421	32797
2019-01-16 16:00:00	1.3242	1.32617	1.32388	1.32521	18412
2019-01-16 20:00:00	1.32523	1.32689	1.32481	1.32648	12508
2019-01-17 00:00:00	1.32648	1.32861	1.32634	1.32783	12881
2019-01-17 04:00:00	1.32784	1.33088	1.32731	1.32819	17558
2019-01-17 08:00:00	1.32819	1.33185	1.3274	1.32972	18344
2019-01-17 12:00:00	1.32973	1.33165	1.32818	1.32975	30143
2019-01-17 16:00:00	1.32975	1.3303	1.3248	1.32759	23859
2019-01-17 20:00:00	1.3276	1.32828	1.32691	1.32743	14097
2019-01-18 00:00:00	1.32744	1.32799	1.32662	1.32769	15073
2019-01-18 04:00:00	1.32769	1.32781	1.32609	1.32648	13801
2019-01-18 08:00:00	1.32647	1.32807	1.32314	1.3256	14221
2019-01-18 12:00:00	1.3256	1.3275	1.3237	1.326	32178
2019-01-18 16:00:00	1.32599	1.32839	1.32521	1.32643	19830
2019-01-20 20:00:00	1.32599	1.32779	1.32598	1.32649	14558
2019-01-21 00:00:00	1.3265	1.32735	1.32513	1.32633	15106
2019-01-21 04:00:00	1.32633	1.32939	1.32596	1.3288	10848
2019-01-21 08:00:00	1.32881	1.33103	1.32818	1.33066	10265
2019-01-21 12:00:00	1.33066	1.33181	1.32841	1.3299	15258
2019-01-21 16:00:00	1.32991	1.33021	1.3289	1.3292	30325
2019-01-21 20:00:00	1.32929	1.33061	1.3292	1.33033	11678
2019-01-22 00:00:00	1.33033	1.33181	1.32992	1.33135	10627
2019-01-22 04:00:00	1.33135	1.3343	1.33127	1.33288	14609
2019-01-22 08:00:00	1.33289	1.33478	1.33153	1.33385	17194
2019-01-22 12:00:00	1.33385	1.33533	1.33266	1.33359	30315
2019-01-22 16:00:00	1.33361	1.33572	1.33345	1.33539	26302
2019-01-22 20:00:00	1.33534	1.33583	1.33274	1.333	14309
2019-01-23 00:00:00	1.33302	1.33351	1.33246	1.33271	10594
2019-01-23 04:00:00	1.33271	1.33313	1.33157	1.33184	12282
2019-01-23 08:00:00	1.33187	1.33462	1.33047	1.33384	20159
2019-01-23 12:00:00	1.33384	1.33707	1.3334	1.33471	34232
2019-01-23 16:00:00	1.33469	1.33551	1.33401	1.33409	14993
2019-01-23 20:00:00	1.33409	1.33478	1.3329	1.33352	11517
2019-01-24 00:00:00	1.33351	1.33526	1.33351	1.33462	14812
2019-01-24 04:00:00	1.33463	1.33677	1.33416	1.33498	15373
2019-01-24 08:00:00	1.33498	1.33748	1.33473	1.33604	21242
2019-01-24 12:00:00	1.33604	1.33604	1.33322	1.33563	41316
2019-01-24 16:00:00	1.33563	1.33629	1.33482	1.33504	18998
2019-01-24 20:00:00	1.33504	1.33618	1.33405	1.33477	15414
2019-01-25 00:00:00	1.33477	1.33477	1.33116	1.33222	13298
2019-01-25 04:00:00	1.33218	1.3329	1.33105	1.33268	15593
2019-01-25 08:00:00	1.33276	1.33317	1.32824	1.32894	18680
2019-01-25 12:00:00	1.32896	1.32902	1.32373	1.32494	34919
2019-01-25 16:00:00	1.32493	1.32558	1.32134	1.32155	19954
2019-01-27 20:00:00	1.32193	1.32228	1.3205	1.32135	10047
2019-01-28 00:00:00	1.32135	1.32185	1.32029	1.32145	8877
2019-01-28 04:00:00	1.32144	1.32278	1.32123	1.32238	12966
2019-01-28 08:00:00	1.32239	1.32645	1.3215	1.3259	14444
2019-01-28 12:00:00	1.32591	1.32854	1.32546	1.32594	32242
2019-01-28 16:00:00	1.32595	1.32626	1.32493	1.32618	14404
2019-01-28 20:00:00	1.32599	1.32778	1.32534	1.32662	13858
2019-01-29 00:00:00	1.32662	1.32709	1.32506	1.32515	14974
2019-01-29 04:00:00	1.32513	1.32713	1.32445	1.32542	14178
2019-01-29 08:00:00	1.32542	1.32652	1.32508	1.32536	15450
2019-01-29 12:00:00	1.32536	1.3276	1.32413	1.32696	35790
2019-01-29 16:00:00	1.32698	1.32845	1.32657	1.32683	22860
2019-01-29 20:00:00	1.32683	1.32813	1.32656	1.32667	17142
2019-01-30 00:00:00	1.32666	1.32699	1.32502	1.32503	16116
2019-01-30 04:00:00	1.32504	1.3261	1.32412	1.32413	16484
2019-01-30 08:00:00	1.32413	1.32415	1.32128	1.32174	15540
2019-01-30 12:00:00	1.32173	1.32279	1.31878	1.31996	34754
2019-01-30 16:00:00	1.31996	1.32099	1.31184	1.31478	38116
2019-01-30 20:00:00	1.3147	1.31532	1.31328	1.31385	20098
2019-01-31 00:00:00	1.31384	1.31426	1.31228	1.31264	13915
2019-01-31 04:00:00	1.31264	1.31431	1.31199	1.31356	18265
2019-01-31 08:00:00	1.31354	1.31601	1.31316	1.31493	19968
2019-01-31 12:00:00	1.31493	1.31648	1.31283	1.31456	35476
2019-01-31 16:00:00	1.31455	1.31579	1.31211	1.31226	21356
2019-01-31 20:00:00	1.31223	1.31434	1.31194	1.31421	13466
2019-02-01 00:00:00	1.31419	1.31549	1.31394	1.31526	18991
2019-02-01 04:00:00	1.31526	1.31571	1.31412	1.31442	14784
2019-02-01 08:00:00	1.31442	1.31484	1.31079	1.31151	19946
2019-02-01 12:00:00	1.31151	1.31354	1.30727	1.30811	37204
2019-02-01 16:00:00	1.30812	1.31017	1.30682	1.30982	17101
2019-02-03 20:00:00	1.30899	1.30996	1.30869	1.30963	11051
2019-02-04 00:00:00	1.30963	1.31058	1.30854	1.3104	13435
2019-02-04 04:00:00	1.3104	1.31063	1.30851	1.309	11634
2019-02-04 08:00:00	1.30903	1.31192	1.30872	1.31133	11826
2019-02-04 12:00:00	1.31133	1.31469	1.31108	1.31331	27537
2019-02-04 16:00:00	1.3133	1.3139	1.31096	1.31096	16464
2019-02-04 20:00:00	1.31089	1.31213	1.31087	1.31181	16168
2019-02-05 00:00:00	1.3118	1.31201	1.31017	1.3106	12632
2019-02-05 04:00:00	1.3106	1.31208	1.31049	1.31078	9971
2019-02-05 08:00:00	1.31078	1.31305	1.31023	1.31232	15868
2019-02-05 12:00:00	1.31232	1.31529	1.31168	1.31369	24152
2019-02-05 16:00:00	1.31369	1.31459	1.31246	1.31249	13396
2019-02-05 20:00:00	1.31238	1.3148	1.31238	1.31339	19173
2019-02-06 00:00:00	1.31339	1.31521	1.31335	1.31511	12896
2019-02-06 04:00:00	1.31511	1.31989	1.31506	1.31913	14424
2019-02-06 08:00:00	1.31913	1.32077	1.31739	1.31757	14867
2019-02-06 12:00:00	1.31758	1.31943	1.31724	1.31897	24072
2019-02-06 16:00:00	1.31897	1.32149	1.31889	1.32104	15010
2019-02-06 20:00:00	1.32099	1.32355	1.32031	1.32323	15888
2019-02-07 00:00:00	1.32323	1.32449	1.32321	1.32438	10998
2019-02-07 04:00:00	1.32439	1.32533	1.32317	1.32322	13095
2019-02-07 08:00:00	1.32321	1.32795	1.32292	1.32639	18786
2019-02-07 12:00:00	1.32637	1.33169	1.3254	1.33119	31862
2019-02-07 16:00:00	1.3312	1.33136	1.32918	1.33069	15515
2019-02-07 20:00:00	1.33068	1.33282	1.32971	1.33252	13409
2019-02-08 00:00:00	1.33253	1.33288	1.33152	1.33199	14678
2019-02-08 04:00:00	1.33199	1.33243	1.33081	1.33173	13914
2019-02-08 08:00:00	1.33175	1.33245	1.32319	1.3257	17315
2019-02-08 12:00:00	1.3257	1.32969	1.32468	1.32685	35707
2019-02-08 16:00:00	1.32683	1.32785	1.32619	1.32767	13454
2019-02-10 20:00:00	1.32667	1.32891	1.3266	1.32862	11180
2019-02-11 00:00:00	1.32862	1.32963	1.32827	1.32917	10012
2019-02-11 04:00:00	1.32917	1.32928	1.32692	1.32757	13964
2019-02-11 08:00:00	1.32756	1.32857	1.32614	1.32766	15303
2019-02-11 12:00:00	1.32766	1.33186	1.32695	1.3294	26690
2019-02-11 16:00:00	1.32939	1.33064	1.32921	1.33011	14384
2019-02-11 20:00:00	1.33005	1.33141	1.32966	1.32979	20462
2019-02-12 00:00:00	1.32978	1.33053	1.32871	1.32912	10341
2019-02-12 04:00:00	1.32912	1.32928	1.32764	1.32799	13327
2019-02-12 08:00:00	1.32798	1.32819	1.32469	1.32571	13064
2019-02-12 12:00:00	1.3257	1.3273	1.32396	1.32408	28297
2019-02-12 16:00:00	1.32408	1.32454	1.32328	1.32348	16257
2019-02-12 20:00:00	1.32347	1.32375	1.32058	1.32083	12383
2019-02-13 00:00:00	1.32083	1.32125	1.31957	1.32069	12505
2019-02-13 04:00:00	1.32069	1.32328	1.32054	1.32269	12956
2019-02-13 08:00:00	1.32272	1.32569	1.32262	1.32485	14623
2019-02-13 12:00:00	1.32484	1.32533	1.32168	1.32357	27363
2019-02-13 16:00:00	1.32357	1.3259	1.32327	1.32537	13793
2019-02-13 20:00:00	1.32528	1.32684	1.325	1.32509	11777
2019-02-14 00:00:00	1.32511	1.3255	1.32351	1.32362	13422
2019-02-14 04:00:00	1.32365	1.32632	1.32286	1.32613	15933
2019-02-14 08:00:00	1.32613	1.33088	1.32569	1.33031	19063
2019-02-14 12:00:00	1.33035	1.33399	1.32773	1.32814	39504
2019-02-14 16:00:00	1.32815	1.32982	1.32769	1.32928	16673
2019-02-14 20:00:00	1.32926	1.33121	1.32884	1.33054	12564
2019-02-15 00:00:00	1.33054	1.3312	1.33009	1.33031	13512
2019-02-15 04:00:00	1.33032	1.33126	1.32817	1.32835	14480
2019-02-15 08:00:00	1.32835	1.32944	1.32698	1.3273	17037
2019-02-15 12:00:00	1.32731	1.3288	1.32557	1.32722	33324
2019-02-15 16:00:00	1.3272	1.32742	1.32439	1.32439	16787
2019-02-17 20:00:00	1.32492	1.32541	1.3225	1.32292	12715
2019-02-18 00:00:00	1.32292	1.32359	1.32246	1.32343	14962
2019-02-18 04:00:00	1.32343	1.3241	1.32266	1.32406	13649
2019-02-18 08:00:00	1.32406	1.32421	1.32309	1.3232	10210
2019-02-18 12:00:00	1.32319	1.32436	1.32255	1.32294	11130
2019-02-18 16:00:00	1.32294	1.32431	1.32281	1.3236	21938
2019-02-18 20:00:00	1.32359	1.32543	1.32253	1.32497	13002
2019-02-19 00:00:00	1.32497	1.32627	1.32482	1.32576	13092
2019-02-19 04:00:00	1.32575	1.32626	1.32489	1.32571	14348
2019-02-19 08:00:00	1.32573	1.32658	1.32393	1.32652	16527
2019-02-19 12:00:00	1.32653	1.3281	1.32145	1.32152	30995
2019-02-19 16:00:00	1.32156	1.32184	1.32052	1.32105	15985
2019-02-19 20:00:00	1.32104	1.32164	1.319	1.31908	14923
2019-02-20 00:00:00	1.31907	1.32008	1.31834	1.32006	12888
2019-02-20 04:00:00	1.32007	1.32046	1.31825	1.31922	11659
2019-02-20 08:00:00	1.31923	1.31985	1.31707	1.31762	19676
2019-02-20 12:00:00	1.31761	1.31916	1.31498	1.31631	28352
2019-02-20 16:00:00	1.31631	1.31796	1.31532	1.31751	21455
2019-02-20 20:00:00	1.31747	1.31892	1.31651	1.31845	15818
2019-02-21 00:00:00	1.31844	1.31976	1.31632	1.31964	14503
2019-02-21 04:00:00	1.31965	1.32062	1.31775	1.31999	19884
2019-02-21 08:00:00	1.32	1.32025	1.31625	1.31686	21892
2019-02-21 12:00:00	1.31686	1.32024	1.31625	1.31945	41298
2019-02-21 16:00:00	1.31944	1.32342	1.31944	1.32297	22654
2019-02-21 20:00:00	1.32295	1.32404	1.32244	1.32382	17748
2019-02-22 00:00:00	1.32382	1.32418	1.32305	1.32327	14302
2019-02-22 04:00:00	1.32327	1.3235	1.32159	1.32169	13985
2019-02-22 08:00:00	1.32169	1.32289	1.31907	1.31917	18784
2019-02-22 12:00:00	1.31918	1.32027	1.31676	1.31701	30865
2019-02-22 16:00:00	1.31701	1.31701	1.31325	1.31334	27496
2019-02-24 20:00:00	1.31336	1.3138	1.31248	1.31328	11932
2019-02-25 00:00:00	1.31327	1.31453	1.3129	1.31414	19116
2019-02-25 04:00:00	1.31413	1.31426	1.31209	1.31226	17392
2019-02-25 08:00:00	1.31227	1.31566	1.31123	1.31535	17434
2019-02-25 12:00:00	1.31535	1.31972	1.31416	1.31779	37243
2019-02-25 16:00:00	1.31778	1.31953	1.31723	1.31868	14815
2019-02-25 20:00:00	1.31868	1.32011	1.31825	1.31989	11398
2019-02-26 00:00:00	1.31989	1.32009	1.31907	1.31996	10452
2019-02-26 04:00:00	1.31994	1.32166	1.31934	1.32058	12926
2019-02-26 08:00:00	1.32055	1.32354	1.3204	1.32264	18864
2019-02-26 12:00:00	1.32264	1.32355	1.31725	1.31805	35457
2019-02-26 16:00:00	1.31806	1.31948	1.31548	1.31684	19592
2019-02-26 20:00:00	1.31681	1.31743	1.31595	1.31643	59864
2019-02-27 00:00:00	1.31645	1.31745	1.31594	1.3162	108373
2019-02-27 04:00:00	1.3162	1.31759	1.31438	1.31439	15688
2019-02-27 08:00:00	1.31439	1.3155	1.31177	1.31261	22992
2019-02-27 12:00:00	1.31261	1.31641	1.31248	1.3145	35166
2019-02-27 16:00:00	1.31449	1.31561	1.31414	1.31552	16312
2019-02-27 20:00:00	1.31552	1.31584	1.31406	1.3149	15301
2019-02-28 00:00:00	1.3149	1.31572	1.31486	1.31561	15477
2019-02-28 04:00:00	1.31561	1.31759	1.31543	1.31679	17852
2019-02-28 08:00:00	1.31678	1.32071	1.31556	1.32022	22349
2019-02-28 12:00:00	1.32021	1.32026	1.31497	1.316	42366
2019-02-28 16:00:00	1.31599	1.31772	1.31398	1.31698	20223
2019-02-28 20:00:00	1.31694	1.3176	1.3156	1.31636	10296
2019-03-01 00:00:00	1.31636	1.31738	1.31587	1.31596	13998
2019-03-01 04:00:00	1.31596	1.31596	1.31317	1.31368	13112
2019-03-01 08:00:00	1.31369	1.324	1.31295	1.32382	28304
2019-03-01 12:00:00	1.32382	1.32839	1.32097	1.32834	47542
2019-03-01 16:00:00	1.32837	1.33065	1.32757	1.32979	27553
2019-03-03 20:00:00	1.32739	1.32924	1.32739	1.32858	11346
2019-03-04 00:00:00	1.3286	1.32939	1.32746	1.32904	11095
2019-03-04 04:00:00	1.32904	1.33027	1.32836	1.32983	16364
2019-03-04 08:00:00	1.32984	1.33241	1.32946	1.33101	23083
2019-03-04 12:00:00	1.33099	1.33374	1.32959	1.33288	38427
2019-03-04 16:00:00	1.33288	1.33319	1.33014	1.33022	19277
2019-03-04 20:00:00	1.33022	1.33238	1.33008	1.33229	10004
2019-03-05 00:00:00	1.33229	1.3329	1.33097	1.33245	12497
2019-03-05 04:00:00	1.33245	1.33455	1.33193	1.33396	18844
2019-03-05 08:00:00	1.33395	1.3352	1.33325	1.33443	20065
