Time	Open	High	Low	Close	Volume
2016-03-10 16:00:00	0.74328	0.74557	0.74314	0.74526	22384
2016-03-10 20:00:00	0.74526	0.7478	0.7446	0.74672	24218
2016-03-11 00:00:00	0.74672	0.7498	0.74606	0.74865	20025
2016-03-11 04:00:00	0.74864	0.75041	0.74819	0.74982	23247
2016-03-11 08:00:00	0.74982	0.75177	0.74947	0.75088	20956
2016-03-11 12:00:00	0.75093	0.75832	0.75083	0.75579	33585
2016-03-11 16:00:00	0.75578	0.75753	0.7553	0.75644	15156
2016-03-13 16:00:00	0.75427	0.75502	0.75423	0.75477	1960
2016-03-13 20:00:00	0.75484	0.7578	0.75448	0.75702	21566
2016-03-14 00:00:00	0.75702	0.75931	0.75617	0.75628	15074
2016-03-14 04:00:00	0.75626	0.75629	0.75179	0.75523	20350
2016-03-14 08:00:00	0.75523	0.75527	0.75058	0.75102	22596
2016-03-14 12:00:00	0.75104	0.75193	0.74948	0.74978	27807
2016-03-14 16:00:00	0.74979	0.75169	0.74917	0.7508	14473
2016-03-14 20:00:00	0.75078	0.75271	0.74788	0.74822	20157
2016-03-15 00:00:00	0.7482	0.74996	0.74812	0.74898	20447
2016-03-15 04:00:00	0.74898	0.7499	0.74583	0.74601	24827
2016-03-15 08:00:00	0.74601	0.74765	0.74449	0.74638	27718
2016-03-15 12:00:00	0.74643	0.7474	0.74451	0.74594	29289
2016-03-15 16:00:00	0.74594	0.74616	0.74453	0.74595	13369
2016-03-15 20:00:00	0.74595	0.74721	0.7439	0.74541	20899
2016-03-16 00:00:00	0.74542	0.7466	0.74481	0.74642	16768
2016-03-16 04:00:00	0.74641	0.74755	0.74374	0.74624	18072
2016-03-16 08:00:00	0.74623	0.74706	0.74142	0.74232	22270
2016-03-16 12:00:00	0.74234	0.74463	0.74211	0.74332	21150
2016-03-16 16:00:00	0.74333	0.7574	0.74328	0.75618	35605
2016-03-16 20:00:00	0.75618	0.76185	0.75327	0.75898	26300
2016-03-17 00:00:00	0.75899	0.76111	0.75817	0.75968	24288
2016-03-17 04:00:00	0.75969	0.76493	0.75933	0.76246	31355
2016-03-17 08:00:00	0.76248	0.76504	0.759	0.76249	36872
2016-03-17 12:00:00	0.76249	0.76548	0.76165	0.76463	33756
2016-03-17 16:00:00	0.76462	0.76565	0.76362	0.76363	15894
2016-03-17 20:00:00	0.7637	0.76797	0.76328	0.76667	24633
2016-03-18 00:00:00	0.76667	0.76724	0.76369	0.76395	21207
2016-03-18 04:00:00	0.76389	0.7661	0.76113	0.76213	22027
2016-03-18 08:00:00	0.76213	0.7637	0.76109	0.76201	21921
2016-03-18 12:00:00	0.76204	0.76243	0.7595	0.76008	24181
2016-03-18 16:00:00	0.76008	0.76068	0.75947	0.7599	13270
2016-03-20 16:00:00	0.75921	0.75963	0.75921	0.75946	3589
2016-03-20 20:00:00	0.75945	0.76027	0.75683	0.75817	19933
2016-03-21 00:00:00	0.75817	0.75955	0.75778	0.75782	18131
2016-03-21 04:00:00	0.7578	0.76254	0.75709	0.76156	23144
2016-03-21 08:00:00	0.76156	0.76261	0.75927	0.76006	23229
2016-03-21 12:00:00	0.76006	0.76095	0.75771	0.75838	28523
2016-03-21 16:00:00	0.75838	0.75971	0.75747	0.75804	12571
2016-03-21 20:00:00	0.75803	0.75862	0.75683	0.75763	17772
2016-03-22 00:00:00	0.75759	0.76113	0.7574	0.76101	15974
2016-03-22 04:00:00	0.761	0.76204	0.75507	0.75928	26870
2016-03-22 08:00:00	0.75928	0.76128	0.75828	0.7609	21252
2016-03-22 12:00:00	0.76092	0.76423	0.76009	0.76162	22159
2016-03-22 16:00:00	0.76163	0.76241	0.76099	0.76146	14006
2016-03-22 20:00:00	0.76145	0.76484	0.76091	0.76319	18931
2016-03-23 00:00:00	0.76322	0.76367	0.76045	0.76111	16163
2016-03-23 04:00:00	0.76111	0.76296	0.75862	0.75873	22246
2016-03-23 08:00:00	0.75873	0.76035	0.75524	0.7558	28474
2016-03-23 12:00:00	0.75583	0.75607	0.75225	0.75411	25598
2016-03-23 16:00:00	0.75409	0.75431	0.75193	0.75347	10386
2016-03-23 20:00:00	0.75351	0.75365	0.74884	0.75061	16126
2016-03-24 00:00:00	0.75062	0.75216	0.74904	0.74947	15185
2016-03-24 04:00:00	0.74946	0.75068	0.74768	0.74987	20267
2016-03-24 08:00:00	0.74987	0.75208	0.7491	0.75168	20406
2016-03-24 12:00:00	0.75166	0.75329	0.75057	0.75318	22663
2016-03-24 16:00:00	0.75317	0.75338	0.75225	0.75251	9262
2016-03-24 20:00:00	0.75251	0.75339	0.75076	0.7514	11910
2016-03-25 00:00:00	0.75138	0.75246	0.75097	0.75243	7185
2016-03-25 04:00:00	0.75243	0.75348	0.7519	0.7529	7845
2016-03-25 08:00:00	0.7529	0.75294	0.75136	0.75203	5030
2016-03-25 12:00:00	0.75205	0.75247	0.74996	0.75086	6159
2016-03-25 16:00:00	0.75088	0.75099	0.74976	0.75017	3460
2016-03-27 16:00:00	0.75109	0.7511	0.74973	0.7503	589
2016-03-27 20:00:00	0.7503	0.75191	0.74926	0.75044	10079
2016-03-28 00:00:00	0.75044	0.75276	0.74975	0.75261	7108
2016-03-28 04:00:00	0.7526	0.75393	0.75212	0.75323	9277
2016-03-28 08:00:00	0.75323	0.75576	0.75254	0.75529	13748
2016-03-28 12:00:00	0.7553	0.7553	0.75312	0.75316	15772
2016-03-28 16:00:00	0.75317	0.75469	0.75315	0.75396	10049
2016-03-28 20:00:00	0.75394	0.7556	0.75381	0.75485	13562
2016-03-29 00:00:00	0.75487	0.757	0.75351	0.75411	15698
2016-03-29 04:00:00	0.75411	0.75453	0.7515	0.75192	19658
2016-03-29 08:00:00	0.75193	0.75355	0.75099	0.75296	24149
2016-03-29 12:00:00	0.75294	0.76298	0.75283	0.76287	29800
2016-03-29 16:00:00	0.76287	0.76446	0.76188	0.76323	13589
2016-03-29 20:00:00	0.76325	0.76475	0.7624	0.76282	21306
2016-03-30 00:00:00	0.76282	0.76354	0.76146	0.76352	15456
2016-03-30 04:00:00	0.76351	0.76978	0.76334	0.76591	31820
2016-03-30 08:00:00	0.76592	0.76907	0.7657	0.76903	32562
2016-03-30 12:00:00	0.76905	0.77084	0.76423	0.76555	33132
2016-03-30 16:00:00	0.76554	0.76768	0.7655	0.76687	13126
2016-03-30 20:00:00	0.76687	0.76723	0.76469	0.76548	16612
2016-03-31 00:00:00	0.76549	0.76624	0.76377	0.765	16162
2016-03-31 04:00:00	0.765	0.76823	0.76338	0.76671	24280
2016-03-31 08:00:00	0.76671	0.77042	0.76665	0.76941	27837
2016-03-31 12:00:00	0.76945	0.77221	0.76562	0.76626	27628
2016-03-31 16:00:00	0.76625	0.76779	0.76547	0.76635	12060
2016-03-31 20:00:00	0.76646	0.77002	0.76571	0.7669	18177
2016-04-01 00:00:00	0.76691	0.76773	0.76452	0.76603	18114
2016-04-01 04:00:00	0.76601	0.7686	0.76567	0.76695	17275
2016-04-01 08:00:00	0.76697	0.76908	0.76108	0.76196	32974
2016-04-01 12:00:00	0.76175	0.76819	0.7599	0.76754	23548
2016-04-01 16:00:00	0.76754	0.76836	0.76734	0.76755	7827
2016-04-03 16:00:00	0.76692	0.76766	0.76659	0.76757	733
2016-04-03 20:00:00	0.7676	0.76775	0.76359	0.76433	14566
2016-04-04 00:00:00	0.76432	0.7646	0.76243	0.76387	13958
2016-04-04 04:00:00	0.76386	0.76386	0.76043	0.76212	21796
2016-04-04 08:00:00	0.76216	0.76439	0.76082	0.76232	19869
2016-04-04 12:00:00	0.76232	0.76319	0.7598	0.76164	20974
2016-04-04 16:00:00	0.76164	0.76168	0.75997	0.76034	9483
2016-04-04 20:00:00	0.76037	0.7608	0.75753	0.75778	17470
2016-04-05 00:00:00	0.75777	0.76305	0.75692	0.75991	21911
2016-04-05 04:00:00	0.7599	0.76055	0.75254	0.75308	26620
2016-04-05 08:00:00	0.75308	0.75465	0.7512	0.75196	24976
2016-04-05 12:00:00	0.752	0.75448	0.751	0.75236	26109
2016-04-05 16:00:00	0.75236	0.75462	0.75206	0.75408	9582
2016-04-05 20:00:00	0.75409	0.75568	0.75323	0.75535	13186
2016-04-06 00:00:00	0.75535	0.75675	0.75516	0.75569	14888
2016-04-06 04:00:00	0.75569	0.75686	0.7535	0.75483	20809
2016-04-06 08:00:00	0.75483	0.7578	0.75332	0.75688	20231
2016-04-06 12:00:00	0.75689	0.76191	0.75554	0.75963	25029
2016-04-06 16:00:00	0.75963	0.76115	0.75757	0.75995	14042
2016-04-06 20:00:00	0.75997	0.7628	0.75899	0.76112	14881
2016-04-07 00:00:00	0.7611	0.76341	0.75867	0.76191	15550
2016-04-07 04:00:00	0.76191	0.76369	0.75449	0.75529	29369
2016-04-07 08:00:00	0.7553	0.75611	0.75067	0.75268	24283
2016-04-07 12:00:00	0.75271	0.75299	0.74914	0.75038	25128
2016-04-07 16:00:00	0.75039	0.75107	0.75006	0.75046	10543
2016-04-07 20:00:00	0.75044	0.75368	0.75	0.75312	13995
2016-04-08 00:00:00	0.75315	0.75483	0.75223	0.75351	14822
2016-04-08 04:00:00	0.75347	0.75688	0.75228	0.75392	18785
2016-04-08 08:00:00	0.75388	0.75669	0.75257	0.75507	21772
2016-04-08 12:00:00	0.75505	0.75789	0.75444	0.755	23353
2016-04-08 16:00:00	0.75497	0.75556	0.75457	0.75497	8412
2016-04-10 16:00:00	0.75425	0.75528	0.75422	0.75463	973
2016-04-10 20:00:00	0.75465	0.75707	0.75276	0.75468	16161
2016-04-11 00:00:00	0.75469	0.75764	0.75396	0.75608	17705
2016-04-11 04:00:00	0.7561	0.75634	0.75335	0.75542	20358
2016-04-11 08:00:00	0.75542	0.76234	0.75493	0.76231	20980
2016-04-11 12:00:00	0.76231	0.76298	0.7593	0.76001	22499
2016-04-11 16:00:00	0.76001	0.76116	0.75917	0.7593	13285
2016-04-11 20:00:00	0.75931	0.7624	0.75829	0.76207	15092
2016-04-12 00:00:00	0.76207	0.76452	0.76117	0.76243	14663
2016-04-12 04:00:00	0.76243	0.76713	0.76134	0.76583	23249
2016-04-12 08:00:00	0.76583	0.76728	0.76256	0.76259	23283
2016-04-12 12:00:00	0.76262	0.76722	0.76181	0.76703	24102
2016-04-12 16:00:00	0.76702	0.76894	0.76673	0.76817	12294
2016-04-12 20:00:00	0.76818	0.76943	0.76712	0.76839	14162
2016-04-13 00:00:00	0.76838	0.77158	0.76724	0.76732	16298
2016-04-13 04:00:00	0.76732	0.7679	0.76447	0.76689	27260
2016-04-13 08:00:00	0.76689	0.76752	0.76384	0.76489	24994
2016-04-13 12:00:00	0.76489	0.76596	0.76339	0.76591	25612
2016-04-13 16:00:00	0.7659	0.76628	0.76483	0.76524	9906
2016-04-13 20:00:00	0.76526	0.76639	0.76188	0.76267	17560
2016-04-14 00:00:00	0.76267	0.76618	0.76248	0.76537	14363
2016-04-14 04:00:00	0.76537	0.77013	0.7631	0.76899	21704
2016-04-14 08:00:00	0.76896	0.77366	0.76881	0.77139	28088
2016-04-14 12:00:00	0.7714	0.77187	0.76948	0.77072	19297
2016-04-14 16:00:00	0.77071	0.77115	0.76878	0.76895	10229
2016-04-14 20:00:00	0.76899	0.77154	0.76803	0.77146	11509
2016-04-15 00:00:00	0.77163	0.77262	0.7689	0.77095	13676
2016-04-15 04:00:00	0.77095	0.77339	0.7702	0.77207	21018
2016-04-15 08:00:00	0.77209	0.77332	0.76816	0.76869	22878
2016-04-15 12:00:00	0.7687	0.77324	0.76858	0.77187	23234
2016-04-15 16:00:00	0.77186	0.77301	0.77126	0.77199	9878
2016-04-17 16:00:00	0.76489	0.76705	0.76483	0.76635	1217
2016-04-17 20:00:00	0.76635	0.76752	0.76307	0.76643	22038
2016-04-18 00:00:00	0.7664	0.76755	0.76527	0.7667	16728
2016-04-18 04:00:00	0.76669	0.77107	0.76421	0.77075	27038
2016-04-18 08:00:00	0.77077	0.77305	0.7697	0.77154	25537
2016-04-18 12:00:00	0.77155	0.77589	0.77153	0.77447	25780
2016-04-18 16:00:00	0.77447	0.77515	0.77409	0.77504	10522
2016-04-18 20:00:00	0.77503	0.77838	0.77456	0.77696	15720
2016-04-19 00:00:00	0.77698	0.77888	0.77621	0.77873	14006
2016-04-19 04:00:00	0.77873	0.78023	0.7762	0.77841	22312
2016-04-19 08:00:00	0.77841	0.7816	0.77797	0.78139	25891
2016-04-19 12:00:00	0.78139	0.782	0.77909	0.78158	26480
2016-04-19 16:00:00	0.78158	0.78258	0.78108	0.78128	10839
2016-04-19 20:00:00	0.7813	0.78143	0.77854	0.77897	13442
2016-04-20 00:00:00	0.77897	0.77975	0.77666	0.7773	14667
2016-04-20 04:00:00	0.77732	0.78236	0.77713	0.782	26975
2016-04-20 08:00:00	0.782	0.78282	0.77983	0.78024	26270
2016-04-20 12:00:00	0.78024	0.78289	0.77945	0.78105	32418
2016-04-20 16:00:00	0.78103	0.78185	0.77887	0.77926	12807
2016-04-20 20:00:00	0.77927	0.78051	0.77855	0.78025	15259
2016-04-21 00:00:00	0.78023	0.78166	0.77932	0.78118	15120
2016-04-21 04:00:00	0.78119	0.78258	0.78015	0.781	26754
2016-04-21 08:00:00	0.78102	0.78344	0.77533	0.77632	33142
2016-04-21 12:00:00	0.77632	0.77826	0.77361	0.77386	31862
2016-04-21 16:00:00	0.77385	0.7746	0.77324	0.77382	12293
2016-04-21 20:00:00	0.77383	0.77694	0.77348	0.7764	13425
2016-04-22 00:00:00	0.7764	0.77737	0.77375	0.77613	16297
2016-04-22 04:00:00	0.77611	0.77689	0.77244	0.7741	24002
2016-04-22 08:00:00	0.7741	0.77573	0.7718	0.77429	28732
2016-04-22 12:00:00	0.77428	0.77593	0.76934	0.77078	30691
2016-04-22 16:00:00	0.77079	0.77157	0.77068	0.77069	11773
2016-04-24 16:00:00	0.76936	0.77099	0.76934	0.7707	1228
2016-04-24 20:00:00	0.7707	0.77117	0.76907	0.7693	15894
2016-04-25 00:00:00	0.76928	0.77116	0.76927	0.77111	14668
2016-04-25 04:00:00	0.77109	0.77261	0.76937	0.77089	22014
2016-04-25 08:00:00	0.77094	0.77283	0.77066	0.77159	23700
2016-04-25 12:00:00	0.77163	0.77289	0.77094	0.77151	22625
2016-04-25 16:00:00	0.77152	0.77182	0.7704	0.77134	10265
2016-04-25 20:00:00	0.77133	0.77229	0.77111	0.77143	12202
2016-04-26 00:00:00	0.77142	0.77253	0.7705	0.77088	16015
2016-04-26 04:00:00	0.77088	0.7753	0.76965	0.77356	26468
2016-04-26 08:00:00	0.77354	0.77649	0.77224	0.77551	24043
2016-04-26 12:00:00	0.77538	0.77604	0.77302	0.77427	21048
2016-04-26 16:00:00	0.77428	0.77513	0.77358	0.7745	10108
2016-04-26 20:00:00	0.7745	0.77648	0.76577	0.76611	18133
2016-04-27 00:00:00	0.76612	0.76664	0.76226	0.76273	20881
2016-04-27 04:00:00	0.76273	0.76315	0.7604	0.76079	26175
2016-04-27 08:00:00	0.76078	0.76131	0.75869	0.7598	24681
2016-04-27 12:00:00	0.75977	0.76019	0.75706	0.75995	25237
2016-04-27 16:00:00	0.76007	0.76117	0.75478	0.75949	29697
2016-04-27 20:00:00	0.75947	0.76044	0.75834	0.75868	16923
2016-04-28 00:00:00	0.75868	0.76219	0.7576	0.76138	22163
2016-04-28 04:00:00	0.76139	0.76572	0.76121	0.76294	33911
2016-04-28 08:00:00	0.76294	0.76343	0.75939	0.76154	29684
2016-04-28 12:00:00	0.76152	0.76489	0.761	0.76469	24940
2016-04-28 16:00:00	0.7647	0.76474	0.76214	0.76287	13509
2016-04-28 20:00:00	0.76293	0.76451	0.76225	0.76428	15338
2016-04-29 00:00:00	0.76432	0.76681	0.76375	0.76549	15111
2016-04-29 04:00:00	0.76547	0.7658	0.76221	0.76375	22679
2016-04-29 08:00:00	0.76375	0.76472	0.76133	0.76142	25612
2016-04-29 12:00:00	0.76142	0.76371	0.75869	0.759	36286
2016-04-29 16:00:00	0.75899	0.76126	0.7589	0.76059	13467
2016-05-01 16:00:00	0.75954	0.76078	0.75919	0.76078	632
2016-05-01 20:00:00	0.76078	0.76216	0.76058	0.76105	15536
2016-05-02 00:00:00	0.76105	0.76151	0.75943	0.7603	10293
2016-05-02 04:00:00	0.76029	0.76274	0.76021	0.76228	20592
2016-05-02 08:00:00	0.76227	0.76535	0.76188	0.76191	21421
2016-05-02 12:00:00	0.76189	0.7664	0.76092	0.76583	26401
2016-05-02 16:00:00	0.76583	0.76711	0.76523	0.76635	9400
2016-05-02 20:00:00	0.76636	0.76882	0.76589	0.76868	13939
2016-05-03 00:00:00	0.76868	0.77182	0.75556	0.75719	25769
2016-05-03 04:00:00	0.75719	0.76305	0.75645	0.75748	31991
2016-05-03 08:00:00	0.75747	0.75793	0.75109	0.75141	30457
2016-05-03 12:00:00	0.7514	0.75248	0.74891	0.74925	27027
2016-05-03 16:00:00	0.74925	0.74939	0.74814	0.74826	11411
2016-05-03 20:00:00	0.74826	0.75098	0.74666	0.74827	15892
2016-05-04 00:00:00	0.74825	0.75076	0.74722	0.75	15971
2016-05-04 04:00:00	0.75003	0.7517	0.74605	0.7471	25423
2016-05-04 08:00:00	0.74705	0.74968	0.74617	0.74784	29752
2016-05-04 12:00:00	0.74784	0.7486	0.74465	0.74561	28015
2016-05-04 16:00:00	0.74559	0.7463	0.74507	0.74573	11691
2016-05-04 20:00:00	0.74577	0.7492	0.7456	0.74868	11848
2016-05-05 00:00:00	0.74868	0.75081	0.7484	0.74978	10907
2016-05-05 04:00:00	0.7498	0.75135	0.74702	0.74746	20915
2016-05-05 08:00:00	0.74746	0.751	0.74653	0.74781	24514
2016-05-05 12:00:00	0.74781	0.74876	0.74557	0.74607	22947
2016-05-05 16:00:00	0.74604	0.74648	0.74577	0.74639	8735
2016-05-05 20:00:00	0.7464	0.74779	0.74034	0.74034	14104
2016-05-06 00:00:00	0.74035	0.74066	0.7382	0.73951	15620
2016-05-06 04:00:00	0.73951	0.73971	0.73604	0.73714	21047
2016-05-06 08:00:00	0.73715	0.73939	0.73373	0.73674	30612
2016-05-06 12:00:00	0.73675	0.73701	0.73483	0.73638	23178
2016-05-06 16:00:00	0.73635	0.73692	0.73542	0.7367	9068
2016-05-08 16:00:00	0.73545	0.73643	0.73505	0.73643	739
2016-05-08 20:00:00	0.73643	0.7385	0.73628	0.73842	11571
2016-05-09 00:00:00	0.73842	0.73844	0.7364	0.73711	9824
2016-05-09 04:00:00	0.73712	0.7373	0.73337	0.73608	23695
2016-05-09 08:00:00	0.73609	0.73619	0.73095	0.73128	24684
2016-05-09 12:00:00	0.73129	0.73252	0.73073	0.73148	18377
2016-05-09 16:00:00	0.73147	0.7321	0.73077	0.73127	9053
2016-05-09 20:00:00	0.73129	0.7323	0.72996	0.73208	13217
2016-05-10 00:00:00	0.73211	0.7338	0.73188	0.73282	12412
2016-05-10 04:00:00	0.73282	0.73729	0.732	0.73469	22287
2016-05-10 08:00:00	0.73469	0.73683	0.73252	0.73642	24021
2016-05-10 12:00:00	0.73641	0.73739	0.73412	0.73503	19472
2016-05-10 16:00:00	0.73503	0.73806	0.73492	0.73716	9516
2016-05-10 20:00:00	0.73714	0.73901	0.73504	0.73555	13978
2016-05-11 00:00:00	0.73555	0.73672	0.73442	0.7363	11528
2016-05-11 04:00:00	0.7363	0.73742	0.73357	0.73559	21294
2016-05-11 08:00:00	0.73559	0.73794	0.73491	0.73696	21392
2016-05-11 12:00:00	0.73695	0.7402	0.73545	0.73898	24034
2016-05-11 16:00:00	0.73898	0.73899	0.73688	0.73761	8799
2016-05-11 20:00:00	0.73756	0.73778	0.73303	0.73311	13945
2016-05-12 00:00:00	0.73311	0.73457	0.73303	0.73366	11061
2016-05-12 04:00:00	0.73368	0.7348	0.73121	0.73408	20220
2016-05-12 08:00:00	0.73407	0.73672	0.73193	0.73508	23554
2016-05-12 12:00:00	0.73507	0.73533	0.73095	0.73235	21110
2016-05-12 16:00:00	0.73235	0.73332	0.73172	0.73204	8991
2016-05-12 20:00:00	0.73207	0.73235	0.72858	0.72915	13503
2016-05-13 00:00:00	0.72915	0.73091	0.72906	0.72995	11758
2016-05-13 04:00:00	0.72996	0.73013	0.72766	0.72849	23122
2016-05-13 08:00:00	0.72849	0.72935	0.72654	0.72685	30637
2016-05-13 12:00:00	0.72683	0.72801	0.72538	0.72695	26180
2016-05-13 16:00:00	0.72694	0.72737	0.72625	0.72655	7583
2016-05-15 16:00:00	0.72465	0.7263	0.72453	0.72572	1490
2016-05-15 20:00:00	0.72573	0.72869	0.72484	0.72744	11481
2016-05-16 00:00:00	0.72745	0.72928	0.72729	0.72787	9183
2016-05-16 04:00:00	0.72786	0.73052	0.72786	0.72901	16929
2016-05-16 08:00:00	0.72902	0.73015	0.72828	0.72964	15179
2016-05-16 12:00:00	0.72964	0.73085	0.72847	0.72857	14815
2016-05-16 16:00:00	0.72857	0.72933	0.72849	0.72901	6382
2016-05-16 20:00:00	0.729	0.73489	0.72821	0.73368	13279
2016-05-17 00:00:00	0.73366	0.73659	0.73345	0.73466	12235
2016-05-17 04:00:00	0.73464	0.73648	0.73158	0.73237	19223
2016-05-17 08:00:00	0.73238	0.7337	0.73112	0.73299	20478
2016-05-17 12:00:00	0.73297	0.73548	0.73189	0.73312	17210
2016-05-17 16:00:00	0.73312	0.73326	0.73203	0.73243	7762
2016-05-17 20:00:00	0.73243	0.73252	0.7285	0.72873	12276
2016-05-18 00:00:00	0.72875	0.7295	0.72795	0.72813	9911
2016-05-18 04:00:00	0.72814	0.72843	0.72623	0.72793	18543
2016-05-18 08:00:00	0.72794	0.72913	0.72506	0.72615	20432
2016-05-18 12:00:00	0.72614	0.72974	0.72561	0.72944	20226
2016-05-18 16:00:00	0.72944	0.72944	0.72149	0.72229	20210
2016-05-18 20:00:00	0.72231	0.72414	0.72083	0.72124	13567
2016-05-19 00:00:00	0.72123	0.72245	0.71916	0.7192	12830
2016-05-19 04:00:00	0.7192	0.7226	0.71914	0.72041	23700
2016-05-19 08:00:00	0.72041	0.72178	0.71762	0.71998	30921
2016-05-19 12:00:00	0.72004	0.72264	0.71904	0.72225	25295
2016-05-19 16:00:00	0.72225	0.72289	0.72196	0.72217	7047
2016-05-19 20:00:00	0.72219	0.72393	0.72204	0.72333	9712
2016-05-20 00:00:00	0.72332	0.72424	0.72246	0.72368	9259
2016-05-20 04:00:00	0.72368	0.72492	0.72261	0.72311	18471
2016-05-20 08:00:00	0.72311	0.72444	0.72187	0.72225	16527
2016-05-20 12:00:00	0.72224	0.72273	0.72115	0.72234	15949
2016-05-20 16:00:00	0.72235	0.72276	0.72185	0.72209	4960
2016-05-22 16:00:00	0.72233	0.72309	0.72173	0.7228	1100
2016-05-22 20:00:00	0.7228	0.72384	0.72224	0.72343	9431
2016-05-23 00:00:00	0.72343	0.72594	0.7231	0.7242	10303
2016-05-23 04:00:00	0.7242	0.72505	0.72119	0.72162	18250
2016-05-23 08:00:00	0.72163	0.72195	0.71947	0.72166	18869
2016-05-23 12:00:00	0.72168	0.72247	0.72003	0.72219	19498
2016-05-23 16:00:00	0.72219	0.7225	0.72178	0.72238	7181
2016-05-23 20:00:00	0.72239	0.7228	0.72086	0.72145	9439
2016-05-24 00:00:00	0.72145	0.7223	0.71818	0.71896	13444
2016-05-24 04:00:00	0.71896	0.72019	0.71529	0.71628	23662
2016-05-24 08:00:00	0.71629	0.71733	0.7145	0.7164	21120
2016-05-24 12:00:00	0.7164	0.71959	0.71572	0.71712	20824
2016-05-24 16:00:00	0.71712	0.71875	0.7168	0.71863	8407
2016-05-24 20:00:00	0.71867	0.7196	0.71732	0.71809	11502
2016-05-25 00:00:00	0.71808	0.72132	0.71757	0.72061	11922
2016-05-25 04:00:00	0.72061	0.72185	0.71841	0.72015	20456
2016-05-25 08:00:00	0.72014	0.72104	0.71861	0.71963	18843
2016-05-25 12:00:00	0.71964	0.72051	0.71768	0.71946	21753
2016-05-25 16:00:00	0.71946	0.72055	0.71878	0.71885	9431
2016-05-25 20:00:00	0.71891	0.72004	0.71605	0.71822	13830
2016-05-26 00:00:00	0.71823	0.72182	0.71822	0.7214	11256
2016-05-26 04:00:00	0.72138	0.72143	0.71897	0.72105	16940
2016-05-26 08:00:00	0.72105	0.72433	0.72092	0.72266	21467
2016-05-26 12:00:00	0.72273	0.72345	0.72095	0.72171	20065
2016-05-26 16:00:00	0.72172	0.72272	0.72136	0.72231	6499
2016-05-26 20:00:00	0.72231	0.72345	0.72185	0.72276	9361
2016-05-27 00:00:00	0.72275	0.72326	0.72145	0.72249	8680
2016-05-27 04:00:00	0.7225	0.72323	0.72145	0.72236	21005
2016-05-27 08:00:00	0.72235	0.72261	0.71951	0.71971	22899
2016-05-27 12:00:00	0.71971	0.72073	0.71779	0.71791	23588
2016-05-27 16:00:00	0.71791	0.71886	0.71718	0.71804	10030
2016-05-29 16:00:00	0.71766	0.71864	0.71763	0.71785	632
2016-05-29 20:00:00	0.71786	0.71866	0.71485	0.71601	18110
2016-05-30 00:00:00	0.71602	0.71737	0.71568	0.71596	12220
2016-05-30 04:00:00	0.71596	0.71819	0.71576	0.71772	16509
2016-05-30 08:00:00	0.71772	0.7187	0.71772	0.71795	12470
2016-05-30 12:00:00	0.71798	0.71863	0.71765	0.71847	12422
2016-05-30 16:00:00	0.71847	0.71859	0.71805	0.71819	5381
2016-05-30 20:00:00	0.71817	0.72333	0.71801	0.72306	14418
2016-05-31 00:00:00	0.72304	0.725	0.72289	0.72404	13626
2016-05-31 04:00:00	0.72401	0.72494	0.72253	0.72429	20573
2016-05-31 08:00:00	0.72429	0.72668	0.72369	0.72501	20336
2016-05-31 12:00:00	0.72497	0.72618	0.72297	0.72316	23462
2016-05-31 16:00:00	0.72314	0.7233	0.72154	0.72313	12265
2016-05-31 20:00:00	0.72312	0.72934	0.72273	0.72834	16129
2016-06-01 00:00:00	0.72833	0.72987	0.72686	0.72716	15064
2016-06-01 04:00:00	0.72716	0.7276	0.72494	0.72595	22151
2016-06-01 08:00:00	0.72594	0.72752	0.7235	0.72406	23424
2016-06-01 12:00:00	0.72403	0.72668	0.7227	0.7251	27954
2016-06-01 16:00:00	0.7251	0.72605	0.72457	0.72515	11038
2016-06-01 20:00:00	0.72512	0.7269	0.72398	0.72492	14889
2016-06-02 00:00:00	0.72493	0.72517	0.72277	0.72404	13493
2016-06-02 04:00:00	0.72406	0.72406	0.72082	0.72097	21365
2016-06-02 08:00:00	0.72098	0.72257	0.72012	0.72225	25234
2016-06-02 12:00:00	0.72223	0.72323	0.72197	0.72255	21695
2016-06-02 16:00:00	0.72255	0.72308	0.72216	0.72249	8534
2016-06-02 20:00:00	0.72248	0.72382	0.72178	0.72301	12508
2016-06-03 00:00:00	0.72301	0.72501	0.72263	0.72458	11540
2016-06-03 04:00:00	0.7246	0.72626	0.72389	0.72413	19074
2016-06-03 08:00:00	0.72414	0.73405	0.7234	0.73359	32545
2016-06-03 12:00:00	0.73365	0.73522	0.73145	0.73512	28394
2016-06-03 16:00:00	0.73511	0.73682	0.73466	0.7366	10598
2016-06-05 16:00:00	0.73662	0.73686	0.73596	0.73617	1092
2016-06-05 20:00:00	0.73627	0.73648	0.73151	0.73229	16705
2016-06-06 00:00:00	0.73229	0.73341	0.73167	0.73269	11803
2016-06-06 04:00:00	0.7327	0.73661	0.73236	0.73551	19147
2016-06-06 08:00:00	0.73552	0.73781	0.73437	0.73739	19899
2016-06-06 12:00:00	0.7374	0.73799	0.73349	0.73678	28077
2016-06-06 16:00:00	0.73679	0.73791	0.73605	0.73631	10970
2016-06-06 20:00:00	0.73631	0.73776	0.73626	0.73655	11742
2016-06-07 00:00:00	0.73657	0.74303	0.73593	0.74249	19512
2016-06-07 04:00:00	0.7425	0.74501	0.74246	0.74403	19087
