Time	Open	High	Low	Close	Volume
2014-12-30 00:00:00	1.21496	1.21873	1.21239	1.21686	103925
2014-12-31 00:00:00	1.21686	1.21697	1.20968	1.20976	70372
2015-01-01 00:00:00	1.21038	1.21073	1.20519	1.2067	15832
2015-01-02 00:00:00	1.2067	1.20697	1.20004	1.20017	109281
2015-01-04 00:00:00	1.19495	1.19761	1.18677	1.19548	27227
2015-01-05 00:00:00	1.1955	1.19762	1.18872	1.19409	152406
2015-01-06 00:00:00	1.19409	1.19687	1.18461	1.18771	179264
2015-01-07 00:00:00	1.18771	1.18966	1.18022	1.18258	181280
2015-01-08 00:00:00	1.18258	1.18312	1.17543	1.18009	151117
2015-01-09 00:00:00	1.18009	1.1846	1.17629	1.18406	159326
2015-01-11 00:00:00	1.18452	1.18699	1.1845	1.18569	11861
2015-01-12 00:00:00	1.18569	1.18708	1.17861	1.18441	167282
2015-01-13 00:00:00	1.18438	1.18596	1.17531	1.17737	190890
2015-01-14 00:00:00	1.17738	1.18464	1.17273	1.1775	212988
2015-01-15 00:00:00	1.17751	1.17875	1.15675	1.1627	292931
2015-01-16 00:00:00	1.16267	1.16487	1.146	1.15626	227380
2015-01-18 00:00:00	1.15515	1.15741	1.15515	1.15704	14527
2015-01-19 00:00:00	1.15702	1.16388	1.15514	1.15885	142277
2015-01-20 00:00:00	1.15887	1.1615	1.15405	1.15613	147608
2015-01-21 00:00:00	1.15614	1.16799	1.1547	1.15982	178848
2015-01-22 00:00:00	1.15982	1.16505	1.1316	1.13616	212229
2015-01-23 00:00:00	1.13617	1.13693	1.11146	1.1202	217119
2015-01-25 00:00:00	1.11521	1.12013	1.10979	1.11689	31143
2015-01-26 00:00:00	1.11692	1.12954	1.11515	1.12488	166878
2015-01-27 00:00:00	1.12491	1.14225	1.12237	1.13352	184064
2015-01-28 00:00:00	1.13352	1.13821	1.12725	1.12867	171591
2015-01-29 00:00:00	1.12885	1.13678	1.12619	1.13331	169258
2015-01-30 00:00:00	1.13331	1.13635	1.12783	1.12826	164291
2015-02-01 00:00:00	1.13112	1.13192	1.13005	1.13153	10879
2015-02-02 00:00:00	1.13152	1.13621	1.12922	1.13474	151552
2015-02-03 00:00:00	1.13473	1.15338	1.13124	1.14659	194390
2015-02-04 00:00:00	1.14659	1.14848	1.13039	1.13423	173381
2015-02-05 00:00:00	1.13425	1.14988	1.13316	1.14632	153781
2015-02-06 00:00:00	1.14631	1.14735	1.13119	1.13128	135154
2015-02-08 00:00:00	1.12957	1.13306	1.12953	1.13295	12527
2015-02-09 00:00:00	1.13296	1.13595	1.12703	1.13283	143655
2015-02-10 00:00:00	1.13283	1.13454	1.12729	1.13292	153010
2015-02-11 00:00:00	1.13292	1.13516	1.128	1.1317	150830
2015-02-12 00:00:00	1.13169	1.14228	1.13056	1.13996	170652
2015-02-13 00:00:00	1.13995	1.14427	1.138	1.13877	137683
2015-02-15 00:00:00	1.1399	1.14118	1.13891	1.14086	12309
2015-02-16 00:00:00	1.14085	1.1429	1.13193	1.13371	107534
2015-02-17 00:00:00	1.13372	1.14489	1.1337	1.1399	142347
2015-02-18 00:00:00	1.1399	1.14183	1.13339	1.14163	154487
2015-02-19 00:00:00	1.14162	1.145	1.13552	1.13686	137257
2015-02-20 00:00:00	1.13687	1.14297	1.1279	1.13773	171915
2015-02-22 00:00:00	1.13911	1.13961	1.13583	1.13775	9358
2015-02-23 00:00:00	1.13777	1.13932	1.12951	1.13399	121793
2015-02-24 00:00:00	1.13399	1.13581	1.12883	1.1345	160853
2015-02-25 00:00:00	1.13451	1.13886	1.13358	1.13648	147433
2015-02-26 00:00:00	1.13646	1.13796	1.11836	1.12043	168848
2015-02-27 00:00:00	1.12043	1.12451	1.11756	1.11953	158505
2015-03-01 00:00:00	1.11808	1.11867	1.11601	1.11728	12397
2015-03-02 00:00:00	1.11727	1.12405	1.11662	1.11935	127308
2015-03-03 00:00:00	1.11934	1.12175	1.11546	1.11789	144080
2015-03-04 00:00:00	1.11786	1.11803	1.10616	1.10712	155267
2015-03-05 00:00:00	1.10715	1.11142	1.09874	1.10266	171417
2015-03-06 00:00:00	1.10266	1.10306	1.0839	1.0844	159712
2015-03-08 00:00:00	1.08302	1.08558	1.08228	1.08408	14707
2015-03-09 00:00:00	1.0841	1.09065	1.08249	1.0831	144647
2015-03-10 00:00:00	1.08311	1.08332	1.06679	1.07046	230387
2015-03-11 00:00:00	1.07048	1.07054	1.05112	1.05326	263780
2015-03-12 00:00:00	1.05328	1.06837	1.0494	1.06092	235182
2015-03-13 00:00:00	1.06091	1.06347	1.04624	1.04943	195292
2015-03-15 00:00:00	1.04701	1.05352	1.04697	1.05268	19062
2015-03-16 00:00:00	1.05267	1.06193	1.04983	1.05595	161435
2015-03-17 00:00:00	1.05595	1.06507	1.0552	1.0608	158327
2015-03-18 00:00:00	1.0608	1.10351	1.05799	1.0846	231036
2015-03-19 00:00:00	1.08457	1.0846	1.06128	1.06942	234636
2015-03-20 00:00:00	1.06942	1.08816	1.06564	1.0816	176700
2015-03-22 00:00:00	1.08404	1.08828	1.07919	1.08072	24044
2015-03-23 00:00:00	1.08071	1.09713	1.07673	1.09286	255552
2015-03-24 00:00:00	1.09286	1.10292	1.08904	1.09293	220154
2015-03-25 00:00:00	1.09292	1.10144	1.09069	1.09691	203687
2015-03-26 00:00:00	1.0969	1.10522	1.08564	1.08764	255526
2015-03-27 00:00:00	1.08765	1.09485	1.08011	1.08874	210206
2015-03-29 00:00:00	1.08861	1.0895	1.08549	1.08773	18067
2015-03-30 00:00:00	1.08775	1.08842	1.08098	1.08283	185240
2015-03-31 00:00:00	1.08284	1.08345	1.0713	1.07784	206627
2015-04-01 00:00:00	1.07785	1.07999	1.07184	1.07575	190149
2015-04-02 00:00:00	1.07576	1.0905	1.0755	1.08687	186854
2015-04-03 00:00:00	1.08687	1.1027	1.08658	1.09713	84635
2015-04-05 00:00:00	1.10004	1.10178	1.09738	1.09791	19351
2015-04-06 00:00:00	1.09792	1.10356	1.091	1.09406	108906
2015-04-07 00:00:00	1.09405	1.09547	1.08032	1.08307	191269
2015-04-08 00:00:00	1.08305	1.08873	1.07605	1.07717	213566
2015-04-09 00:00:00	1.07717	1.07886	1.06377	1.06826	187537
2015-04-10 00:00:00	1.06827	1.06837	1.05679	1.06022	161800
2015-04-12 00:00:00	1.05853	1.0619	1.05849	1.06085	18433
2015-04-13 00:00:00	1.06091	1.0617	1.05203	1.05749	182890
2015-04-14 00:00:00	1.05749	1.07074	1.05315	1.06299	193144
2015-04-15 00:00:00	1.0629	1.07466	1.05708	1.07152	216333
2015-04-16 00:00:00	1.07152	1.08175	1.06247	1.0763	273371
2015-04-17 00:00:00	1.0763	1.08487	1.07335	1.08048	207796
2015-04-19 00:00:00	1.08186	1.0821	1.07887	1.07934	20665
2015-04-20 00:00:00	1.07935	1.08055	1.07124	1.07201	204969
2015-04-21 00:00:00	1.07203	1.07811	1.06599	1.07216	200572
2015-04-22 00:00:00	1.07218	1.08008	1.06925	1.06991	221147
2015-04-23 00:00:00	1.06994	1.08452	1.06659	1.08119	244474
2015-04-24 00:00:00	1.08121	1.09	1.07848	1.08706	212855
2015-04-26 00:00:00	1.08634	1.0878	1.08594	1.08614	18557
2015-04-27 00:00:00	1.08614	1.09266	1.08192	1.0878	196289
2015-04-28 00:00:00	1.08782	1.0991	1.08598	1.09709	214310
2015-04-29 00:00:00	1.09711	1.11879	1.09595	1.11249	267453
2015-04-30 00:00:00	1.11242	1.12662	1.10712	1.12082	279710
2015-05-01 00:00:00	1.12081	1.129	1.11746	1.11948	153964
2015-05-03 00:00:00	1.11918	1.12005	1.11764	1.11953	18202
2015-05-04 00:00:00	1.11953	1.12245	1.11228	1.11405	168528
2015-05-05 00:00:00	1.11406	1.12231	1.10663	1.11947	237903
2015-05-06 00:00:00	1.11947	1.137	1.11886	1.13276	241807
2015-05-07 00:00:00	1.13278	1.13916	1.12282	1.12423	254748
2015-05-08 00:00:00	1.12425	1.1288	1.1179	1.12015	222438
2015-05-10 00:00:00	1.11975	1.12065	1.11518	1.11592	27267
2015-05-11 00:00:00	1.11592	1.11963	1.1131	1.11474	204355
2015-05-12 00:00:00	1.11474	1.12787	1.11456	1.12199	223437
2015-05-13 00:00:00	1.12197	1.13827	1.12023	1.13623	228673
2015-05-14 00:00:00	1.13623	1.14447	1.13435	1.14058	259562
2015-05-15 00:00:00	1.14061	1.14669	1.13239	1.14484	211726
2015-05-17 00:00:00	1.14469	1.14492	1.1419	1.14223	18894
2015-05-18 00:00:00	1.14223	1.14468	1.12872	1.12941	199065
2015-05-19 00:00:00	1.12939	1.1321	1.11184	1.11399	232686
2015-05-20 00:00:00	1.114	1.11522	1.10621	1.1114	247239
2015-05-21 00:00:00	1.1114	1.11813	1.10797	1.11253	223623
2015-05-22 00:00:00	1.11251	1.12083	1.10023	1.10074	197384
2015-05-24 00:00:00	1.10016	1.10095	1.09644	1.09795	24181
2015-05-25 00:00:00	1.09795	1.10067	1.09311	1.09381	93243
2015-05-26 00:00:00	1.09381	1.09554	1.08633	1.08681	224542
2015-05-27 00:00:00	1.08682	1.0929	1.08192	1.09116	217634
2015-05-28 00:00:00	1.09117	1.09742	1.08671	1.09603	231163
2015-05-29 00:00:00	1.09602	1.10062	1.09258	1.09831	198137
2015-05-31 00:00:00	1.09803	1.09885	1.09304	1.09416	19587
2015-06-01 00:00:00	1.0942	1.0979	1.08873	1.09265	220787
2015-06-02 00:00:00	1.09265	1.11942	1.09159	1.1174	258490
2015-06-03 00:00:00	1.11741	1.1285	1.10794	1.12594	253293
2015-06-04 00:00:00	1.12592	1.13798	1.11798	1.121	265511
2015-06-05 00:00:00	1.121	1.12801	1.10495	1.11124	219155
2015-06-07 00:00:00	1.10966	1.11122	1.10842	1.10975	17933
2015-06-08 00:00:00	1.10975	1.13317	1.1087	1.13195	221904
2015-06-09 00:00:00	1.13193	1.13454	1.1214	1.12896	221909
2015-06-10 00:00:00	1.12895	1.13865	1.126	1.12855	244134
2015-06-11 00:00:00	1.12855	1.13315	1.1182	1.12532	206575
2015-06-12 00:00:00	1.12532	1.12965	1.11512	1.12648	202690
2015-06-14 00:00:00	1.12102	1.1231	1.11949	1.12044	20591
2015-06-15 00:00:00	1.12044	1.12944	1.11891	1.12733	200399
2015-06-16 00:00:00	1.12733	1.13298	1.12048	1.12567	187228
2015-06-17 00:00:00	1.12567	1.13718	1.12065	1.13544	220900
2015-06-18 00:00:00	1.13543	1.14364	1.13383	1.13739	234468
2015-06-19 00:00:00	1.1374	1.13768	1.1292	1.13487	158186
2015-06-21 00:00:00	1.13771	1.13854	1.13575	1.13744	14931
2015-06-22 00:00:00	1.13744	1.14102	1.1312	1.1321	180918
2015-06-23 00:00:00	1.13214	1.13235	1.11351	1.11666	209727
2015-06-24 00:00:00	1.11664	1.12347	1.11661	1.12014	190446
2015-06-25 00:00:00	1.12014	1.12276	1.11537	1.1185	161244
2015-06-26 00:00:00	1.11848	1.12197	1.11301	1.11625	154251
2015-06-28 00:00:00	1.10049	1.10325	1.09545	1.10056	39117
2015-06-29 00:00:00	1.10055	1.12783	1.09851	1.11937	229328
2015-06-30 00:00:00	1.11932	1.12435	1.11124	1.11403	202879
2015-07-01 00:00:00	1.11405	1.11713	1.10321	1.10494	193151
2015-07-02 00:00:00	1.10494	1.11214	1.10476	1.10886	175515
2015-07-03 00:00:00	1.10886	1.11177	1.1065	1.11092	116799
2015-07-05 00:00:00	1.09932	1.10566	1.0969	1.10417	36135
2015-07-06 00:00:00	1.10419	1.10954	1.10017	1.10386	179480
2015-07-07 00:00:00	1.10385	1.10517	1.09163	1.09905	240197
2015-07-08 00:00:00	1.09904	1.10927	1.09809	1.10697	222919
2015-07-09 00:00:00	1.10696	1.11249	1.09915	1.10833	193462
2015-07-10 00:00:00	1.10832	1.12157	1.10785	1.11519	182745
2015-07-12 00:00:00	1.10922	1.11443	1.10918	1.11221	19407
2015-07-13 00:00:00	1.11221	1.11968	1.0974	1.10006	211583
2015-07-14 00:00:00	1.10006	1.10832	1.09653	1.10015	192861
2015-07-15 00:00:00	1.10018	1.10355	1.09125	1.0923	196115
2015-07-16 00:00:00	1.0923	1.09482	1.08553	1.08911	192035
2015-07-17 00:00:00	1.08912	1.09069	1.08279	1.08279	153113
2015-07-19 00:00:00	1.08295	1.0844	1.08222	1.08224	14218
2015-07-20 00:00:00	1.08224	1.08702	1.08086	1.0822	157768
2015-07-21 00:00:00	1.08221	1.09685	1.08116	1.09385	208918
2015-07-22 00:00:00	1.09389	1.09666	1.08693	1.0944	189328
2015-07-23 00:00:00	1.09439	1.10179	1.09235	1.09795	194301
2015-07-24 00:00:00	1.09796	1.09957	1.09253	1.09812	132897
2015-07-26 00:00:00	1.09813	1.0998	1.09689	1.09939	14102
2015-07-27 00:00:00	1.09939	1.11292	1.09922	1.10925	189436
2015-07-28 00:00:00	1.10919	1.10936	1.10221	1.10809	161496
2015-07-29 00:00:00	1.10809	1.10828	1.09592	1.09702	182473
2015-07-30 00:00:00	1.09711	1.09847	1.08933	1.09395	172429
2015-07-31 00:00:00	1.09394	1.1114	1.09211	1.09841	174824
2015-08-02 00:00:00	1.09705	1.09846	1.09652	1.09732	14428
2015-08-03 00:00:00	1.09733	1.09957	1.09324	1.09378	148169
2015-08-04 00:00:00	1.09379	1.09875	1.08557	1.08617	178764
2015-08-05 00:00:00	1.08617	1.09342	1.08481	1.09077	196658
2015-08-06 00:00:00	1.09079	1.09439	1.08737	1.09253	155540
2015-08-07 00:00:00	1.09254	1.09783	1.08553	1.09647	162983
2015-08-09 00:00:00	1.09627	1.09741	1.09502	1.09722	11189
2015-08-10 00:00:00	1.09725	1.10414	1.09254	1.09823	153894
2015-08-11 00:00:00	1.09822	1.10882	1.09604	1.10585	184687
2015-08-12 00:00:00	1.10587	1.12133	1.10478	1.11376	198292
2015-08-13 00:00:00	1.11376	1.11657	1.108	1.11412	168547
2015-08-14 00:00:00	1.11413	1.11887	1.10978	1.11079	130454
2015-08-16 00:00:00	1.11155	1.11177	1.10913	1.10972	13356
2015-08-17 00:00:00	1.10971	1.11249	1.10588	1.10764	131356
2015-08-18 00:00:00	1.10764	1.10938	1.10175	1.10377	127371
2015-08-19 00:00:00	1.10377	1.11484	1.10178	1.11332	163450
2015-08-20 00:00:00	1.11332	1.12527	1.11072	1.12442	169315
2015-08-21 00:00:00	1.12441	1.13887	1.12409	1.13828	178959
2015-08-23 00:00:00	1.13748	1.14532	1.13692	1.14272	31398
2015-08-24 00:00:00	1.14271	1.17139	1.14202	1.15359	293202
2015-08-25 00:00:00	1.15361	1.15779	1.13968	1.1523	242892
2015-08-26 00:00:00	1.1521	1.1539	1.12914	1.1324	246591
2015-08-27 00:00:00	1.13239	1.13644	1.1203	1.12475	220850
2015-08-28 00:00:00	1.12503	1.13097	1.11559	1.118	164455
2015-08-30 00:00:00	1.11703	1.12317	1.11693	1.12297	22196
2015-08-31 00:00:00	1.12296	1.12624	1.11803	1.12585	149788
2015-09-01 00:00:00	1.12586	1.1332	1.12334	1.12642	212637
2015-09-02 00:00:00	1.12642	1.1294	1.12052	1.12218	175999
2015-09-03 00:00:00	1.12215	1.12434	1.10873	1.11262	175441
2015-09-04 00:00:00	1.11259	1.11895	1.10898	1.11499	154247
2015-09-06 00:00:00	1.11627	1.11741	1.11421	1.11542	20708
2015-09-07 00:00:00	1.1154	1.11778	1.11213	1.11636	118214
2015-09-08 00:00:00	1.11636	1.12296	1.11525	1.11966	178983
2015-09-09 00:00:00	1.1197	1.12446	1.11317	1.12148	202542
2015-09-10 00:00:00	1.12148	1.13018	1.11717	1.12799	196471
2015-09-11 00:00:00	1.128	1.13495	1.12542	1.13348	146115
2015-09-13 00:00:00	1.13311	1.13593	1.13265	1.13443	19628
2015-09-14 00:00:00	1.13444	1.13732	1.12834	1.13125	164172
2015-09-15 00:00:00	1.13124	1.13287	1.12588	1.12848	166250
2015-09-16 00:00:00	1.12847	1.13204	1.1214	1.13068	168041
2015-09-17 00:00:00	1.13071	1.14413	1.12846	1.14005	208040
2015-09-18 00:00:00	1.14006	1.14599	1.12694	1.12974	167698
2015-09-20 00:00:00	1.12807	1.13146	1.12807	1.13043	21481
2015-09-21 00:00:00	1.13043	1.13299	1.11812	1.12025	164571
2015-09-22 00:00:00	1.12024	1.12075	1.11051	1.11232	168104
2015-09-23 00:00:00	1.1123	1.12129	1.11071	1.11657	163252
2015-09-24 00:00:00	1.11657	1.12958	1.116	1.11796	190073
2015-09-25 00:00:00	1.11795	1.12131	1.11161	1.11922	151033
2015-09-27 00:00:00	1.11831	1.12144	1.11831	1.11841	15333
2015-09-28 00:00:00	1.1184	1.12637	1.11468	1.1256	186310
2015-09-29 00:00:00	1.12557	1.12813	1.11939	1.1249	204340
2015-09-30 00:00:00	1.12492	1.12603	1.1155	1.11587	187255
2015-10-01 00:00:00	1.11587	1.1209	1.11351	1.11977	166907
2015-10-02 00:00:00	1.11976	1.13183	1.11505	1.12077	165492
2015-10-04 00:00:00	1.12173	1.1244	1.1207	1.1244	23680
2015-10-05 00:00:00	1.1244	1.12892	1.1172	1.11881	158790
2015-10-06 00:00:00	1.11881	1.12796	1.11727	1.12696	151717
2015-10-07 00:00:00	1.12696	1.12841	1.12115	1.12504	179127
2015-10-08 00:00:00	1.12504	1.13273	1.12382	1.1275	183521
2015-10-09 00:00:00	1.12752	1.13871	1.12723	1.13571	147457
2015-10-11 00:00:00	1.13603	1.13776	1.13544	1.1367	26701
2015-10-12 00:00:00	1.1367	1.13968	1.13442	1.13512	122102
2015-10-13 00:00:00	1.13513	1.1411	1.13485	1.1392	160922
2015-10-14 00:00:00	1.1392	1.14891	1.13832	1.14717	182889
2015-10-15 00:00:00	1.14717	1.1495	1.13588	1.13666	184202
2015-10-16 00:00:00	1.13664	1.1395	1.13344	1.13466	132139
2015-10-18 00:00:00	1.13552	1.1378	1.13513	1.13738	19484
2015-10-19 00:00:00	1.13738	1.13789	1.13058	1.13326	126064
2015-10-20 00:00:00	1.13326	1.13871	1.1324	1.13586	134757
2015-10-21 00:00:00	1.13586	1.13775	1.13299	1.13437	141702
2015-10-22 00:00:00	1.13438	1.13494	1.10719	1.11043	215543
2015-10-23 00:00:00	1.11042	1.11398	1.09966	1.10165	183100
2015-10-25 00:00:00	1.1002	1.10314	1.09993	1.10249	24166
2015-10-26 00:00:00	1.10249	1.10682	1.10039	1.10482	144272
2015-10-27 00:00:00	1.10483	1.10784	1.1026	1.10303	150360
2015-10-28 00:00:00	1.10304	1.10956	1.08969	1.0918	179243
2015-10-29 00:00:00	1.0918	1.09978	1.09166	1.09789	192336
2015-10-30 00:00:00	1.09789	1.10722	1.09655	1.10044	160184
2015-11-01 00:00:00	1.10354	1.10377	1.1018	1.1032	17998
2015-11-02 00:00:00	1.10321	1.10525	1.10002	1.10105	140518
2015-11-03 00:00:00	1.10106	1.10301	1.09363	1.0947	166006
2015-11-04 00:00:00	1.0947	1.09577	1.08442	1.08701	175161
2015-11-05 00:00:00	1.08702	1.08972	1.08336	1.08872	169156
2015-11-06 00:00:00	1.08871	1.08937	1.07056	1.07377	173698
2015-11-08 00:00:00	1.07284	1.0749	1.07195	1.07474	15847
2015-11-09 00:00:00	1.07478	1.07899	1.07266	1.07495	190510
2015-11-10 00:00:00	1.07495	1.0764	1.06744	1.07478	165394
2015-11-11 00:00:00	1.0748	1.07803	1.07059	1.07721	164026
2015-11-12 00:00:00	1.07724	1.083	1.06912	1.07875	203183
2015-11-13 00:00:00	1.07873	1.08078	1.0714	1.07701	162940
2015-11-15 00:00:00	1.07397	1.07452	1.06868	1.07113	34827
2015-11-16 00:00:00	1.07114	1.0758	1.06602	1.06658	179104
2015-11-17 00:00:00	1.06658	1.06792	1.06308	1.06355	191340
2015-11-18 00:00:00	1.06355	1.07177	1.06168	1.0703	181372
2015-11-19 00:00:00	1.07032	1.07629	1.06671	1.0718	199101
2015-11-20 00:00:00	1.0718	1.07281	1.06398	1.0645	171357
2015-11-22 00:00:00	1.06383	1.0646	1.06086	1.06132	20520
2015-11-23 00:00:00	1.06132	1.06567	1.05926	1.06407	177817
2015-11-24 00:00:00	1.06408	1.06734	1.06196	1.06645	180342
2015-11-25 00:00:00	1.06643	1.06892	1.0566	1.06194	195908
2015-11-26 00:00:00	1.06196	1.0625	1.05999	1.06078	109614
2015-11-27 00:00:00	1.0608	1.0638	1.05684	1.05923	125079
2015-11-29 00:00:00	1.05883	1.05939	1.05705	1.05793	16517
2015-11-30 00:00:00	1.05794	1.0595	1.05579	1.0578	163785
2015-12-01 00:00:00	1.05779	1.0637	1.05714	1.0621	213295
2015-12-02 00:00:00	1.06212	1.06324	1.05508	1.06023	217113
2015-12-03 00:00:00	1.06023	1.09812	1.0522	1.09098	301923
2015-12-04 00:00:00	1.09098	1.09507	1.08361	1.08818	242532
2015-12-06 00:00:00	1.08703	1.08871	1.08631	1.08676	17371
2015-12-07 00:00:00	1.08678	1.08726	1.0796	1.08468	178380
2015-12-08 00:00:00	1.08468	1.09023	1.08406	1.08987	203734
2015-12-09 00:00:00	1.08989	1.10426	1.08936	1.10069	222654
2015-12-10 00:00:00	1.10069	1.10142	1.09252	1.09323	192335
2015-12-11 00:00:00	1.09322	1.10307	1.09273	1.09928	181030
2015-12-13 00:00:00	1.09836	1.09926	1.09673	1.09702	25124
2015-12-14 00:00:00	1.09701	1.10485	1.09455	1.10114	225113
2015-12-15 00:00:00	1.10116	1.10596	1.09046	1.09422	207122
2015-12-16 00:00:00	1.09426	1.10116	1.08521	1.08521	242619
2015-12-17 00:00:00	1.08521	1.08782	1.08026	1.08335	199922
2015-12-18 00:00:00	1.08335	1.08745	1.08049	1.08632	187605
2015-12-20 00:00:00	1.08539	1.0883	1.08483	1.08716	19584
2015-12-21 00:00:00	1.08716	1.09389	1.08479	1.09185	181031
2015-12-22 00:00:00	1.09185	1.09842	1.09022	1.09427	158865
2015-12-23 00:00:00	1.09427	1.09479	1.087	1.09165	134464
2015-12-24 00:00:00	1.09164	1.09679	1.09164	1.09523	74787
2015-12-25 00:00:00	1.095	1.09734	1.09431	1.09646	3137
2015-12-27 00:00:00	1.09528	1.09745	1.09479	1.09704	13861
2015-12-28 00:00:00	1.09702	1.09923	1.09559	1.09812	114718
2015-12-29 00:00:00	1.09813	1.09917	1.08991	1.0921	133152
2015-12-30 00:00:00	1.09209	1.09436	1.0902	1.09237	122685
2015-12-31 00:00:00	1.09237	1.0935	1.08529	1.08545	98485
2016-01-03 00:00:00	1.0873	1.0873	1.08272	1.08599	16722
2016-01-04 00:00:00	1.08597	1.09463	1.07812	1.0825	193329
2016-01-05 00:00:00	1.08244	1.08365	1.07107	1.07612	209300
2016-01-06 00:00:00	1.07614	1.08099	1.07148	1.08025	227140
2016-01-07 00:00:00	1.08025	1.09401	1.0771	1.08836	254220
2016-01-08 00:00:00	1.08843	1.09299	1.08033	1.09235	201370
2016-01-10 00:00:00	1.09172	1.09697	1.09172	1.09375	26364
2016-01-11 00:00:00	1.09378	1.09378	1.0841	1.08547	207714
2016-01-12 00:00:00	1.08547	1.09002	1.08197	1.08244	240182
2016-01-13 00:00:00	1.08244	1.08956	1.08049	1.08807	261331
2016-01-14 00:00:00	1.08808	1.09432	1.08346	1.08722	280906
2016-01-15 00:00:00	1.08722	1.09846	1.08606	1.0915	286864
2016-01-17 00:00:00	1.09218	1.09276	1.08938	1.08984	30403
2016-01-18 00:00:00	1.08985	1.09093	1.08689	1.08868	182637
2016-01-19 00:00:00	1.08871	1.09389	1.08595	1.09237	281757
2016-01-20 00:00:00	1.09239	1.0976	1.08671	1.08709	324632
2016-01-21 00:00:00	1.0871	1.0921	1.0778	1.08516	367952
2016-01-22 00:00:00	1.08516	1.08629	1.07892	1.07947	311571
2016-01-24 00:00:00	1.07913	1.08147	1.07893	1.08044	22124
2016-01-25 00:00:00	1.08043	1.08592	1.0799	1.08503	282387
2016-01-26 00:00:00	1.08502	1.08743	1.08187	1.08563	286046
2016-01-27 00:00:00	1.08562	1.09164	1.08528	1.08864	306521
2016-01-28 00:00:00	1.08875	1.09676	1.08697	1.09367	317414
2016-01-29 00:00:00	1.09367	1.09485	1.081	1.083	324195
2016-01-31 00:00:00	1.0831	1.08453	1.08147	1.08348	30182
2016-02-01 00:00:00	1.08349	1.09128	1.08345	1.08988	285116
2016-02-02 00:00:00	1.08983	1.09399	1.08924	1.09271	291489
2016-02-03 00:00:00	1.09272	1.11455	1.09038	1.10872	361605
2016-02-04 00:00:00	1.10871	1.12389	1.10696	1.11954	371142
2016-02-05 00:00:00	1.1195	1.1247	1.11088	1.11561	305287
2016-02-07 00:00:00	1.1142	1.11497	1.11342	1.11438	25510
2016-02-08 00:00:00	1.1144	1.12159	1.10865	1.12083	361698
2016-02-09 00:00:00	1.12083	1.13379	1.11624	1.13009	400075
2016-02-10 00:00:00	1.1301	1.13202	1.11606	1.12998	420565
2016-02-11 00:00:00	1.12997	1.13762	1.1275	1.13029	412384
2016-02-12 00:00:00	1.13031	1.13248	1.12141	1.12532	319181
2016-02-14 00:00:00	1.12347	1.12499	1.12156	1.12228	34303
2016-02-15 00:00:00	1.12227	1.12347	1.1128	1.11756	256088
2016-02-16 00:00:00	1.11759	1.11931	1.11188	1.11331	328104
2016-02-17 00:00:00	1.11334	1.1179	1.1106	1.11336	337461
2016-02-18 00:00:00	1.11338	1.11497	1.1071	1.11208	343437
2016-02-19 00:00:00	1.11208	1.11392	1.10669	1.11284	301748
2016-02-21 00:00:00	1.11103	1.11246	1.1104	1.11161	31906
2016-02-22 00:00:00	1.1116	1.11211	1.10032	1.10434	318964
2016-02-23 00:00:00	1.10433	1.10527	1.09901	1.10015	326211
2016-02-24 00:00:00	1.10016	1.10461	1.09573	1.10252	365385
2016-02-25 00:00:00	1.10255	1.10603	1.09867	1.10507	342556
2016-02-26 00:00:00	1.10507	1.10683	1.09116	1.093	313721
2016-02-28 00:00:00	1.09159	1.09349	1.09117	1.09305	35251
2016-02-29 00:00:00	1.09305	1.09625	1.08593	1.08834	342727
2016-03-01 00:00:00	1.08835	1.08935	1.08342	1.08677	342848
2016-03-02 00:00:00	1.08669	1.0876	1.08255	1.08721	338840
2016-03-03 00:00:00	1.08722	1.09727	1.08536	1.09441	336218
2016-03-04 00:00:00	1.0944	1.10434	1.09034	1.10055	318569
2016-03-06 00:00:00	1.09886	1.09972	1.09838	1.09866	29973
2016-03-07 00:00:00	1.09865	1.10258	1.094	1.10185	314969
2016-03-08 00:00:00	1.10186	1.10578	1.09752	1.09828	321178
2016-03-09 00:00:00	1.09827	1.10349	1.09461	1.09826	331507
2016-03-10 00:00:00	1.09827	1.12179	1.08222	1.11844	390134
2016-03-11 00:00:00	1.11845	1.11933	1.10803	1.11468	305066
2016-03-13 00:00:00	1.11355	1.11763	1.11339	1.11531	34191
2016-03-14 00:00:00	1.11532	1.11666	1.10779	1.11089	308084
2016-03-15 00:00:00	1.11089	1.11248	1.10719	1.11035	376777
2016-03-16 00:00:00	1.11035	1.12421	1.10579	1.12129	355403
2016-03-17 00:00:00	1.12131	1.13425	1.12128	1.1326	391114
2016-03-18 00:00:00	1.13263	1.13305	1.12562	1.12696	298332
2016-03-20 00:00:00	1.12575	1.12846	1.12575	1.12822	33797
2016-03-21 00:00:00	1.12823	1.12848	1.12295	1.12378	287128
2016-03-22 00:00:00	1.12378	1.12599	1.11885	1.12143	311245
2016-03-23 00:00:00	1.12141	1.12161	1.11594	1.11701	295487
2016-03-24 00:00:00	1.11702	1.11877	1.11442	1.11575	256753
2016-03-25 00:00:00	1.11576	1.11757	1.11561	1.11624	47807
2016-03-27 00:00:00	1.11615	1.11665	1.1153	1.11552	17664
2016-03-28 00:00:00	1.11553	1.12198	1.11538	1.11927	176407
